Character, Abs. Freq., Rel. Freq.
月,6,303030
士,2,101010
蔡,4,202020
平,2,101010
夏,2,101010
因,2,101010
自,2,101010
晉,4,202020
？,2,101010
壬,2,101010
定,2,101010
來,2,101010
叔,2,101010
華,4,202020
聘,2,101010
秋,2,101010
復,2,101010
甯,2,101010
痤,2,101010
春,2,101010
七,2,101010
朔,2,101010
八,2,101010
：,2,101010
里,4,202020
王,2,101010
亥,4,202020
乙,2,101010
公,4,202020
冬,2,101010
使,2,101010
鞅,2,101010
葬,2,101010
宋,6,303030
朱,2,101010
河,2,101010
午,2,101010
一,2,101010
楚,2,101010
侯,4,202020
食,2,101010
奔,2,101010
年,2,101010
入,2,101010
日,2,101010
陳,2,101010
南,4,202020
畔,2,101010
諸,2,101010
向,2,101010
卒,2,101010
