Character, Abs. Freq., Rel. Freq.
佐,2,38610
士,2,38610
劓,4,77220
順,2,38610
明,2,38610
制,2,38610
刑,22,424710
丈,2,38610
執,2,38610
酬,2,38610
：,2,38610
知,4,77220
勢,2,38610
見,2,38610
應,2,38610
勉,2,38610
非,2,38610
上,4,77220
助,2,38610
罰,4,77220
衣,2,38610
無,4,77220
；,4,77220
百,6,115830
科,2,38610
度,2,38610
示,2,38610
懼,2,38610
布,2,38610
天,6,115830
辟,10,193050
尊,2,38610
據,2,38610
欲,2,38610
及,2,38610
幣,2,38610
割,2,38610
懸,2,38610
禮,10,193050
淫,4,77220
墨,4,77220
笞,2,38610
賞,2,38610
酢,2,38610
撻,2,38610
行,2,38610
勸,2,38610
地,2,38610
使,2,38610
宮,6,115830
庶,6,115830
金,2,38610
為,4,77220
腓,4,77220
法,2,38610
女,2,38610
置,2,38610
設,4,77220
羅,2,38610
大,12,231660
千,8,154440
情,2,38610
人,10,193050
各,2,38610
臏,2,38610
服,2,38610
爵,2,38610
德,2,38610
條,2,38610
中,2,38610
民,2,38610
張,2,38610
屬,10,193050
死,2,38610
聖,2,38610
治,4,77220
？,6,115830
