Character, Abs. Freq., Rel. Freq.
焚,4,23474
謀,2,11737
氣,4,23474
人,18,105634
非,8,46948
無,14,82160
康,2,11737
霸,4,23474
魚,2,11737
百,4,23474
加,4,23474
將,4,23474
樂,2,11737
同,2,11737
齊,2,11737
起,2,11737
當,4,23474
民,16,93897
威,2,11737
大,2,11737
賊,4,23474
高,2,11737
報,2,11737
圍,2,11737
韓,2,11737
右,2,11737
孔,2,11737
首,4,23474
復,2,11737
戎,4,23474
戰,4,23474
頭,2,11737
北,2,11737
寡,6,35211
變,2,11737
惡,2,11737
談,4,23474
氐,2,11737
術,2,11737
稷,2,11737
終,2,11737
斷,2,11737
告,2,11737
亂,2,11737
敗,8,46948
郢,2,11737
虜,2,11737
禮,6,35211
尼,2,11737
利,4,23474
敵,2,11737
知,4,23474
殽,2,11737
讎,2,11737
赦,6,35211
反,4,23474
春,2,11737
愈,2,11737
？,12,70423
自,2,11737
桓,2,11737
武,2,11737
張,4,23474
藪,2,11737
年,4,23474
王,4,23474
罰,16,93897
言,10,58685
難,2,11737
」,18,105634
吾,2,11737
危,2,11737
擊,2,11737
獨,2,11737
天,6,35211
落,4,23474
東,2,11737
務,4,23474
世,4,23474
賢,2,11737
彰,4,23474
使,10,58685
！,2,11737
陽,2,11737
邪,4,23474
召,2,11737
義,2,11737
對,2,11737
一,10,58685
禁,6,35211
期,2,11737
夷,2,11737
孟,4,23474
智,2,11737
社,2,11737
迫,2,11737
行,2,11737
失,4,23474
諫,2,11737
；,8,46948
信,2,11737
舉,2,11737
聞,6,35211
木,4,23474
夏,2,11737
纍,2,11737
羌,2,11737
君,10,58685
審,2,11737
秋,2,11737
見,2,11737
犯,12,70423
越,2,11737
中,4,23474
古,2,11737
遂,2,11737
：,18,105634
殆,2,11737
澤,2,11737
左,2,11737
親,2,11737
兩,2,11737
觴,2,11737
易,4,23474
功,6,35211
外,2,11737
仲,2,11737
賞,32,187793
毀,2,11737
臨,2,11737
嚴,4,23474
憂,6,35211
敢,2,11737
我,2,11737
柏,2,11737
竭,2,11737
軍,2,11737
巴,2,11737
上,4,23474
漁,2,11737
豈,6,35211
身,4,23474
繁,4,23474
詐,12,70423
明,4,23474
勝,18,105634
惟,2,11737
盈,2,11737
垣,2,11737
產,4,23474
長,4,23474
交,2,11737
─,4,23474
道,6,35211
咎,12,70423
秦,2,11737
卻,2,11737
興,4,23474
時,4,23474
令,2,11737
臣,6,35211
代,2,11737
胡,2,11737
性,4,23474
襄,6,35211
愛,2,11737
城,8,46948
版,2,11737
問,2,11737
「,18,105634
昔,2,11737
姦,2,11737
田,2,11737
踰,2,11737
晉,4,23474
楚,8,46948
定,2,11737
諸,2,11737
偽,4,23474
貪,2,11737
教,10,58685
戾,2,11737
重,2,11737
處,2,11737
物,6,35211
伯,2,11737
善,4,23474
魏,2,11737
患,2,11737
草,4,23474
德,2,11737
文,14,82160
死,2,11737
貉,2,11737
潛,2,11737
係,2,11737
忠,2,11737
為,20,117371
奈,2,11737
尊,2,11737
吳,2,11737
厚,4,23474
趙,2,11737
成,22,129108
移,4,23474
濮,6,35211
約,2,11737
息,2,11737
用,12,70423
家,2,11737
國,4,23474
偷,2,11737
久,4,23474
今,2,11737
獲,4,23474
公,12,70423
雍,8,46948
柄,2,11737
慎,2,11737
獸,2,11737
季,8,46948
安,6,35211
