Character, Abs. Freq., Rel. Freq.
中,1,73529
凶,2,147059
久,1,73529
說,1,73529
枯,1,73529
吉,1,73529
相,1,73529
輔,1,73529
攸,1,73529
行,1,73529
時,1,73529
涉,1,73529
獨,1,73529
木,1,73529
咎,1,73529
懼,1,73529
滅,1,73529
妻,1,73529
世,1,73529
往,1,73529
遯,1,73529
亨,1,73529
醜,1,73529
！,1,73529
用,1,73529
立,1,73529
利,1,73529
華,1,73529
巽,1,73529
隆,1,73529
白,1,73529
棟,3,220588
弱,1,73529
女,1,73529
澤,1,73529
本,1,73529
末,1,73529
君,1,73529
悶,1,73529
剛,1,73529
生,1,73529
婦,1,73529
柔,1,73529
老,2,147059
士,1,73529
茅,1,73529
大,5,367647
楊,1,73529
橈,3,220588
无,1,73529
；,1,73529
藉,1,73529
