Character, Abs. Freq., Rel. Freq.
知,2,28249
視,2,28249
吾,2,28249
里,6,84746
弱,2,28249
䟽,2,28249
諸,2,28249
前,10,141243
伏,8,112994
勢,2,28249
傷,4,56497
數,2,28249
旌,4,56497
勝,2,28249
！,2,28249
人,8,112994
止,2,28249
還,2,28249
卒,4,56497
起,4,56497
死,2,28249
避,2,28249
我,12,169492
陷,2,28249
彊,2,28249
等,2,28249
待,4,56497
遂,2,28249
擊,4,56497
譟,4,56497
旁,6,84746
日,2,28249
王,8,112994
貴,2,28249
動,2,28249
無,4,56497
欲,4,56497
為,4,56497
候,4,56497
士,4,56497
百,2,28249
武,6,84746
固,2,28249
疾,2,28249
駭,2,28249
敗,2,28249
兩,8,112994
審,2,28249
」,10,141243
備,2,28249
寡,4,56497
帥,4,56497
「,10,141243
越,4,56497
寇,2,28249
兵,6,84746
善,2,28249
公,6,84746
合,4,56497
救,2,28249
將,6,84746
奔,2,28249
侯,2,28249
靜,2,28249
騎,4,56497
望,2,28249
心,2,28249
奈,2,28249
走,8,112994
引,2,28249
敢,2,28249
微,2,28249
旗,4,56497
益,2,28249
柰,2,28249
深,2,28249
相,14,197740
軍,6,84746
令,2,28249
多,2,28249
驚,2,28249
往,2,28249
舉,2,28249
問,4,56497
來,2,28249
賤,2,28249
？,4,56497
慮,2,28249
乘,2,28249
太,6,84746
恐,6,84746
敵,20,282486
行,4,56497
戰,10,141243
設,2,28249
當,4,56497
俱,2,28249
入,2,28249
金,4,56497
鼓,6,84746
顧,2,28249
車,4,56497
：,10,141243
發,4,56497
懼,4,56497
地,6,84746
陳,10,141243
施,2,28249
遠,4,56497
