Character, Abs. Freq., Rel. Freq.
仆,4,7062
復,2,3531
便,4,7062
惰,4,7062
滎,6,10593
癲,4,7062
燻,2,3531
候,8,14124
伏,2,3531
實,2,3531
勝,6,10593
滑,32,56497
頰,2,3531
腋,2,3531
游,2,3531
理,2,3531
緩,34,60028
為,148,261299
名,6,10593
胱,4,7062
陰,26,45904
從,6,10593
肺,8,14124
動,4,7062
立,2,3531
頭,2,3531
墮,2,3531
肥,2,3531
膚,14,24718
脾,4,7062
；,108,190678
極,2,3531
癰,4,7062
控,2,3531
感,6,10593
善,22,38842
腫,4,7062
用,8,14124
怒,2,3531
腎,4,7062
擊,4,7062
色,18,31780
巷,2,3531
寸,2,3531
消,10,17655
房,4,7062
皮,18,31780
衄,2,3531
數,2,3531
魚,2,3531
唇,2,3531
黃,52,91808
勿,2,3531
帝,50,88277
盛,2,3531
：,98,173023
無,20,35311
諸,8,14124
兩,8,14124
鉤,2,3531
精,2,3531
末,4,7062
淅,2,3531
言,4,7062
申,2,3531
堅,4,7062
七,2,3531
問,14,24718
度,4,7062
明,12,21186
巨,10,17655
溢,6,10593
本,4,7062
百,2,3531
梁,2,3531
別,8,14124
奔,2,3531
委,14,24718
空,2,3531
宗,2,3531
跗,4,7062
凌,2,3531
吤,6,10593
環,2,3531
連,4,7062
聞,12,21186
手,10,17655
睛,2,3531
淖,2,3531
久,6,10593
臍,6,10593
各,4,7062
疝,8,14124
亂,2,3531
變,10,17655
肢,4,7062
道,4,7062
膈,4,7062
濕,2,3531
臂,4,7062
脛,4,7062
欲,2,3531
洒,2,3531
心,18,31780
獨,4,7062
化,4,7062
走,8,14124
沉,4,7062
情,2,3531
濁,2,3531
切,2,3531
脹,4,7062
亡,2,3531
味,2,3531
食,10,17655
㿉,12,21186
宿,2,3531
治,8,14124
噦,2,3531
知,18,31780
影,2,3531
瘲,4,7062
冬,2,3531
濯,4,7062
著,2,3531
攣,2,3531
苦,2,3531
留,8,14124
青,2,3531
病,50,88277
循,2,3531
地,2,3531
引,12,21186
止,2,3531
左,2,3531
調,10,17655
黑,2,3531
願,8,14124
少,14,24718
氣,60,105932
嘔,8,14124
藏,16,28249
大,44,77684
真,2,3531
鼓,2,3531
請,4,7062
經,16,28249
弦,2,3531
當,8,14124
順,4,7062
俱,6,10593
屈,4,7062
新,2,3531
處,2,3531
逐,2,3531
內,20,35311
予,2,3531
淺,4,7062
令,4,7062
胻,4,7062
冰,2,3531
篤,2,3531
脘,4,7062
和,2,3531
肝,6,10593
蟲,2,3531
參,2,3531
坐,2,3531
陷,10,17655
鼻,4,7062
微,68,120056
入,28,49435
風,12,21186
脈,76,134181
赤,2,3531
捕,2,3531
索,2,3531
顛,2,3531
右,2,3531
里,6,10593
半,4,7062
通,4,7062
伸,2,3531
臭,2,3531
節,4,7062
豚,2,3531
歧,54,95339
時,6,10593
偏,4,7062
遺,2,3531
正,4,7062
膝,2,3531
客,2,3531
癉,6,10593
神,6,10593
背,10,17655
笑,2,3531
深,2,3531
急,34,60028
淡,4,7062
指,6,10593
懼,2,3531
裂,2,3531
墜,2,3531
泉,6,10593
反,6,10593
焦,4,7062
寫,6,10593
癃,4,7062
還,6,10593
齊,2,3531
起,10,17655
首,2,3531
浴,2,3531
應,8,14124
耳,8,14124
高,4,7062
小,54,95339
存,2,3531
收,2,3531
臣,2,3531
隨,2,3531
澀,32,56497
益,2,3531
揄,2,3531
？,40,70621
月,2,3531
相,20,35311
汗,10,17655
折,2,3531
府,16,28249
及,8,14124
飲,12,21186
熱,28,49435
醉,2,3531
響,2,3531
肩,4,7062
水,8,14124
積,2,3531
生,4,7062
蛕,2,3531
惡,6,10593
賁,4,7062
類,2,3531
異,2,3531
光,2,3531
同,6,10593
嗌,4,7062
瘕,2,3531
方,2,3531
灸,2,3531
液,2,3531
代,2,3531
怠,2,3531
上,44,77684
答,30,52966
膿,4,7062
減,2,3531
將,2,3531
胃,16,28249
寒,26,45904
會,4,7062
逆,6,10593
渴,2,3531
舉,4,7062
咳,4,7062
沫,2,3531
補,2,3531
痠,2,3531
根,4,7062
審,2,3531
滿,2,3531
搏,2,3531
穴,4,7062
形,20,35311
甘,2,3531
洞,6,10593
屬,4,7062
淚,2,3531
合,26,45904
伯,54,95339
虛,14,24718
脅,8,14124
睪,2,3531
溜,8,14124
俞,6,10593
多,14,24718
奈,20,35311
衣,2,3531
膀,4,7062
工,16,28249
安,2,3531
桴,2,3531
天,4,7062
外,12,21186
恐,4,7062
命,6,10593
受,2,3531
膽,4,7062
傷,16,28249
汁,2,3531
腰,4,7062
白,2,3531
息,6,10593
縮,2,3531
痛,16,28249
身,12,21186
一,4,7062
端,2,3531
鼠,2,3531
懈,2,3531
裏,2,3531
邪,28,49435
毛,2,3531
薄,2,3531
失,4,7062
支,2,3531
厚,2,3531
維,2,3531
舌,2,3531
視,2,3531
豎,4,7062
睡,4,7062
見,14,24718
常,6,10593
尺,16,28249
力,4,7062
咽,2,3531
喉,2,3531
即,8,14124
杯,2,3531
愁,2,3531
津,2,3531
卒,4,7062
厥,6,10593
腸,14,24718
踝,2,3531
唾,6,10593
胸,4,7062
按,10,17655
筋,8,14124
瘖,2,3531
痔,2,3531
膺,2,3531
溺,2,3531
藥,2,3531
目,4,7062
死,6,10593
葉,4,7062
前,4,7062
全,6,10593
陽,60,105932
尤,2,3531
口,2,3531
憂,2,3531
鳴,6,10593
沃,2,3531
行,10,17655
廉,10,17655
澤,2,3531
徵,2,3531
重,4,7062
血,32,56497
定,6,10593
央,4,7062
項,2,3531
貫,2,3531
陵,6,10593
往,2,3531
甚,66,116525
絡,10,17655
泄,6,10593
刺,16,28249
聽,2,3531
說,2,3531
面,14,24718
發,6,10593
乘,2,3531
頸,2,3531
日,4,7062
疾,10,17655
脊,4,7062
開,2,3531
恆,2,3531
痺,12,21186
間,6,10593
余,6,10593
骨,6,10593
待,4,7062
枯,2,3531
蝎,2,3531
腠,2,3531
狂,2,3531
瘈,6,10593
窘,4,7062
太,10,17655
腹,20,35311
竅,2,3531
鍼,12,21186
毒,2,3531
石,4,7062
中,84,148305
人,18,31780
慧,2,3531
痿,12,21186
低,2,3531
肉,12,21186
