Character, Abs. Freq., Rel. Freq.
》,3,28249
觴,3,28249
識,3,28249
爾,3,28249
詩,3,28249
人,48,451977
維,3,28249
為,9,84746
賀,9,84746
存,3,28249
拜,3,28249
伯,15,141243
非,3,28249
闕,9,84746
獨,3,28249
使,3,28249
玉,15,141243
善,3,28249
冥,6,56497
寡,3,28249
見,3,28249
大,3,28249
昧,3,28249
罔,3,28249
路,3,28249
！,6,56497
戲,3,28249
酌,3,28249
？,9,84746
知,18,169492
再,3,28249
廢,3,28249
實,3,28249
誰,3,28249
妾,9,84746
頌,3,28249
節,3,28249
止,6,56497
門,6,56497
齊,3,28249
明,6,56497
夜,6,56497
廣,3,28249
孝,3,28249
車,6,56497
聲,9,84746
多,3,28249
聞,9,84746
反,3,28249
遂,3,28249
：,33,310734
仁,3,28249
事,3,28249
敬,6,56497
衛,18,169492
智,6,56497
果,3,28249
道,3,28249
云,3,28249
我,3,28249
欺,3,28249
今,3,28249
馬,3,28249
行,3,28249
墮,3,28249
坐,6,56497
中,3,28249
蘧,9,84746
公,30,282486
式,3,28249
昭,6,56497
上,3,28249
賢,12,112994
國,6,56497
語,3,28249
闇,3,28249
視,3,28249
轔,12,112994
復,6,56497
「,27,254237
君,6,56497
禮,6,56497
驚,3,28249
福,3,28249
」,27,254237
忠,3,28249
臣,9,84746
《,3,28249
信,6,56497
靈,9,84746
問,6,56497
