Character, Abs. Freq., Rel. Freq.
；,2,41152
昃,2,41152
七,2,41152
軒,2,41152
秋,2,41152
漫,2,41152
丁,2,41152
巳,4,82305
歸,2,41152
夏,4,82305
卒,2,41152
帥,2,41152
丑,2,41152
死,2,41152
日,4,82305
逾,2,41152
辰,2,41152
庚,2,41152
書,4,82305
廟,4,82305
滕,2,41152
寢,2,41152
達,2,41152
正,2,41152
王,2,41152
鄭,2,41152
奔,6,123457
城,2,41152
滅,2,41152
母,2,41152
雨,2,41152
篨,2,41152
邾,4,82305
君,6,123457
郊,6,123457
衛,2,41152
籧,2,41152
稱,2,41152
公,6,123457
婁,4,82305
師,2,41152
姒,8,164609
會,2,41152
月,14,288066
八,2,41152
戊,2,41152
禮,2,41152
亥,2,41152
宋,2,41152
食,6,123457
葬,14,288066
鼠,2,41152
喪,6,123457
豹,2,41152
申,4,82305
？,12,246914
鼷,2,41152
哀,4,82305
春,2,41152
高,2,41152
楚,2,41152
伐,2,41152
冬,2,41152
言,4,82305
午,2,41152
朔,2,41152
運,2,41152
漆,2,41152
人,2,41152
克,4,82305
來,8,164609
朝,2,41152
非,2,41152
齊,2,41152
辛,6,123457
氏,4,82305
為,4,82305
我,2,41152
改,2,41152
定,6,123457
卜,4,82305
年,4,82305
壬,4,82305
薨,2,41152
侯,4,82305
牛,6,123457
曷,4,82305
胡,4,82305
