Character, Abs. Freq., Rel. Freq.
遂,2,25381
相,2,25381
易,2,25381
伯,8,101523
為,12,152284
遺,2,25381
無,14,177665
兄,2,25381
恩,2,25381
夏,2,25381
臣,2,25381
泰,4,50761
言,14,177665
定,2,25381
高,2,25381
魯,4,50761
假,10,126904
爾,6,76142
姓,2,25381
年,8,101523
朝,4,50761
用,2,25381
公,6,76142
及,4,50761
大,4,50761
道,8,101523
禮,2,25381
謹,2,25381
諱,2,25381
丁,2,25381
》,2,25381
侯,4,50761
終,4,50761
天,4,50761
元,4,50761
編,2,25381
書,2,25381
非,4,50761
祭,4,50761
內,2,25381
己,2,25381
桓,6,76142
聞,4,50761
水,6,76142
鄭,10,126904
垂,2,25381
外,2,25381
百,2,25381
正,8,101523
命,2,25381
志,2,25381
月,8,101523
受,2,25381
主,2,25381
上,2,25381
宿,2,25381
？,10,126904
事,2,25381
秋,4,50761
治,2,25381
田,6,76142
王,12,152284
會,4,50761
弟,4,50761
災,2,25381
弒,8,101523
盟,4,50761
繼,8,101523
春,4,50761
名,2,25381
周,2,25381
時,4,50761
即,16,203046
邑,4,50761
救,2,25381
地,6,76142
具,2,25381
許,10,126904
邴,2,25381
君,8,101523
山,4,50761
忍,2,25381
諸,4,50761
見,2,25381
越,4,50761
位,16,203046
冬,2,25381
知,2,25381
《,2,25381
璧,2,25381
