Character, Abs. Freq., Rel. Freq.
致,2,71942
處,2,71942
侯,2,71942
諺,2,71942
蜀,4,143885
高,2,71942
榮,2,71942
揚,2,71942
賣,2,71942
靈,4,143885
：,2,71942
好,2,71942
桃,4,143885
一,6,215827
綏,8,287770
豪,2,71942
陟,2,71942
峨,2,71942
羊,8,287770
西,4,143885
追,2,71942
羌,2,71942
云,2,71942
仙,6,215827
「,2,71942
舒,2,71942
經,2,71942
王,4,143885
人,4,143885
上,2,71942
還,2,71942
葛,4,143885
祠,2,71942
旦,2,71942
嵋,2,71942
山,10,359712
」,2,71942
道,2,71942
術,2,71942
周,2,71942
為,2,71942
知,2,71942
無,4,143885
刻,2,71942
復,2,71942
數,2,71942
聲,2,71942
里,2,71942
極,2,71942
騎,2,71942
入,2,71942
隨,2,71942
中,2,71942
爰,2,71942
時,2,71942
南,2,71942
立,2,71942
貴,2,71942
木,4,143885
翼,2,71942
成,2,71942
崇,2,71942
