Character, Abs. Freq., Rel. Freq.
引,2,3393
除,14,23753
穢,6,10180
鴻,2,3393
候,2,3393
生,4,6787
活,2,3393
》,8,13573
信,4,6787
昔,2,3393
虛,8,13573
外,2,3393
螻,8,13573
進,2,3393
加,2,3393
太,18,30540
星,58,98405
況,2,3393
雨,4,6787
貳,2,3393
達,2,3393
誤,8,13573
誠,6,10180
命,18,30540
產,8,13573
附,4,6787
行,44,74652
色,10,16966
明,6,10180
七,10,16966
百,6,10180
均,4,6787
善,62,105192
徒,2,3393
舜,8,13573
辜,2,3393
饑,2,3393
本,4,6787
史,2,3393
宋,20,33933
受,2,3393
流,4,6787
心,42,71259
賞,8,13573
闇,2,3393
臻,2,3393
請,6,10180
正,2,3393
對,10,16966
鄭,2,3393
懷,2,3393
敢,2,3393
近,4,6787
中,6,10180
卒,2,3393
怒,2,3393
數,12,20360
吉,2,3393
萬,4,6787
奴,2,3393
禍,26,44113
蕩,4,6787
脫,2,3393
俱,2,3393
王,6,10180
非,16,27146
傳,2,3393
容,6,10180
用,4,6787
懼,2,3393
案,6,10180
形,8,13573
效,4,6787
自,24,40719
罪,18,30540
久,2,3393
遠,4,6787
：,62,105192
遭,2,3393
宜,12,20360
靜,2,3393
華,2,3393
入,2,3393
猶,18,30540
類,2,3393
說,4,6787
盡,2,3393
姦,2,3393
己,4,6787
計,4,6787
政,22,37326
地,26,44113
歲,14,23753
細,4,6787
獨,6,10180
陳,2,3393
罰,2,3393
秪,2,3393
微,2,3393
驗,6,10180
伺,2,3393
溫,2,3393
咸,2,3393
侯,6,10180
厥,2,3393
安,28,47506
拜,2,3393
獲,4,6787
直,2,3393
梓,6,10180
著,2,3393
異,12,20360
當,20,33933
殺,2,3393
反,2,3393
妖,4,6787
守,24,40719
『,10,16966
寒,4,6787
妄,4,6787
圍,2,3393
諸,10,16966
予,2,3393
載,2,3393
祥,6,10180
野,6,10180
蒸,2,3393
止,2,3393
鉤,4,6787
改,4,6787
錄,2,3393
使,44,74652
亡,8,13573
居,2,3393
通,2,3393
桀,8,13573
禳,10,16966
滅,8,13573
發,2,3393
魚,10,16966
推,2,3393
夷,4,6787
俗,2,3393
火,4,6787
隨,4,6787
多,8,13573
臺,4,6787
」,56,95012
聖,4,6787
尚,4,6787
嘉,2,3393
衛,2,3393
天,86,145911
損,2,3393
側,2,3393
旱,2,3393
知,20,33933
桑,4,6787
文,2,3393
景,50,84832
后,2,3393
延,18,30540
曉,6,10180
祐,8,13573
覺,2,3393
失,6,10180
惟,2,3393
韋,54,91619
首,2,3393
惑,58,98405
高,14,23753
為,50,84832
祝,2,3393
宗,2,3393
毋,2,3393
方,18,30540
固,10,16966
旁,2,3393
從,4,6787
世,8,13573
空,2,3393
！,4,6787
果,4,6787
翼,4,6787
賢,10,16966
聽,30,50899
庸,2,3393
實,8,13573
致,6,10180
偶,2,3393
徙,40,67866
處,6,10180
君,72,122158
役,2,3393
長,8,13573
再,2,3393
食,2,3393
德,10,16966
公,68,115372
吾,2,3393
伏,2,3393
亂,4,6787
年,26,44113
寧,2,3393
朝,2,3393
凶,4,6787
比,2,3393
《,8,13573
榮,2,3393
言,118,200204
民,16,27146
尺,6,10180
惡,28,47506
帝,4,6787
應,6,10180
北,2,3393
終,2,3393
澄,2,3393
今,10,16966
付,2,3393
辭,2,3393
嘿,2,3393
振,6,10180
意,4,6787
我,4,6787
音,4,6787
孔,2,3393
暑,2,3393
誣,2,3393
走,4,6787
召,2,3393
往,2,3393
遷,2,3393
聞,12,20360
殿,2,3393
水,14,23753
商,2,3393
上,8,13573
皇,4,6787
慎,6,10180
時,14,23753
肯,14,23753
歸,2,3393
家,6,10180
度,2,3393
身,6,10180
將,12,20360
瑞,2,3393
共,4,6787
千,4,6787
前,2,3393
修,4,6787
奚,2,3393
薨,2,3393
賀,2,3393
假,2,3393
相,8,13573
及,4,6787
澹,2,3393
福,10,16966
大,4,6787
』,10,16966
感,4,6787
序,2,3393
里,6,10180
舍,34,57686
鼓,2,3393
祅,2,3393
歷,2,3393
享,2,3393
好,2,3393
病,2,3393
伯,14,23753
夏,4,6787
房,4,6787
操,8,13573
殊,6,10180
卜,18,30540
蟻,8,13573
夕,6,10180
寡,6,10180
誰,4,6787
回,6,10180
患,2,3393
書,4,6787
紂,8,13573
審,8,13573
讓,2,3393
同,14,23753
移,24,40719
設,2,3393
風,4,6787
晏,18,30540
穀,4,6787
死,34,57686
國,32,54293
委,2,3393
步,2,3393
臣,24,40719
坐,6,10180
？,94,159484
和,2,3393
補,2,3393
釋,6,10180
無,34,57686
齊,12,20360
「,56,95012
卑,4,6787
真,2,3393
治,4,6787
耳,14,23753
體,18,30540
問,8,13573
動,36,61079
一,40,67866
人,80,135731
面,8,13573
昭,2,3393
離,4,6787
監,2,3393
樓,4,6787
詩,4,6787
察,2,3393
偏,2,3393
更,2,3393
道,12,20360
見,24,40719
間,8,13573
聿,2,3393
小,2,3393
徵,4,6787
宰,4,6787
煙,2,3393
崇,2,3393
復,8,13573
語,6,10180
等,2,3393
災,8,13573
秦,2,3393
駮,2,3393
郤,20,33933
事,10,16966
變,18,30540
堯,12,20360
退,4,6787
雲,2,3393
竟,4,6787
氣,24,40719
遂,2,3393
聲,4,6787
殤,2,3393
鼎,2,3393
熒,58,98405
令,2,3393
各,2,3393
；,20,33933
消,4,6787
因,6,10180
分,6,10180
益,6,10180
鄰,2,3393
壽,10,16966
欲,6,10180
彗,10,16966
觀,2,3393
譯,4,6787
適,2,3393
增,10,16966
