Character, Abs. Freq., Rel. Freq.
示,4,1584
凍,2,792
往,8,3168
罪,50,19800
歸,30,11880
甘,2,792
破,10,3960
婦,2,792
叛,2,792
止,32,12672
酒,10,3960
駢,4,1584
笠,2,792
儲,2,792
士,8,3168
安,12,4752
君,154,60985
馬,48,19008
誠,10,3960
辯,6,2376
壤,2,792
幄,2,792
詘,4,1584
坐,4,1584
親,16,6336
器,2,792
歎,2,792
申,8,3168
冰,2,792
趙,24,9504
虹,2,792
數,18,7128
赤,2,792
穴,6,2376
項,2,792
辭,36,14256
夜,6,2376
系,2,792
具,4,1584
錄,2,792
意,4,1584
鐔,2,792
虧,6,2376
閉,8,3168
予,14,5544
劫,6,2376
交,4,1584
盤,4,1584
魏,36,14256
悽,2,792
富,16,6336
費,4,1584
浸,2,792
敵,2,792
拖,2,792
謀,28,11088
鼠,6,2376
奔,6,2376
防,2,792
輔,4,1584
遽,10,3960
誕,2,792
隙,4,1584
司,16,6336
憯,2,792
雲,6,2376
職,2,792
傅,8,3168
女,8,3168
樓,4,1584
俱,2,792
西,32,12672
冥,4,1584
履,8,3168
貪,10,3960
宋,6,2376
寡,8,3168
岩,2,792
末,4,1584
性,4,1584
舞,4,1584
病,24,9504
蕩,4,1584
擇,2,792
為,256,101378
薛,12,4752
果,12,4752
印,2,792
官,10,3960
視,8,3168
厭,6,2376
倍,8,3168
𨎌,2,792
折,12,4752
蔑,2,792
昔,16,6336
背,2,792
主,10,3960
惑,8,3168
臣,72,28513
治,10,3960
春,6,2376
致,14,5544
塞,18,7128
逃,2,792
哀,14,5544
顧,4,1584
使,68,26929
應,6,2376
誅,14,5544
嚴,2,792
似,2,792
義,50,19800
金,6,2376
清,2,792
熙,2,792
異,14,5544
薄,6,2376
東,14,5544
攻,24,9504
縣,8,3168
年,22,8712
右,12,4752
盜,10,3960
農,4,1584
劉,2,792
左,12,4752
憂,12,4752
滅,22,8712
屋,2,792
驥,4,1584
樂,16,6336
色,14,5544
頤,2,792
斤,2,792
恃,4,1584
淨,2,792
糞,2,792
召,4,1584
疽,6,2376
對,18,7128
途,2,792
老,12,4752
溝,2,792
厲,12,4752
垂,2,792
祛,2,792
就,6,2376
啜,4,1584
豚,2,792
呼,2,792
粢,2,792
遂,32,12672
頭,2,792
匿,4,1584
刈,2,792
張,20,7920
網,6,2376
陷,4,1584
口,6,2376
計,22,8712
擊,14,5544
羸,2,792
終,12,4752
搏,2,792
卑,12,4752
備,24,9504
究,4,1584
卮,4,1584
聞,54,21384
宮,8,3168
郡,2,792
浼,2,792
更,4,1584
慄,2,792
尸,2,792
寵,2,792
立,10,3960
霜,4,1584
贖,2,792
尚,6,2376
夷,4,1584
羈,4,1584
霄,2,792
書,2,792
息,10,3960
覆,2,792
季,34,13464
直,10,3960
橐,2,792
一,92,36433
落,2,792
布,4,1584
寑,6,2376
飲,8,3168
鬼,8,3168
貴,16,6336
梁,4,1584
況,2,792
璧,4,1584
餽,2,792
拔,2,792
序,2,792
蟻,4,1584
摩,4,1584
宅,10,3960
悅,10,3960
石,14,5544
戟,6,2376
會,4,1584
譎,2,792
豎,4,1584
適,16,6336
啼,4,1584
隆,2,792
獲,4,1584
兵,28,11088
康,4,1584
效,2,792
殘,4,1584
憤,4,1584
權,4,1584
盈,2,792
畜,2,792
謗,2,792
萬,26,10296
溺,4,1584
碎,2,792
廟,6,2376
禺,2,792
持,2,792
衛,18,7128
將,52,20592
累,6,2376
杜,2,792
今,54,21384
觀,4,1584
機,4,1584
偽,6,2376
稱,12,4752
風,6,2376
泮,2,792
鵠,2,792
煙,4,1584
咎,20,7920
帛,2,792
虐,2,792
蓍,2,792
鐘,2,792
良,12,4752
灌,6,2376
岷,2,792
複,38,15048
阿,2,792
拘,2,792
積,18,7128
悲,2,792
辨,2,792
縮,2,792
滫,2,792
鹿,8,3168
抵,2,792
武,26,10296
嘔,2,792
徑,2,792
享,2,792
容,2,792
悉,2,792
浮,6,2376
羅,2,792
啄,2,792
屈,6,2376
禨,2,792
漸,4,1584
翱,2,792
夕,6,2376
僻,2,792
拜,2,792
端,6,2376
槁,2,792
北,8,3168
損,16,6336
吾,36,14256
錯,4,1584
蓋,6,2376
市,2,792
探,2,792
單,2,792
叕,2,792
捕,8,3168
幼,2,792
養,14,5544
裂,8,3168
幾,6,2376
密,2,792
化,12,4752
植,4,1584
諫,8,3168
蹪,4,1584
鼷,2,792
散,2,792
種,4,1584
炎,2,792
墮,8,3168
設,4,1584
臂,2,792
戶,12,4752
請,30,11880
上,26,10296
高,30,11880
忘,4,1584
枯,2,792
李,2,792
劇,2,792
羹,6,2376
雉,6,2376
加,12,4752
僅,2,792
縹,2,792
曉,2,792
徙,2,792
絲,2,792
合,16,6336
獨,10,3960
奈,18,7128
導,4,1584
潰,2,792
步,10,3960
貲,2,792
竘,2,792
諺,2,792
耘,2,792
姓,14,5544
擐,2,792
焚,4,1584
饑,4,1584
跛,2,792
陰,14,5544
仇,2,792
烹,6,2376
貨,4,1584
疑,8,3168
順,2,792
孰,4,1584
國,90,35641
爭,12,4752
吉,2,792
括,14,5544
抔,2,792
關,2,792
荊,10,3960
弱,6,2376
跡,2,792
釜,2,792
枘,2,792
削,4,1584
中,48,19008
壽,2,792
人,310,122763
儒,6,2376
漏,4,1584
璜,2,792
勁,6,2376
呂,2,792
志,18,7128
識,6,2376
踹,2,792
乘,14,5544
州,2,792
妾,2,792
笑,6,2376
同,22,8712
戲,4,1584
遍,2,792
側,2,792
邇,2,792
勿,18,7128
利,66,26137
厘,4,1584
久,6,2376
談,12,4752
斛,2,792
發,30,11880
拂,2,792
說,30,11880
民,30,11880
軛,2,792
伯,50,19800
兼,2,792
嗇,2,792
太,26,10296
愛,4,1584
「,280,110882
墨,6,2376
僇,4,1584
越,18,7128
突,2,792
朝,34,13464
告,8,3168
流,12,4752
名,18,7128
甚,8,3168
雍,18,7128
揣,2,792
筋,2,792
賢,8,3168
臨,8,3168
讓,2,792
舟,4,1584
見,54,21384
界,2,792
度,4,1584
殷,2,792
私,4,1584
辱,8,3168
象,2,792
聚,2,792
方,16,6336
推,8,3168
位,2,792
我,20,7920
環,2,792
軍,28,11088
鬥,6,2376
鵲,6,2376
龠,2,792
載,6,2376
忽,4,1584
雩,2,792
螻,4,1584
走,12,4752
耕,4,1584
孚,2,792
痛,4,1584
廬,2,792
童,4,1584
辜,2,792
孫,28,11088
報,20,7920
亂,18,7128
犯,24,9504
粟,6,2376
歲,2,792
挾,2,792
唇,4,1584
析,4,1584
割,2,792
鳥,4,1584
弩,6,2376
驅,2,792
《,22,8712
循,2,792
情,6,2376
戮,2,792
入,34,13464
盡,10,3960
諸,42,16632
誹,4,1584
作,4,1584
殊,2,792
棄,4,1584
再,6,2376
仕,2,792
從,22,8712
管,4,1584
大,98,38809
御,10,3960
懷,8,3168
繼,2,792
被,18,7128
飯,6,2376
默,2,792
夏,8,3168
離,12,4752
廩,2,792
率,12,4752
匠,10,3960
畝,2,792
獵,6,2376
丁,4,1584
策,4,1584
車,28,11088
澤,2,792
嗣,2,792
素,2,792
奇,2,792
索,6,2376
隱,6,2376
達,4,1584
跪,2,792
壯,4,1584
匝,2,792
祥,18,7128
火,8,3168
楚,42,16632
伊,2,792
朱,8,3168
執,6,2376
谷,4,1584
祭,2,792
教,16,6336
外,20,7920
芻,4,1584
全,4,1584
毀,10,3960
根,2,792
段,2,792
』,4,1584
股,2,792
指,8,3168
因,22,8712
命,14,5544
緣,4,1584
類,16,6336
鄭,12,4752
確,2,792
徵,2,792
闕,2,792
黍,6,2376
魯,30,11880
患,32,12672
伏,8,3168
變,12,4752
惠,2,792
府,2,792
古,4,1584
留,2,792
輪,8,3168
笞,2,792
心,42,16632
撫,4,1584
：,278,110090
狐,4,1584
箕,2,792
目,4,1584
道,64,25345
定,10,3960
詳,2,792
遣,4,1584
隨,8,3168
氏,46,18216
佞,8,3168
甲,10,3960
翁,2,792
耳,18,7128
行,108,42769
尺,2,792
翠,2,792
嗜,4,1584
爵,4,1584
苟,6,2376
吻,2,792
差,4,1584
廷,2,792
月,4,1584
短,6,2376
盟,2,792
憎,2,792
遺,4,1584
恬,2,792
疏,4,1584
？,122,48313
帝,6,2376
恐,6,2376
爝,2,792
絺,2,792
男,2,792
剡,2,792
泄,2,792
絓,2,792
袒,4,1584
美,6,2376
稷,18,7128
癰,4,1584
侈,2,792
前,8,3168
願,6,2376
屠,6,2376
惟,2,792
客,2,792
襲,10,3960
獄,4,1584
斬,2,792
囚,6,2376
扶,2,792
開,2,792
暖,4,1584
竟,2,792
任,18,7128
璣,2,792
德,28,11088
契,2,792
庭,4,1584
自,28,11088
勸,2,792
事,64,25345
賞,44,17424
急,2,792
興,10,3960
勃,2,792
捲,6,2376
佐,2,792
代,8,3168
河,12,4752
秦,34,13464
路,10,3960
社,14,5544
邪,4,1584
業,2,792
敬,4,1584
虻,2,792
侯,50,19800
信,22,8712
；,98,38809
韓,22,8712
薦,2,792
非,60,23760
螳,4,1584
匱,2,792
婁,2,792
荒,2,792
杯,2,792
身,46,18216
討,4,1584
禽,14,5544
曹,8,3168
危,18,7128
藏,2,792
海,16,6336
切,2,792
弑,4,1584
理,4,1584
遊,12,4752
千,12,4752
楊,2,792
轉,6,2376
青,2,792
委,4,1584
皇,2,792
殺,34,13464
奚,2,792
門,34,13464
柱,2,792
洞,2,792
味,2,792
庫,4,1584
家,32,12672
倚,2,792
軒,2,792
賊,2,792
棘,4,1584
扁,4,1584
廣,16,6336
產,2,792
藿,2,792
苗,2,792
番,2,792
母,4,1584
地,68,26929
渴,2,792
深,8,3168
憚,2,792
樑,2,792
擁,2,792
忌,6,2376
財,4,1584
工,2,792
鼓,20,7920
罷,14,5544
通,10,3960
功,48,19008
逾,2,792
托,2,792
卻,2,792
徐,20,7920
福,30,11880
池,2,792
解,38,15048
鋒,2,792
韶,2,792
衣,14,5544
小,20,7920
愴,2,792
俠,6,2376
翟,2,792
諛,2,792
引,2,792
輕,20,7920
矯,2,792
冬,8,3168
