Character, Abs. Freq., Rel. Freq.
損,28,55075
豕,16,31471
食,14,27537
石,24,47207
雀,12,23603
羊,36,70810
尺,12,23603
菽,12,23603
甲,26,51141
乘,10,19670
百,46,90480
犬,12,23603
長,12,23603
中,50,98348
適,4,7868
深,4,7868
青,12,23603
餘,8,15736
七,48,94414
今,36,70810
井,6,11802
遍,4,7868
置,24,47207
滿,12,23603
步,20,39339
幾,36,70810
重,30,59009
為,6,11802
稱,2,3934
吏,10,19670
雞,26,51141
金,10,19670
燕,12,23603
知,2,3934
借,8,15736
益,26,51141
名,8,15736
當,12,23603
除,14,27537
集,2,3934
禾,186,365854
乙,26,51141
馬,36,70810
處,2,3934
上,80,157356
引,8,15736
交,4,7868
相,8,15736
：,72,141621
質,2,3934
；,34,66876
斗,152,298977
左,6,11802
兩,20,39339
阪,2,3934
共,2,3934
丈,10,19670
無,8,15736
持,8,15736
力,8,15736
輕,2,3934
匹,20,39339
家,2,3934
即,6,11802
斤,2,3934
黑,12,23603
入,30,59009
并,2,3934
萬,4,7868
求,4,7868
寸,12,23603
千,12,23603
答,48,94414
黃,12,23603
？,36,70810
行,12,23603
黍,12,23603
平,2,3934
各,52,102282
八,38,74744
載,2,3934
實,116,228167
綆,34,66876
方,42,82612
人,28,55075
易,2,3934
盡,4,7868
直,36,70810
程,36,70810
異,4,7868
衡,4,7868
令,10,19670
數,8,15736
牛,34,66876
逮,2,3934
枚,2,3934
太,2,3934
錢,58,114083
術,62,121951
右,8,15736
賣,6,11802
問,36,70810
麻,12,23603
同,4,7868
買,6,11802
丁,6,11802
丙,16,31471
法,8,15736
一,328,645161
秉,146,287175
武,10,19670
戊,6,11802
列,2,3934
負,60,118017
白,12,23603
俱,4,7868
物,2,3934
兔,12,23603
升,24,47207
正,66,129819
麥,12,23603
半,10,19670
從,10,19670
分,54,106216
價,32,62943
