Character, Abs. Freq., Rel. Freq.
鴟,2,15873
財,2,15873
行,8,63492
受,4,31746
事,4,31746
」,18,142857
劍,2,15873
知,4,31746
猳,2,15873
吏,2,15873
筵,2,15873
調,2,15873
除,2,15873
霸,6,47619
中,4,31746
呂,2,15873
夏,2,15873
本,4,31746
臣,6,47619
術,2,15873
上,2,15873
因,2,15873
友,2,15873
願,2,15873
顧,2,15873
加,2,15873
令,8,63492
吾,16,126984
言,2,15873
用,2,15873
地,2,15873
莊,2,15873
佐,2,15873
仲,2,15873
敖,10,79365
叔,22,174603
沈,10,79365
使,10,79365
伊,2,15873
盛,2,15873
我,6,47619
諾,2,15873
相,8,63492
固,2,15873
孤,4,31746
耕,2,15873
明,2,15873
賢,4,31746
司,2,15873
冶,2,15873
；,4,31746
迎,4,31746
管,14,111111
車,4,31746
君,12,95238
文,2,15873
鮑,12,95238
歐,2,15873
望,2,15873
民,2,15873
益,4,31746
桓,14,111111
為,10,79365
聽,6,47619
樂,2,15873
拜,2,15873
修,2,15873
服,2,15873
歸,2,15873
義,4,31746
游,2,15873
自,2,15873
讎,2,15873
稽,2,15873
尹,16,126984
寡,4,31746
告,4,31746
商,2,15873
縛,2,15873
強,2,15873
首,2,15873
廟,2,15873
耦,2,15873
夷,14,111111
束,2,15873
射,6,47619
耳,2,15873
朝,2,15873
信,2,15873
陶,2,15873
治,2,15873
善,2,15873
聲,2,15873
接,2,15873
遊,4,31746
生,4,31746
敢,4,31746
鞹,2,15873
孫,6,47619
適,2,15873
莖,10,79365
思,2,15873
聖,6,47619
賊,2,15873
心,2,15873
年,6,47619
公,14,111111
几,2,15873
魯,6,47619
期,2,15873
郢,4,31746
火,2,15873
伯,2,15873
皋,2,15873
王,16,126984
聰,2,15873
肖,2,15873
主,4,31746
均,2,15873
殷,2,15873
功,4,31746
親,2,15873
釁,2,15873
湯,2,15873
舜,4,31746
專,2,15873
置,2,15873
再,2,15873
世,2,15873
進,2,15873
果,2,15873
無,4,31746
輿,2,15873
欲,8,63492
里,4,31746
豈,2,15873
境,2,15873
「,18,142857
馬,2,15873
國,6,47619
許,2,15873
讓,2,15873
：,18,142857
人,30,238095
命,4,31746
千,2,15873
將,4,31746
薦,2,15873
鄙,2,15873
良,4,31746
賞,6,47619
─,4,31746
數,2,15873
方,2,15873
爟,2,15873
祓,2,15873
？,4,31746
荊,4,31746
犧,2,15873
辭,4,31746
舉,2,15873
予,2,15873
還,2,15873
力,2,15873
拳,2,15873
走,2,15873
目,4,31746
大,2,15873
俗,2,15873
一,6,47619
問,2,15873
聞,4,31746
手,2,15873
齊,6,47619
說,4,31746
膠,2,15873
