Character, Abs. Freq., Rel. Freq.
攸,2,34843
惟,44,766551
命,2,34843
予,4,69686
躬,2,34843
；,4,69686
旨,2,34843
裳,2,34843
嗚,2,34843
喪,4,69686
忱,2,34843
啟,2,34843
稽,2,34843
乂,2,34843
公,2,34843
從,2,34843
總,2,34843
動,4,69686
逸,2,34843
無,6,104530
患,2,34843
笥,2,34843
君,2,34843
：,6,104530
王,14,243902
知,2,34843
「,6,104530
居,2,34843
克,2,34843
干,2,34843
說,8,139373
私,2,34843
聖,2,34843
咎,2,34843
百,2,34843
允,4,69686
起,4,69686
休,2,34843
備,4,69686
禮,2,34843
戒,2,34843
醇,2,34843
成,2,34843
」,6,104530
長,2,34843
天,4,69686
艱,6,104530
納,2,34843
！,4,69686
羞,2,34843
侮,2,34843
冑,2,34843
服,2,34843
民,4,69686
恥,2,34843
設,2,34843
聰,2,34843
慮,2,34843
善,6,104530
寵,2,34843
都,2,34843
首,2,34843
爵,2,34843
呼,2,34843
戎,2,34843
欽,4,69686
黷,2,34843
官,6,104530
明,6,104530
豫,2,34843
庶,2,34843
承,2,34843
厥,12,209059
協,2,34843
邦,2,34843
昵,2,34843
政,2,34843
煩,2,34843
惡,2,34843
樹,2,34843
道,2,34843
省,2,34843
后,2,34843
建,2,34843
憲,2,34843
師,2,34843
矜,2,34843
罔,6,104530
戈,2,34843
作,2,34843
難,2,34843
賢,2,34843
時,6,104530
口,2,34843
茲,4,69686
甲,2,34843
非,4,69686
治,2,34843
事,8,139373
及,4,69686
良,2,34843
聞,2,34843
德,4,69686
衣,2,34843
臣,2,34843
言,6,104530
拜,2,34843
奉,2,34843
祀,2,34843
神,2,34843
祭,2,34843
功,2,34843
大,2,34843
亂,6,104530
進,2,34843
行,4,69686
