Character, Abs. Freq., Rel. Freq.
殷,2,91743
宗,4,183486
烈,2,91743
廟,2,91743
親,2,91743
興,2,91743
帝,2,91743
祖,2,91743
《,10,458716
長,2,91743
當,2,91743
歌,4,183486
玄,2,91743
乙,2,91743
發,2,91743
湯,2,91743
存,2,91743
中,2,91743
世,2,91743
功,2,91743
蓋,2,91743
成,2,91743
詩,4,183486
稱,2,91743
盡,2,91743
高,6,275229
大,2,91743
𨚗,2,91743
丁,2,91743
上,2,91743
：,10,458716
作,2,91743
特,2,91743
賦,8,366972
樂,4,183486
鳥,2,91743
為,2,91743
》,10,458716
禘,4,183486
同,2,91743
新,2,91743
篇,2,91743
毀,2,91743
祧,2,91743
武,4,183486
祀,8,366972
