Character, Abs. Freq., Rel. Freq.
幕,2,1071
私,4,2142
滿,2,1071
文,6,3213
火,6,3213
間,8,4284
讒,4,2142
空,6,3213
鄯,2,1071
保,8,4284
北,18,9640
赴,2,1071
齊,4,2142
詘,4,2142
《,6,3213
宜,44,23565
著,8,4284
陛,10,5356
音,2,1071
阨,2,1071
瑕,4,2142
朴,2,1071
申,4,2142
元,28,14996
肥,2,1071
竄,2,1071
飲,10,5356
遊,2,1071
阬,2,1071
印,4,2142
联,2,1071
闐,6,3213
縣,20,10711
逝,2,1071
縛,4,2142
當,30,16067
離,4,2142
焞,4,2142
畀,2,1071
獻,8,4284
糧,4,2142
稱,18,9640
輒,2,1071
墊,2,1071
甲,4,2142
傅,8,4284
果,2,1071
懲,2,1071
武,20,10711
露,4,2142
羈,4,2142
小,18,9640
楯,4,2142
明,36,19280
超,2,1071
降,16,8569
遼,2,1071
部,2,1071
姊,2,1071
流,4,2142
一,22,11782
勃,6,3213
刃,4,2142
陘,2,1071
荊,2,1071
披,2,1071
黃,6,3213
驗,10,5356
繼,2,1071
秉,4,2142
騫,6,3213
張,12,6427
徹,2,1071
伊,4,2142
候,6,3213
寢,2,1071
敢,18,9640
桓,4,2142
鈍,2,1071
歐,2,1071
段,4,2142
戎,2,1071
半,6,3213
揚,12,6427
吾,4,2142
豫,4,2142
徒,4,2142
驢,2,1071
廣,4,2142
癃,2,1071
繇,2,1071
綬,2,1071
惑,6,3213
補,2,1071
墨,4,2142
環,2,1071
譯,6,3213
誅,60,32134
丁,2,1071
典,6,3213
豎,2,1071
游,2,1071
求,20,10711
坐,14,7498
動,14,7498
奉,16,8569
會,66,35347
討,10,5356
兼,2,1071
賦,4,2142
番,12,6427
幸,12,6427
衛,10,5356
平,12,6427
脅,4,2142
習,8,4284
酒,4,2142
貧,8,4284
面,10,5356
憫,2,1071
旗,2,1071
沮,2,1071
招,4,2142
愚,4,2142
肯,2,1071
隔,2,1071
權,2,1071
益,8,4284
屬,18,9640
敗,6,3213
警,2,1071
執,6,3213
忿,2,1071
松,2,1071
勤,8,4284
群,8,4284
敞,4,2142
遁,2,1071
精,6,3213
從,50,26778
毌,2,1071
陳,26,13925
神,6,3213
彌,36,19280
尚,10,5356
鉞,2,1071
向,2,1071
丞,26,13925
魚,2,1071
廷,6,3213
處,8,4284
結,2,1071
懼,6,3213
親,8,4284
山,14,7498
度,8,4284
劾,2,1071
「,124,66410
：,98,52485
胡,10,5356
合,8,4284
正,10,5356
無,56,29991
家,28,14996
賞,10,5356
國,134,71765
化,2,1071
輩,4,2142
胸,2,1071
涉,2,1071
鉤,2,1071
斥,2,1071
海,6,3213
驛,2,1071
踦,2,1071
寧,2,1071
等,12,6427
按,10,5356
暴,6,3213
嘗,16,8569
上,78,41774
奇,4,2142
川,2,1071
外,46,24636
弋,2,1071
旅,2,1071
口,2,1071
戚,4,2142
太,32,17138
產,4,2142
失,8,4284
白,10,5356
骸,2,1071
冥,2,1071
賢,4,2142
貳,6,3213
重,34,18209
褒,2,1071
疵,2,1071
散,2,1071
犁,2,1071
早,2,1071
質,2,1071
同,4,2142
致,8,4284
講,2,1071
斂,4,2142
霆,4,2142
漸,2,1071
庫,2,1071
妻,12,6427
弘,2,1071
闔,2,1071
萊,2,1071
待,2,1071
弓,4,2142
蠡,2,1071
策,12,6427
逢,2,1071
纖,2,1071
千,38,20351
孫,72,38560
字,6,3213
蹈,2,1071
直,4,2142
惡,14,7498
弩,10,5356
加,14,7498
谷,24,12853
猶,20,10711
議,36,19280
壹,4,2142
渠,6,3213
尊,10,5356
救,8,4284
憐,2,1071
溫,2,1071
乏,2,1071
悔,2,1071
吉,60,32134
各,4,2142
及,34,18209
侵,4,2142
訊,2,1071
貫,2,1071
形,2,1071
居,56,29991
遇,2,1071
門,20,10711
黑,2,1071
仄,4,2142
霍,4,2142
往,10,5356
鎬,4,2142
輕,4,2142
昆,42,22494
耳,8,4284
昔,8,4284
矜,2,1071
后,6,3213
諱,2,1071
氣,2,1071
婁,2,1071
虎,4,2142
侍,14,7498
屯,6,3213
毀,2,1071
朋,2,1071
惠,38,20351
石,14,7498
充,2,1071
笑,4,2142
財,4,2142
亟,2,1071
敦,10,5356
暢,2,1071
介,46,24636
公,28,14996
願,28,14996
田,14,7498
骼,2,1071
冑,2,1071
據,2,1071
革,4,2142
祖,2,1071
陰,2,1071
附,4,2142
姑,6,3213
歙,2,1071
計,18,9640
翼,6,3213
聽,8,4284
報,20,10711
南,14,7498
本,10,5356
嫚,2,1071
圍,10,5356
塹,2,1071
推,2,1071
設,2,1071
創,2,1071
卒,26,13925
復,54,28920
蓋,8,4284
盡,8,4284
域,50,26778
違,2,1071
大,132,70694
漢,114,61054
數,64,34276
天,50,26778
全,2,1071
宛,20,10711
順,4,2142
剽,2,1071
色,4,2142
獄,10,5356
厚,6,3213
除,8,4284
隆,2,1071
昭,8,4284
安,44,23565
業,2,1071
遣,40,21422
繫,6,3213
恩,10,5356
強,2,1071
赦,10,5356
胔,2,1071
搴,2,1071
商,8,4284
齒,2,1071
瓦,2,1071
內,26,13925
營,16,8569
貣,2,1071
織,2,1071
非,22,11782
秩,2,1071
臂,2,1071
駿,4,2142
守,24,12853
叔,6,3213
留,8,4284
康,42,22494
責,14,7498
冬,4,2142
穀,4,2142
仍,2,1071
引,12,6427
好,6,3213
兒,2,1071
堅,4,2142
叱,2,1071
槁,4,2142
嬰,2,1071
集,6,3213
育,2,1071
代,2,1071
喋,2,1071
燕,2,1071
中,70,37489
毒,6,3213
壽,72,38560
幣,6,3213
疏,10,5356
誤,2,1071
鞭,2,1071
每,2,1071
拜,14,7498
郭,20,10711
忽,4,2142
厄,2,1071
宣,22,11782
休,4,2142
訖,2,1071
执,2,1071
班,2,1071
赫,6,3213
具,6,3213
固,2,1071
佞,4,2142
鬥,2,1071
斬,26,13925
忍,2,1071
利,14,7498
被,8,4284
邪,26,13925
帳,2,1071
專,2,1071
尉,46,24636
聖,8,4284
贖,2,1071
送,10,5356
脣,2,1071
章,2,1071
定,4,2142
萬,70,37489
進,2,1071
侯,60,32134
獸,2,1071
言,62,33205
偈,2,1071
梟,2,1071
蘇,10,5356
義,26,13925
母,6,3213
竟,8,4284
憲,4,2142
顓,2,1071
薄,4,2142
邊,14,7498
饨,2,1071
月,8,4284
鳳,8,4284
弟,6,3213
敵,12,6427
竊,8,4284
封,38,20351
乖,4,2142
雁,4,2142
載,4,2142
實,4,2142
帝,46,24636
興,10,5356
略,12,6427
貴,16,8569
傳,16,8569
俗,2,1071
威,44,23565
風,4,2142
狩,2,1071
贊,2,1071
刀,2,1071
行,34,18209
杜,10,5356
東,16,8569
答,2,1071
細,2,1071
倍,2,1071
削,2,1071
辱,6,3213
怨,14,7498
覽,2,1071
謁,4,2142
德,14,7498
性,4,2142
戒,6,3213
募,2,1071
趣,2,1071
筋,2,1071
緒,2,1071
饒,2,1071
詐,6,3213
辜,4,2142
嘽,4,2142
累,8,4284
止,10,5356
走,6,3213
繆,4,2142
告,12,6427
成,24,12853
快,2,1071
匠,8,4284
；,6,3213
席,4,2142
錦,2,1071
徙,32,17138
率,6,3213
『,16,8569
耿,4,2142
室,4,2142
生,8,4284
恥,8,4284
蔥,2,1071
烏,62,33205
主,18,9640
劇,2,1071
衡,18,9640
怒,6,3213
知,12,6427
弱,4,2142
虛,6,3213
沈,2,1071
選,6,3213
拔,4,2142
比,8,4284
栘,2,1071
備,4,2142
負,6,3213
伍,4,2142
諡,10,5356
思,4,2142
規,2,1071
奪,2,1071
街,4,2142
反,8,4284
叛,2,1071
悲,2,1071
畜,12,6427
徑,6,3213
歸,18,9640
悍,2,1071
混,2,1071
醉,2,1071
訟,6,3213
厲,6,3213
允,2,1071
羊,4,2142
久,22,11782
戰,8,4284
閼,6,3213
寇,6,3213
