Character, Abs. Freq., Rel. Freq.
斬,2,3004
書,1,1502
無,24,36047
餘,2,3004
魚,5,7510
靈,2,3004
名,3,4506
謀,5,7510
讎,1,1502
范,5,7510
懿,2,3004
食,2,3004
舉,2,3004
薪,2,3004
急,6,9012
辱,3,4506
氏,18,27035
垣,4,6008
履,1,1502
罷,2,3004
觀,2,3004
薛,4,6008
伯,4,6008
侵,2,3004
臣,23,34545
桂,1,1502
器,3,4506
罃,5,7510
：,70,105137
邢,1,1502
壅,1,1502
刃,1,1502
輔,1,1502
視,10,15020
士,1,1502
忿,1,1502
共,11,16521
穰,1,1502
夙,2,3004
覺,1,1502
侈,3,4506
鐘,1,1502
定,5,7510
臺,2,3004
攻,18,27035
虢,1,1502
髡,1,1502
山,11,16521
麋,1,1502
接,1,1502
敗,21,31541
客,3,4506
走,3,4506
溝,1,1502
沃,4,6008
歌,3,4506
親,7,10514
裏,2,3004
分,8,12016
決,4,6008
矯,1,1502
丹,1,1502
受,6,9012
史,1,1502
榮,1,1502
畢,11,16521
郪,1,1502
告,2,3004
封,8,12016
成,19,28537
涉,1,1502
并,3,4506
縣,6,9012
割,4,6008
軾,1,1502
聽,5,7510
黃,3,4506
猶,2,3004
藩,2,3004
閼,2,3004
相,34,51066
丞,1,1502
固,6,9012
休,1,1502
禍,4,6008
方,7,10514
見,9,13518
僇,1,1502
義,2,3004
［,5,7510
全,1,1502
德,4,6008
初,5,7510
東,9,13518
達,2,3004
桓,6,9012
上,14,21027
戚,3,4506
羊,3,4506
久,2,3004
月,2,3004
宅,1,1502
增,8,12016
莒,1,1502
驅,1,1502
令,5,7510
及,2,3004
招,1,1502
市,2,3004
頓,1,1502
貪,2,3004
武,14,21027
臨,8,12016
水,8,12016
色,1,1502
（,5,7510
悼,9,13518
治,5,7510
說,7,10514
公,41,61580
道,4,6008
晉,28,42055
庶,2,3004
霍,2,3004
需,3,4506
章,1,1502
許,1,1502
御,3,4506
社,2,3004
陳,2,3004
丘,4,6008
繁,1,1502
倍,2,3004
遠,3,4506
焦,3,4506
廖,1,1502
知,13,19525
尚,2,3004
豈,1,1502
竊,2,3004
冠,2,3004
目,1,1502
陰,4,6008
戰,9,13518
太,30,45059
冥,1,1502
奉,1,1502
池,1,1502
藝,1,1502
辛,1,1502
趙,52,78102
救,15,22529
中,17,25533
削,1,1502
塞,2,3004
身,3,4506
獨,2,3004
賢,5,7510
鄴,4,6008
術,2,3004
尊,2,3004
智,1,1502
事,18,27035
溫,2,3004
阸,1,1502
反,4,6008
貴,4,6008
賦,2,3004
彗,1,1502
高,3,4506
禮,4,6008
龍,1,1502
稷,1,1502
狐,1,1502
乘,3,4506
居,2,3004
果,4,6008
昭,15,22529
老,2,3004
賜,1,1502
絳,8,12016
安,18,27035
我,46,69090
獘,1,1502
賞,1,1502
應,2,3004
諾,3,4506
存,3,4506
行,13,19525
命,2,3004
垝,1,1502
力,1,1502
康,4,6008
火,2,3004
驁,1,1502
涓,2,3004
策,1,1502
非,8,12016
春,1,1502
予,7,10514
仁,2,3004
擊,10,15020
］,5,7510
免,3,4506
彌,1,1502
盡,7,10514
拔,21,31541
侯,30,45059
燕,4,6008
歸,8,12016
自,8,12016
好,1,1502
解,1,1502
桑,2,3004
退,2,3004
蒲,4,6008
刺,1,1502
鞅,1,1502
梁,25,37549
虛,1,1502
業,1,1502
苦,1,1502
壞,1,1502
彤,1,1502
亂,6,9012
誰,2,3004
