Character, Abs. Freq., Rel. Freq.
七,4,85837
適,2,42918
遣,2,42918
著,4,85837
門,2,42918
黃,2,42918
求,2,42918
臣,4,85837
娶,2,42918
太,2,42918
人,6,128755
宿,2,42918
武,2,42918
尚,2,42918
事,6,128755
司,10,214592
帝,2,42918
自,2,42918
趙,2,42918
令,6,128755
辭,4,85837
封,2,42918
通,2,42918
小,2,42918
年,6,128755
涕,2,42918
目,2,42918
字,2,42918
比,2,42918
獄,6,128755
尉,6,128755
降,2,42918
奏,2,42918
問,2,42918
錯,2,42918
堅,2,42918
數,2,42918
對,2,42918
類,4,85837
無,2,42918
使,4,85837
聞,2,42918
訟,6,128755
「,4,85837
詣,4,85837
繫,4,85837
兼,2,42918
詔,2,42918
昱,16,343348
檄,2,42918
欲,2,42918
布,2,42918
當,4,85837
怪,4,85837
將,2,42918
例,2,42918
久,2,42918
決,2,42918
忠,2,42918
為,4,85837
身,2,42918
徒,4,85837
齊,2,42918
光,2,42918
鮑,6,128755
言,4,85837
上,2,42918
淵,2,42918
卷,4,85837
吾,2,42918
法,2,42918
文,2,42918
長,4,85837
都,2,42918
官,2,42918
新,2,42918
難,2,42918
父,2,42918
遂,2,42918
餘,2,42918
入,2,42918
止,2,42918
任,2,42918
八,2,42918
隸,6,128755
胡,2,42918
一,2,42918
？,2,42918
妻,2,42918
陽,2,42918
殺,2,42918
縣,2,42918
憐,2,42918
露,2,42918
時,2,42918
：,4,85837
母,2,42918
種,2,42918
報,2,42918
雜,2,42918
非,2,42918
沘,2,42918
解,2,42918
同,2,42918
泣,2,42918
定,2,42918
哀,2,42918
息,2,42918
姓,4,85837
械,2,42918
輕,2,42918
校,2,42918
天,2,42918
今,2,42918
」,4,85837
復,2,42918
重,2,42918
遏,2,42918
拜,2,42918
知,4,85837
衛,2,42918
書,2,42918
死,2,42918
