Character, Abs. Freq., Rel. Freq.
將,1,153846
結,1,153846
莊,1,153846
斯,1,153846
年,1,153846
御,1,153846
公,1,153846
侯,1,153846
反,1,153846
敗,1,153846
亡,1,153846
中,1,153846
人,1,153846
為,2,307692
師,1,153846
諸,1,153846
適,1,153846
行,1,153846
導,1,153846
射,1,153846
敵,1,153846
吳,4,615385
從,1,153846
通,1,153846
大,1,153846
使,1,153846
巫,1,153846
王,1,153846
伐,1,153846
臣,1,153846
申,1,153846
教,1,153846
楚,3,461538
讎,1,153846
怒,1,153846
國,2,307692
