Character, Abs. Freq., Rel. Freq.
脩,8,23202
轉,2,5800
》,26,75406
尺,6,17401
澆,2,5800
鶩,2,5800
雁,4,11601
乳,2,5800
接,2,5800
夷,2,5800
親,4,11601
冬,2,5800
婦,6,17401
春,2,5800
興,2,5800
尊,10,29002
委,2,5800
繫,2,5800
職,6,17401
八,2,5800
父,2,5800
際,2,5800
安,2,5800
行,8,23202
發,10,29002
質,12,34803
物,18,52204
兵,8,23202
位,12,34803
卿,8,23202
冒,4,11601
南,6,17401
極,6,17401
問,6,17401
萬,8,23202
書,6,17401
變,6,17401
周,2,5800
璋,14,40603
器,2,5800
瑁,6,17401
施,8,23202
法,4,11601
列,4,11601
璧,24,69606
堂,2,5800
纓,2,5800
覲,6,17401
伯,2,5800
軍,2,5800
禮,24,69606
烈,2,5800
爵,2,5800
剡,2,5800
草,2,5800
長,2,5800
覆,2,5800
明,6,17401
玄,4,11601
誘,2,5800
定,2,5800
童,2,5800
大,22,63805
厚,2,5800
王,14,40603
緣,2,5800
立,2,5800
食,6,17401
庶,2,5800
積,2,5800
氏,2,5800
氣,4,11601
條,2,5800
振,2,5800
讓,2,5800
；,4,11601
栗,8,23202
尚,8,23202
己,6,17401
威,6,17401
鴈,6,17401
土,6,17401
會,4,11601
聖,4,11601
呼,2,5800
小,4,11601
服,2,5800
聘,6,17401
黃,2,5800
黨,4,11601
稟,2,5800
作,4,11601
紂,2,5800
差,2,5800
輕,6,17401
西,4,11601
副,6,17401
好,2,5800
純,2,5800
記,2,5800
教,2,5800
幅,2,5800
畜,2,5800
野,2,5800
章,4,11601
誠,4,11601
成,4,11601
交,2,5800
曲,2,5800
朋,2,5800
事,6,17401
棗,6,17401
留,4,11601
復,6,17401
移,2,5800
盛,2,5800
賞,2,5800
早,2,5800
相,14,40603
升,2,5800
符,4,11601
師,2,5800
上,16,46404
財,10,29002
友,2,5800
像,16,46404
國,6,17401
心,6,17401
言,22,63805
功,10,29002
年,2,5800
意,8,23202
徵,8,23202
更,2,5800
城,2,5800
蓋,2,5800
微,2,5800
湊,2,5800
」,22,63805
見,34,98608
使,2,5800
內,16,46404
牙,4,11601
無,14,40603
舜,2,5800
備,2,5800
及,2,5800
幣,6,17401
京,2,5800
退,2,5800
命,8,23202
輯,2,5800
正,8,23202
臣,8,23202
伐,2,5800
天,22,63805
左,2,5800
燥,4,11601
飛,2,5800
經,4,11601
廉,2,5800
來,4,11601
和,2,5800
人,14,40603
君,18,52204
動,4,11601
飲,2,5800
執,12,34803
重,4,11601
疵,2,5800
后,4,11601
死,6,17401
瑞,6,17401
湯,4,11601
俱,2,5800
圓,12,34803
急,2,5800
琮,14,40603
全,2,5800
一,10,29002
賤,2,5800
寸,16,46404
率,4,11601
傳,4,11601
泉,2,5800
養,4,11601
遠,2,5800
著,2,5800
羔,12,34803
央,4,11601
為,42,121810
還,4,11601
詩,2,5800
合,8,23202
歸,2,5800
武,2,5800
救,2,5800
文,4,11601
傷,2,5800
忠,2,5800
收,2,5800
即,2,5800
掩,2,5800
各,2,5800
睦,2,5800
通,4,11601
違,2,5800
寧,2,5800
矢,2,5800
修,2,5800
玉,20,58005
祉,2,5800
云,6,17401
信,14,40603
公,10,29002
受,12,34803
自,6,17401
生,4,11601
任,2,5800
舉,2,5800
少,2,5800
古,6,17401
窮,2,5800
：,28,81206
地,8,23202
撥,2,5800
匹,4,11601
用,4,11601
制,6,17401
順,2,5800
私,2,5800
敢,4,11601
雉,6,17401
東,2,5800
《,26,75406
陰,28,81206
欲,2,5800
拾,2,5800
造,8,23202
達,6,17401
戰,2,5800
介,2,5800
召,8,23202
當,8,23202
跪,2,5800
阿,2,5800
博,2,5800
德,8,23202
光,4,11601
石,8,23202
薄,2,5800
身,2,5800
近,2,5800
御,2,5800
外,20,58005
諸,16,46404
義,16,46404
悃,2,5800
暇,8,23202
常,2,5800
顧,2,5800
中,16,46404
守,2,5800
兌,4,11601
拜,2,5800
專,2,5800
據,2,5800
夏,2,5800
聚,8,23202
頌,2,5800
北,4,11601
男,2,5800
度,4,11601
起,14,40603
宗,4,11601
間,2,5800
脯,4,11601
奉,2,5800
持,2,5800
伏,2,5800
勝,2,5800
？,38,110209
右,2,5800
卑,2,5800
饋,2,5800
璜,16,46404
直,2,5800
潔,4,11601
贄,38,110209
狄,2,5800
時,4,11601
致,2,5800
今,6,17401
福,2,5800
道,8,23202
輒,2,5800
方,32,92807
茲,2,5800
象,14,40603
鹿,4,11601
圭,16,46404
珪,24,69606
濕,4,11601
適,2,5800
鳴,2,5800
供,4,11601
敬,2,5800
盡,4,11601
麑,6,17401
侯,22,63805
非,4,11601
覿,2,5800
從,2,5800
朝,8,23202
秋,2,5800
辟,2,5800
錫,2,5800
嶽,2,5800
凝,2,5800
罰,2,5800
半,14,40603
桓,2,5800
「,28,81206
絀,2,5800
美,4,11601
節,6,17401
慄,2,5800
寶,2,5800
群,2,5800
陽,26,75406
懾,2,5800
辭,2,5800
士,14,40603
略,2,5800
橫,4,11601
加,2,5800
知,2,5800
門,2,5800
咸,2,5800
