Character, Abs. Freq., Rel. Freq.
人,4,259740
太,2,129870
淑,2,129870
商,2,129870
躬,2,129870
種,2,129870
上,2,129870
封,2,129870
美,2,129870
將,4,259740
軍,4,259740
大,4,259740
慎,2,129870
號,2,129870
獻,4,259740
守,2,129870
禮,2,129870
平,2,129870
通,2,129870
事,2,129870
暠,2,129870
作,2,129870
僭,2,129870
超,2,129870
梁,4,259740
鑄,2,129870
昌,2,129870
金,2,129870
率,2,129870
順,2,129870
侈,2,129870
黃,2,129870
身,2,129870
為,2,129870
冀,6,389610
州,2,129870
父,2,129870
刺,2,129870
即,2,129870
帝,2,129870
開,2,129870
永,2,129870
軿,2,129870
妻,2,129870
期,2,129870
支,2,129870
益,2,129870
史,2,129870
君,2,129870
發,2,129870
車,2,129870
蛇,2,129870
