Character, Abs. Freq., Rel. Freq.
僖,2,38168
廢,2,38168
說,4,76336
許,2,38168
曷,4,76336
冬,2,38168
言,6,114504
葬,4,76336
常,2,38168
無,4,76336
刺,2,38168
告,8,152672
月,20,381679
國,2,38168
使,6,114504
』,2,38168
春,2,38168
侯,2,38168
民,4,76336
諫,2,38168
卒,2,38168
君,6,114504
讙,2,38168
將,10,190840
走,2,38168
父,16,305344
八,2,38168
狄,2,38168
」,4,76336
季,4,76336
奈,2,38168
廟,2,38168
「,4,76336
公,6,114504
秋,2,38168
朔,4,76336
陳,2,38168
行,4,76336
姑,20,381679
奔,4,76336
射,20,381679
：,6,114504
朝,4,76336
狐,4,76336
夏,2,38168
襄,2,38168
稱,2,38168
陽,12,229008
漏,4,76336
入,2,38168
通,2,38168
孫,4,76336
乙,2,38168
閏,4,76336
遂,2,38168
天,4,76336
非,2,38168
殺,10,190840
亥,2,38168
『,2,38168
處,12,229008
為,4,76336
怒,2,38168
？,14,267176
猶,4,76336
大,4,76336
晉,14,267176
年,2,38168
