Character, Abs. Freq., Rel. Freq.
君,12,56604
妻,6,28302
道,6,28302
威,2,9434
初,2,9434
敵,4,18868
》,42,198113
秋,14,66038
少,2,9434
相,2,9434
一,6,28302
尚,10,47170
德,10,47170
臣,76,358491
用,4,18868
：,44,207547
治,6,28302
受,8,37736
友,2,9434
春,14,66038
詩,8,37736
夷,6,28302
設,2,9434
意,2,9434
階,6,28302
恩,2,9434
易,2,9434
服,4,18868
姓,4,18868
疾,2,9434
授,4,18868
重,6,28302
書,6,28302
昆,2,9434
封,6,28302
遺,2,9434
諸,26,122642
衰,2,9434
無,8,37736
祖,4,18868
門,2,9434
長,2,9434
虞,2,9434
父,30,141509
爾,2,9434
域,2,9434
召,4,18868
將,4,18868
更,6,28302
韓,2,9434
當,6,28302
傳,22,103774
魯,2,9434
帥,4,18868
世,12,56604
名,18,84906
國,10,47170
兵,8,37736
施,4,18868
從,4,18868
著,2,9434
武,2,9434
力,2,9434
單,2,9434
貴,2,9434
馬,2,9434
朔,2,9434
禮,14,66038
升,2,9434
使,4,18868
咨,2,9434
迎,2,9434
朱,2,9434
義,10,47170
周,2,9434
誘,2,9434
罪,2,9434
言,10,47170
內,6,28302
阼,2,9434
成,4,18868
盛,4,18868
云,6,28302
化,2,9434
通,2,9434
陳,2,9434
俗,2,9434
祿,2,9434
歡,2,9434
王,42,198113
即,2,9434
狄,6,28302
外,2,9434
閨,2,9434
文,4,18868
侯,16,75472
命,4,18868
亡,2,9434
娶,2,9434
異,6,28302
失,2,9434
宗,2,9434
主,2,9434
承,4,18868
記,2,9434
兄,8,37736
紀,2,9434
絕,2,9434
統,2,9434
季,2,9434
歸,4,18868
萬,2,9434
據,2,9434
學,2,9434
大,6,28302
微,2,9434
西,2,9434
稱,6,28302
正,2,9434
姜,2,9434
加,10,47170
欲,8,37736
率,2,9434
土,2,9434
士,6,28302
體,4,18868
善,2,9434
和,4,18868
敬,2,9434
盡,2,9434
年,2,9434
面,2,9434
賢,6,28302
賓,4,18868
人,6,28302
御,2,9434
爵,4,18868
同,4,18868
親,4,18868
庭,2,9434
復,8,37736
叔,4,18868
方,2,9434
繼,2,9434
弟,8,37736
中,6,28302
母,8,37736
？,10,47170
燎,2,9434
丹,2,9434
孫,4,18868
尸,4,18868
百,4,18868
《,42,198113
盻,2,9434
天,12,56604
師,12,56604
自,2,9434
戮,2,9434
為,26,122642
行,6,28302
列,2,9434
致,2,9434
屍,2,9434
蹔,2,9434
純,2,9434
白,2,9434
共,4,18868
極,2,9434
明,6,28302
心,2,9434
「,40,188679
宋,2,9434
許,2,9434
上,4,18868
仕,4,18868
恭,2,9434
享,2,9434
令,4,18868
朝,6,28302
帝,2,9434
南,2,9434
京,2,9434
譏,2,9434
伯,2,9434
廟,2,9434
事,8,37736
傷,2,9434
翰,2,9434
己,6,28302
非,6,28302
配,2,9434
老,8,37736
生,2,9434
功,6,28302
知,2,9434
交,2,9434
覲,2,9434
日,2,9434
公,8,37736
忍,2,9434
位,2,9434
氣,2,9434
尊,16,75472
客,4,18868
窮,2,9434
廷,2,9434
后,2,9434
祭,4,18868
待,4,18868
屈,2,9434
」,40,188679
