Character, Abs. Freq., Rel. Freq.
使,2,45455
好,2,45455
吏,2,45455
祠,4,90909
音,2,45455
宿,2,45455
蜀,4,90909
度,2,45455
館,2,45455
放,2,45455
洗,2,45455
都,2,45455
翰,2,45455
池,2,45455
數,4,90909
為,2,45455
函,4,90909
松,4,90909
邗,10,227273
宮,2,45455
山,8,181818
赤,2,45455
衛,2,45455
府,2,45455
遂,4,90909
結,2,45455
族,2,45455
走,2,45455
並,2,45455
還,4,90909
仙,4,90909
喬,4,90909
列,4,90909
君,4,90909
傳,4,90909
台,2,45455
侍,2,45455
見,2,45455
令,2,45455
峨,4,90909
龍,2,45455
棲,2,45455
復,2,45455
南,2,45455
呼,2,45455
言,2,45455
年,4,90909
交,2,45455
里,4,90909
上,8,181818
徹,2,45455
響,2,45455
頭,2,45455
中,2,45455
藥,4,90909
受,2,45455
形,2,45455
吹,2,45455
隨,4,90909
殿,2,45455
共,2,45455
口,2,45455
立,2,45455
來,6,136364
森,2,45455
鼓,2,45455
穴,6,136364
往,4,90909
成,2,45455
餘,4,90909
著,2,45455
千,2,45455
更,2,45455
便,2,45455
人,4,90909
青,4,90909
自,2,45455
靈,2,45455
主,2,45455
嚴,2,45455
時,4,90909
養,2,45455
昭,2,45455
行,2,45455
西,2,45455
樹,2,45455
犬,8,181818
符,6,136364
一,4,90909
常,4,90909
留,2,45455
色,2,45455
婦,2,45455
發,2,45455
閣,2,45455
送,2,45455
止,2,45455
奉,2,45455
入,6,136364
岑,2,45455
宗,2,45455
尋,2,45455
護,2,45455
長,2,45455
甚,2,45455
魚,4,90909
百,4,90909
聲,2,45455
宕,2,45455
