Character, Abs. Freq., Rel. Freq.
徼,4,2942
輔,4,2942
分,2,1471
福,30,22069
塗,2,1471
思,8,5885
奈,8,5885
言,28,20597
東,4,2942
孰,6,4414
繳,2,1471
戒,24,17655
鄙,2,1471
糜,2,1471
穴,2,1471
車,14,10299
要,10,7356
卒,2,1471
臨,8,5885
志,2,1471
耶,8,5885
俱,2,1471
應,2,1471
慕,2,1471
屋,4,2942
鬼,4,2942
逃,2,1471
政,10,7356
笑,4,2942
斧,6,4414
亢,2,1471
躋,2,1471
祉,2,1471
接,4,2942
哭,6,4414
鮮,2,1471
期,20,14712
巾,2,1471
假,4,2942
進,8,5885
愀,2,1471
詩,12,8827
壅,2,1471
冰,6,4414
錯,2,1471
陽,20,14712
技,2,1471
沐,2,1471
間,2,1471
殘,4,2942
靜,6,4414
頃,6,4414
觴,2,1471
千,2,1471
弊,2,1471
顏,4,2942
桓,12,8827
免,6,4414
當,8,5885
喟,4,2942
寢,2,1471
甚,16,11770
傲,2,1471
汙,2,1471
讎,2,1471
起,16,11770
伯,12,8827
悔,4,2942
毅,2,1471
惡,18,13241
贛,10,7356
天,96,70619
穰,4,2942
毋,2,1471
乘,6,4414
徒,4,2942
蹇,6,4414
』,38,27954
欹,6,4414
嘿,2,1471
殆,2,1471
谷,6,4414
海,2,1471
具,2,1471
博,6,4414
聖,10,7356
願,6,4414
顧,6,4414
剛,26,19126
敢,16,11770
酒,28,20597
友,6,4414
公,50,36781
再,6,4414
賜,2,1471
白,2,1471
聽,4,2942
益,32,23540
擊,10,7356
訥,2,1471
謀,4,2942
貸,2,1471
說,6,4414
章,8,5885
賓,2,1471
桑,4,2942
雌,2,1471
客,2,1471
浸,16,11770
占,4,2942
熒,4,2942
幄,2,1471
周,16,11770
旗,2,1471
賴,2,1471
諫,4,2942
張,2,1471
遲,2,1471
神,4,2942
釐,2,1471
昆,2,1471
令,2,1471
器,8,5885
孤,4,2942
齊,18,13241
拱,2,1471
豈,16,11770
