Character, Abs. Freq., Rel. Freq.
鵰,2,1764
葆,2,1764
乘,2,1764
后,2,1764
及,6,5292
囂,4,3528
鸞,4,3528
苕,4,3528
葵,8,7056
楮,8,7056
禮,6,5292
齒,2,1764
麝,2,1764
天,26,22932
邽,2,1764
管,2,1764
芎,2,1764
操,2,1764
：,2,1764
夾,2,1764
英,8,7056
罷,2,1764
湯,12,10584
泑,8,7056
莪,2,1764
觀,2,1764
密,2,1764
琅,2,1764
榮,2,1764
榴,6,5292
氣,4,3528
羅,4,3528
毒,4,3528
翠,4,3528
右,2,1764
金,42,37044
兒,2,1764
戮,2,1764
疑,2,1764
周,2,1764
讙,2,1764
樂,2,1764
蓬,2,1764
蜂,2,1764
經,18,15876
自,14,12348
桃,6,5292
端,6,5292
鶴,2,1764
言,2,1764
譌,2,1764
嶓,2,1764
耆,2,1764
烏,4,3528
胜,2,1764
上,76,67031
旱,6,5292
桑,2,1764
七,32,28224
樗,2,1764
德,2,1764
畢,2,1764
達,2,1764
餘,2,1764
號,4,3528
谷,4,3528
床,4,3528
殺,4,3528
雨,2,1764
翁,2,1764
鹿,8,7056
灰,2,1764
酒,2,1764
夜,2,1764
莖,6,5292
黃,58,51155
凶,8,7056
鷹,2,1764
麻,4,3528
涇,8,7056
宅,2,1764
入,2,1764
鶚,2,1764
勃,2,1764
李,2,1764
豚,2,1764
喙,14,12348
濛,2,1764
華,22,19404
蟲,4,3528
木,76,67031
杞,2,1764
惑,2,1764
鵲,2,1764
物,4,3528
常,4,3528
雷,2,1764
米,4,3528
舌,4,3528
鷩,4,3528
和,2,1764
檀,8,7056
酸,2,1764
來,4,3528
器,2,1764
徇,2,1764
山,216,190510
琈,8,7056
淫,2,1764
花,4,3528
豪,2,1764
澤,18,15876
畏,2,1764
松,6,5292
尾,30,26460
槐,4,3528
沸,4,3528
當,2,1764
寧,2,1764
色,4,3528
疥,4,3528
陵,2,1764
窮,6,5292
浴,6,5292
痔,2,1764
羆,2,1764
文,30,26460
厭,4,3528
鳩,2,1764
核,2,1764
皮,2,1764
八,24,21168
橿,12,10584
聾,4,3528
鵸,2,1764
冡,4,3528
方,6,5292
枳,4,3528
宮,2,1764
飢,2,1764
潛,6,5292
錢,4,3528
鍾,10,8820
音,38,33516
猙,2,1764
爪,6,5292
病,2,1764
浮,2,1764
》,16,14112
徯,2,1764
杻,10,8820
荊,2,1764
父,4,3528
瘞,4,3528
渭,26,22932
蝟,2,1764
都,2,1764
樽,2,1764
條,6,5292
柟,8,7056
味,10,8820
葱,4,3528
竹,14,12348
貝,4,3528
湖,2,1764
海,12,10584
榣,2,1764
辱,2,1764
孫,2,1764
衡,2,1764
兕,8,7056
魂,4,3528
蠻,8,7056
蒼,6,5292
雉,4,3528
耳,2,1764
手,4,3528
爰,4,3528
杖,2,1764
臂,6,5292
彩,2,1764
薲,2,1764
鱉,4,3528
臨,2,1764
杅,2,1764
南,46,40572
行,8,7056
鬼,6,5292
瑜,6,5292
傷,2,1764
用,14,12348
昊,2,1764
棠,8,7056
鴟,6,5292
蟄,2,1764
旄,2,1764
見,30,26460
盼,4,3528
太,4,3528
白,80,70559
人,56,49391
逐,2,1764
鱣,2,1764
碧,10,8820
臭,4,3528
長,8,7056
弱,2,1764
箭,10,8820
漆,6,5292
圃,2,1764
遇,2,1764
祈,2,1764
童,2,1764
死,2,1764
狀,126,111131
流,114,100547
蓇,2,1764
紅,2,1764
腊,2,1764
堅,2,1764
殘,2,1764
螻,2,1764
漢,6,5292
赤,72,63503
蘼,4,3528
毫,4,3528
磈,2,1764
食,54,47627
茇,2,1764
心,2,1764
祠,14,12348
緣,2,1764
麢,4,3528
癭,4,3528
時,8,7056
集,2,1764
錞,2,1764
犳,4,3528
洱,2,1764
鵔,2,1764
稻,2,1764
直,2,1764
鶉,6,5292
鷄,4,3528
鐵,16,14112
涔,2,1764
駮,2,1764
玉,96,84671
稷,10,8820
主,2,1764
蓐,2,1764
羽,2,1764
善,8,7056
雪,2,1764
韭,4,3528
日,4,3528
硌,2,1764
毗,4,3528
蕃,4,3528
豹,14,12348
留,2,1764
吾,6,5292
磬,10,8820
氏,2,1764
土,2,1764
背,2,1764
鴞,6,5292
飛,8,7056
玕,2,1764
獸,84,74087
涴,2,1764
蕙,6,5292
水,172,151702
風,2,1764
瑤,2,1764
鸚,4,3528
生,12,10584
地,2,1764
礪,2,1764
薰,4,3528
龍,4,3528
少,4,3528
怪,8,7056
危,6,5292
使,10,8820
異,2,1764
化,4,3528
原,2,1764
東,44,38808
蛇,14,12348
恒,2,1764
冒,4,3528
狗,6,5292
鴛,4,3528
眯,2,1764
禦,22,19404
汵,2,1764
邊,2,1764
；,18,15876
席,6,5292
狡,2,1764
崙,6,5292
力,2,1764
短,2,1764
目,12,10584
實,34,29988
笑,2,1764
中,54,47627
吉,2,1764
雚,2,1764
杜,2,1764
獲,2,1764
區,2,1764
厲,2,1764
塗,8,7056
愓,2,1764
泚,2,1764
收,2,1764
母,8,7056
洵,2,1764
醜,2,1764
棫,2,1764
荔,2,1764
峚,6,5292
癘,4,3528
蓉,2,1764
角,12,10584
柎,4,3528
羊,24,21168
丘,8,7056
發,2,1764
喬,2,1764
濩,2,1764
枯,2,1764
曲,2,1764
銀,12,10584
司,16,14112
禺,12,10584
𦢊,24,21168
舞,2,1764
榛,2,1764
麋,2,1764
砥,2,1764
鸓,2,1764
夏,4,3528
翰,2,1764
無,44,38808
廣,4,3528
嶽,2,1764
梟,2,1764
薔,2,1764
離,2,1764
櫰,2,1764
髯,2,1764
礜,2,1764
侖,2,1764
招,4,3528
走,2,1764
鵌,2,1764
勝,2,1764
猿,2,1764
鴦,4,3528
飴,2,1764
祀,2,1764
沔,2,1764
王,4,3528
蒂,2,1764
鳴,2,1764
狼,2,1764
剛,8,7056
癉,4,3528
雞,6,5292
成,4,3528
國,4,3528
枝,2,1764
皋,2,1764
柔,2,1764
崖,2,1764
粟,16,14112
柏,2,1764
玄,2,1764
溺,2,1764
戴,2,1764
帝,22,19404
饗,4,3528
間,2,1764
銚,2,1764
橐,2,1764
鸇,2,1764
大,42,37044
同,2,1764
名,88,77615
虈,2,1764
翟,6,5292
羬,8,7056
葯,2,1764
齋,2,1764
璧,2,1764
桂,2,1764
遊,2,1764
櫟,4,3528
聲,4,3528
堊,2,1764
部,2,1764
石,38,33516
髮,2,1764
鴖,2,1764
相,2,1764
濫,2,1764
崇,6,5292
章,4,3528
欽,8,7056
游,2,1764
犧,2,1764
源,4,3528
清,6,5292
羭,4,3528
惟,8,7056
陰,54,47627
棗,4,3528
邑,12,10584
朱,2,1764
河,26,22932
豫,2,1764
即,2,1764
歌,2,1764
輩,2,1764
垣,2,1764
吳,2,1764
吠,4,3528
遺,4,3528
毛,12,10584
嬰,8,7056
龜,2,1764
敦,2,1764
一,42,37044
動,2,1764
歲,2,1764
佩,2,1764
面,24,21168
蕪,4,3528
精,2,1764
萊,4,3528
彘,2,1764
孰,2,1764
積,4,3528
鰠,2,1764
魮,2,1764
鉤,2,1764
涅,2,1764
女,4,3528
小,4,3528
犀,8,7056
蓑,2,1764
甚,2,1764
淒,2,1764
眴,2,1764
作,2,1764
居,22,19404
翼,20,17640
囊,2,1764
鰩,2,1764
鈐,6,5292
珪,2,1764
濁,4,3528
平,2,1764
資,2,1764
嘯,2,1764
為,14,12348
西,204,179926
反,2,1764
牷,2,1764
青,24,21168
笄,2,1764
洗,2,1764
披,2,1764
陸,2,1764
冬,4,3528
宜,2,1764
雄,20,17640
陽,54,47627
冉,2,1764
鯉,2,1764
鵠,4,3528
晨,2,1764
景,2,1764
菅,4,3528
洛,16,14112
椶,12,10584
槀,2,1764
軒,2,1764
里,164,144646
識,2,1764
搏,4,3528
枏,2,1764
北,60,52919
泰,4,3528
囿,2,1764
《,16,14112
梗,2,1764
馬,20,17640
屬,2,1764
千,12,10584
奇,6,5292
高,4,3528
穰,4,3528
騩,6,5292
銅,16,14112
皇,10,8820
胕,2,1764
百,158,139354
仞,2,1764
珠,4,3528
尸,2,1764
崑,6,5292
糈,6,5292
䳋,42,37044
蠃,6,5292
光,6,5292
渾,6,5292
穴,2,1764
本,2,1764
望,26,22932
桔,2,1764
萆,2,1764
各,2,1764
肥,4,3528
投,6,5292
擊,2,1764
門,2,1764
穀,8,7056
猛,2,1764
鳧,4,3528
質,2,1764
狸,4,3528
熊,6,5292
沙,8,7056
好,2,1764
服,10,8820
牙,2,1764
藻,2,1764
楚,2,1764
燭,4,3528
削,2,1764
滑,2,1764
申,8,7056
瓜,4,3528
灌,4,3528
采,8,7056
丹,30,26460
覆,2,1764
狂,2,1764
淵,2,1764
蜼,2,1764
轅,2,1764
等,2,1764
萬,4,3528
嘉,2,1764
安,2,1764
盂,2,1764
臺,2,1764
祥,2,1764
茆,2,1764
楛,2,1764
注,106,93491
柞,4,3528
叫,4,3528
嵫,4,3528
冢,2,1764
鼠,8,7056
火,12,10584
赭,4,3528
藏,2,1764
渠,2,1764
牛,30,26460
草,54,47627
勞,6,5292
泡,4,3528
純,2,1764
魚,36,31752
鳥,92,81143
扈,2,1764
舉,4,3528
茈,4,3528
良,2,1764
瑾,4,3528
鬣,2,1764
虎,24,21168
斯,2,1764
黑,28,24696
多,384,338684
諸,10,8820
符,8,7056
谿,2,1764
雲,2,1764
遂,2,1764
葉,20,17640
甘,2,1764
數,4,3528
君,2,1764
理,4,3528
兵,12,10584
馨,2,1764
神,46,40572
身,36,31752
脂,2,1764
氾,2,1764
美,2,1764
江,8,7056
脆,2,1764
洋,4,3528
首,44,38808
鼓,6,5292
柴,2,1764
鞮,2,1764
盡,4,3528
痛,2,1764
牢,4,3528
犬,8,7056
膏,4,3528
獋,2,1764
員,12,10584
歷,2,1764
蠱,2,1764
崦,4,3528
果,4,3528
錄,2,1764
蠚,4,3528
