Character, Abs. Freq., Rel. Freq.
顏,2,2658
譬,2,2658
忍,8,10633
詬,2,2658
制,14,18607
車,2,2658
諫,2,2658
諸,4,5316
南,4,5316
起,2,2658
廣,10,13291
喪,4,5316
比,2,2658
盈,2,2658
羊,4,5316
疾,2,2658
國,8,10633
性,4,5316
眉,2,2658
《,8,10633
樂,6,7974
影,2,2658
人,116,154173
兩,16,21265
並,2,2658
」,18,23923
讒,4,5316
權,4,5316
召,2,2658
上,20,26582
哭,2,2658
賊,2,2658
叛,2,2658
患,8,10633
城,2,2658
首,4,5316
呂,4,5316
固,2,2658
走,4,5316
逐,4,5316
恣,4,5316
禮,2,2658
鄙,2,2658
望,8,10633
實,2,2658
幾,8,10633
大,14,18607
析,2,2658
動,12,15949
博,8,10633
睪,4,5316
溝,2,2658
牽,2,2658
湛,4,5316
采,4,5316
衡,4,5316
相,10,13291
珍,2,2658
福,14,18607
仞,2,2658
要,4,5316
識,2,2658
多,4,5316
宵,2,2658
夏,10,13291
水,6,7974
處,6,7974
凰,4,5316
庭,2,2658
德,6,7974
干,4,5316
書,2,2658
虛,16,21265
劫,6,7974
心,74,98352
夔,2,2658
我,4,5316
尹,2,2658
背,4,5316
蜀,2,2658
效,2,2658
正,20,26582
陳,2,2658
自,32,42531
侯,2,2658
求,16,21265
君,30,39872
俯,4,5316
紛,4,5316
風,2,2658
卷,4,5316
終,4,5316
致,2,2658
清,14,18607
濁,6,7974
利,12,15949
聲,10,13291
合,14,18607
挫,4,5316
化,2,2658
浹,2,2658
赤,2,2658
小,8,10633
近,4,5316
勇,2,2658
闢,4,5316
易,8,10633
月,4,5316
脩,2,2658
寢,2,2658
鮑,2,2658
矢,2,2658
盛,2,2658
景,6,7974
非,44,58480
讓,2,2658
禍,8,10633
觀,10,13291
翼,2,2658
痺,4,5316
鬼,4,5316
學,10,13291
怨,2,2658
頡,2,2658
耳,16,21265
內,6,7974
邪,2,2658
導,2,2658
古,8,10633
錯,4,5316
浮,2,2658
邇,4,5316
門,2,2658
醉,2,2658
涓,2,2658
宙,2,2658
仰,4,5316
慎,6,7974
仲,6,7974
孔,2,2658
戮,6,7974
宣,4,5316
持,6,7974
倕,2,2658
割,2,2658
誠,2,2658
受,12,15949
載,2,2658
味,2,2658
少,2,2658
視,10,13291
貳,6,7974
一,30,39872
治,36,47847
家,12,15949
應,2,2658
盡,26,34556
否,4,5316
逢,2,2658
師,8,10633
仁,12,15949
居,4,5316
惟,2,2658
昔,8,10633
器,4,5316
立,2,2658
論,14,18607
縱,2,2658
百,6,7974
目,12,15949
市,4,5316
況,2,2658
晉,2,2658
搖,2,2658
貫,2,2658
姦,2,2658
高,2,2658
湯,2,2658
篡,2,2658
詔,2,2658
白,2,2658
中,8,10633
公,10,13291
益,8,10633
私,6,7974
逃,2,2658
世,6,7974
勿,2,2658
物,56,74428
死,6,7974
閔,2,2658
害,4,5316
周,16,21265
禁,8,10633
沒,2,2658
榮,4,5316
怪,2,2658
黑,2,2658
奪,2,2658
守,4,5316
愚,10,13291
憐,2,2658
狸,2,2658
奇,2,2658
齊,12,15949
魅,2,2658
忽,2,2658
為,78,103668
節,2,2658
參,4,5316
使,16,21265
復,2,2658
須,2,2658
生,8,10633
