Character, Abs. Freq., Rel. Freq.
南,1,29155
伐,3,87464
懼,1,29155
北,1,29155
進,2,58309
時,2,58309
嘗,1,29155
霖,2,58309
左,1,29155
君,1,29155
電,1,29155
卿,1,29155
衷,1,29155
遇,2,58309
速,2,58309
禦,1,29155
齊,2,58309
徒,1,29155
祝,1,29155
車,1,29155
癸,2,58309
庚,2,58309
救,2,58309
自,1,29155
郎,2,58309
鄭,5,145773
前,2,58309
卒,1,29155
會,2,58309
讓,1,29155
城,2,58309
月,4,116618
我,2,58309
告,2,58309
往,1,29155
酉,2,58309
擊,1,29155
郛,1,29155
甲,1,29155
務,1,29155
天,1,29155
戎,7,204082
地,1,29155
夏,2,58309
書,3,87464
剛,1,29155
怨,1,29155
絕,1,29155
一,1,29155
辰,2,58309
怒,1,29155
聃,1,29155
伯,2,58309
從,1,29155
逞,1,29155
寅,1,29155
寇,1,29155
無,3,87464
年,2,58309
秋,2,58309
患,1,29155
七,1,29155
待,1,29155
挾,1,29155
師,4,116618
使,3,87464
謀,1,29155
士,1,29155
奔,3,87464
繼,1,29155
日,1,29155
人,3,87464
平,1,29155
貪,1,29155
失,1,29155
殪,1,29155
覆,3,87464
宋,6,174927
突,1,29155
盡,1,29155
王,5,145773
防,2,58309
輕,1,29155
震,2,58309
相,2,58309
冬,2,58309
季,1,29155
整,1,29155
聘,1,29155
來,2,58309
獲,1,29155
軼,1,29155
雪,3,87464
討,1,29155
侯,2,58309
公,6,174927
役,1,29155
尺,1,29155
勝,1,29155
命,3,87464
逐,1,29155
入,1,29155
為,4,116618
侵,2,58309
大,7,204082
春,2,58309
見,1,29155
雨,5,145773
勇,1,29155
親,1,29155
敗,2,58309
