Character, Abs. Freq., Rel. Freq.
冬,2,90090
夏,2,90090
齊,4,180180
師,2,90090
遂,2,90090
戌,2,90090
甲,2,90090
杞,4,180180
侯,8,360360
昭,2,90090
帥,2,90090
僖,2,90090
？,4,180180
巳,2,90090
許,2,90090
七,2,90090
葬,2,90090
寅,2,90090
會,2,90090
孝,2,90090
貶,8,360360
男,2,90090
圍,2,90090
陳,2,90090
楚,4,180180
宋,6,270270
終,2,90090
蔡,2,90090
鄭,2,90090
乙,4,180180
朝,2,90090
庚,2,90090
月,6,270270
盟,2,90090
稱,2,90090
卒,2,90090
春,2,90090
伯,2,90090
諸,2,90090
執,2,90090
入,2,90090
為,4,180180
篇,2,90090
人,4,180180
八,2,90090
曷,2,90090
公,8,360360
秋,2,90090
來,2,90090
年,2,90090
