Character, Abs. Freq., Rel. Freq.
蒙,2,30769
自,2,30769
》,2,30769
云,2,30769
厚,2,30769
懷,2,30769
化,4,61538
懈,2,30769
？,2,30769
彌,2,30769
易,2,30769
遒,2,30769
兼,2,30769
寬,2,30769
為,6,92308
恪,2,30769
清,2,30769
《,2,30769
潛,2,30769
服,2,30769
勉,2,30769
固,2,30769
薄,2,30769
忠,4,61538
省,2,30769
理,18,276923
信,4,61538
復,2,30769
任,4,61538
無,6,92308
！,2,30769
民,2,30769
術,2,30769
政,20,307692
敷,2,30769
萬,2,30769
勤,2,30769
舉,2,30769
昭,2,30769
刑,12,184615
本,2,30769
祿,4,61538
脩,8,123077
臨,2,30769
日,2,30769
行,4,61538
欲,2,30769
敢,2,30769
舜,2,30769
己,2,30769
知,8,123077
從,4,61538
君,2,30769
「,2,30769
心,4,61538
劣,2,30769
博,4,61538
簡,4,61538
匪,2,30769
威,2,30769
加,2,30769
明,4,61538
善,6,92308
優,4,61538
見,2,30769
畏,2,30769
殘,2,30769
中,4,61538
百,2,30769
謹,4,61538
宜,2,30769
及,2,30769
吏,2,30769
流,2,30769
久,4,61538
遷,2,30769
務,4,61538
人,24,369231
國,2,30769
官,4,61538
詩,2,30769
」,2,30769
凶,2,30769
德,22,338462
罷,2,30769
懲,2,30769
非,6,92308
上,2,30769
犯,2,30769
懼,2,30769
施,4,61538
：,2,30769
運,2,30769
