Character, Abs. Freq., Rel. Freq.
恩,2,6431
久,2,6431
分,2,6431
步,2,6431
機,2,6431
婁,2,6431
客,2,6431
西,4,12862
狼,2,6431
學,2,6431
冬,2,6431
億,2,6431
鯉,2,6431
願,4,12862
狂,2,6431
舍,6,19293
堂,2,6431
乾,2,6431
雀,2,6431
兄,2,6431
小,4,12862
岩,2,6431
：,128,411576
啼,2,6431
武,2,6431
兵,2,6431
齒,4,12862
目,4,12862
陰,4,12862
狄,2,6431
花,2,6431
卵,2,6431
稍,2,6431
惑,2,6431
走,8,25723
賁,2,6431
轍,2,6431
白,4,12862
萼,2,6431
安,18,57878
否,2,6431
雎,2,6431
喜,16,51447
巢,4,12862
雨,4,12862
伏,2,6431
舌,2,6431
屯,2,6431
集,6,19293
斯,2,6431
廓,2,6431
全,2,6431
居,10,32154
載,2,6431
人,12,38585
勞,6,19293
解,8,25723
暴,4,12862
喪,2,6431
田,4,12862
歌,4,12862
左,2,6431
離,8,25723
寒,2,6431
啣,2,6431
衘,6,19293
禱,2,6431
轅,2,6431
患,4,12862
荊,4,12862
空,6,19293
瘁,2,6431
精,4,12862
張,2,6431
伍,2,6431
倒,2,6431
枯,2,6431
祿,2,6431
牙,2,6431
復,6,19293
月,4,12862
曠,2,6431
棘,2,6431
夷,6,19293
婚,2,6431
謀,2,6431
折,2,6431
祥,2,6431
奴,2,6431
國,18,57878
郭,2,6431
力,2,6431
賊,4,12862
享,2,6431
桎,2,6431
巽,2,6431
距,2,6431
渙,2,6431
懽,2,6431
兩,4,12862
憂,16,51447
常,8,25723
羿,2,6431
隔,2,6431
便,2,6431
怒,4,12862
破,2,6431
固,2,6431
議,2,6431
惡,2,6431
伐,2,6431
康,2,6431
駟,2,6431
德,6,19293
晨,2,6431
征,2,6431
火,8,25723
坐,4,12862
魚,10,32154
庖,2,6431
辰,2,6431
亡,2,6431
淑,2,6431
虐,2,6431
室,6,19293
叔,4,12862
執,4,12862
霜,4,12862
高,4,12862
黃,2,6431
魯,2,6431
祝,2,6431
見,14,45016
姬,2,6431
求,10,32154
相,10,32154
厚,2,6431
年,4,12862
上,4,12862
飲,2,6431
庇,2,6431
芳,2,6431
餌,2,6431
生,12,38585
農,2,6431
廣,4,12862
鼓,2,6431
我,14,45016
臂,2,6431
憧,2,6431
再,2,6431
嚴,2,6431
織,2,6431
望,2,6431
虫,2,6431
澇,2,6431
呼,2,6431
虎,4,12862
琴,2,6431
馭,2,6431
滿,2,6431
止,4,12862
艮,2,6431
擾,2,6431
悅,2,6431
掛,2,6431
視,2,6431
哺,2,6431
跡,2,6431
穀,2,6431
觀,2,6431
鶉,2,6431
唐,2,6431
降,10,32154
升,2,6431
北,4,12862
昧,2,6431
山,8,25723
徐,2,6431
鳴,10,32154
尢,2,6431
千,6,19293
女,4,12862
福,16,51447
孤,2,6431
赤,2,6431
損,2,6431
顛,2,6431
開,4,12862
柱,2,6431
地,2,6431
入,4,12862
轉,2,6431
饔,2,6431
虢,2,6431
菽,2,6431
泉,2,6431
父,2,6431
錫,2,6431
困,8,25723
乘,2,6431
哲,2,6431
俗,2,6431
基,2,6431
訾,2,6431
蒼,4,12862
外,2,6431
拜,2,6431
豫,2,6431
廬,2,6431
萃,2,6431
梧,2,6431
驅,2,6431
飛,2,6431
友,2,6431
漸,2,6431
送,4,12862
拘,2,6431
愁,6,19293
將,2,6431
太,2,6431
關,4,12862
字,2,6431
斡,2,6431
囚,2,6431
姓,2,6431
祚,2,6431
明,10,32154
咸,2,6431
魃,2,6431
軍,2,6431
難,4,12862
革,2,6431
蔭,2,6431
起,2,6431
益,4,12862
珠,2,6431
孽,2,6431
日,10,32154
履,2,6431
》,2,6431
幸,2,6431
嬰,2,6431
趣,2,6431
遇,2,6431
釣,2,6431
狗,2,6431
庭,2,6431
庸,2,6431
饗,2,6431
臨,2,6431
邑,2,6431
隱,4,12862
門,6,19293
士,4,12862
微,4,12862
弟,2,6431
南,12,38585
斤,2,6431
急,2,6431
利,2,6431
御,2,6431
罰,2,6431
榮,2,6431
豐,2,6431
須,2,6431
加,2,6431
牝,4,12862
棄,2,6431
殆,2,6431
禮,2,6431
獨,2,6431
災,2,6431
木,4,12862
；,138,443730
昌,2,6431
各,4,12862
自,8,25723
弋,2,6431
李,2,6431
海,2,6431
無,32,102894
萬,2,6431
頭,4,12862
牢,2,6431
姤,2,6431
芽,2,6431
聖,4,12862
異,2,6431
碌,4,12862
旅,2,6431
食,10,32154
蝗,2,6431
達,2,6431
預,2,6431
指,2,6431
作,4,12862
佑,2,6431
義,2,6431
隨,2,6431
卸,2,6431
式,4,12862
但,2,6431
匿,2,6431
數,4,12862
殃,2,6431
息,10,32154
舉,6,19293
寥,2,6431
祖,2,6431
懸,2,6431
氏,4,12862
𠾑,2,6431
戴,2,6431
通,6,19293
長,2,6431
鬼,2,6431
嗑,2,6431
稷,2,6431
遊,2,6431
休,2,6431
時,2,6431
哀,2,6431
枝,2,6431
予,2,6431
浮,2,6431
驥,2,6431
近,2,6431
紛,2,6431
冤,2,6431
善,2,6431
公,6,19293
嘉,4,12862
泰,2,6431
茅,4,12862
驚,6,19293
夜,4,12862
當,2,6431
訟,2,6431
騎,2,6431
行,10,32154
闢,2,6431
寇,2,6431
來,16,51447
進,2,6431
震,2,6431
除,6,19293
章,2,6431
君,14,45016
惠,2,6431
濟,4,12862
處,4,12862
到,4,12862
網,2,6431
反,6,19293
謙,2,6431
為,26,83601
膏,2,6431
遠,2,6431
鑿,2,6431
同,12,38585
陽,6,19293
智,2,6431
藁,2,6431
音,2,6431
危,2,6431
梏,2,6431
穴,2,6431
冰,2,6431
頤,2,6431
卻,4,12862
穗,2,6431
祠,2,6431
陟,2,6431
周,2,6431
中,8,25723
失,8,25723
扶,2,6431
位,2,6431
啄,4,12862
吉,2,6431
神,10,32154
駒,2,6431
根,2,6431
金,4,12862
賜,2,6431
麟,4,12862
畜,4,12862
主,6,19293
欲,2,6431
侯,2,6431
諸,2,6431
師,4,12862
骨,2,6431
半,2,6431
爭,2,6431
殊,2,6431
鶴,4,12862
身,8,25723
闊,2,6431
使,4,12862
口,2,6431
王,12,38585
曷,2,6431
遯,2,6431
溫,2,6431
被,2,6431
重,2,6431
翅,2,6431
燕,2,6431
仲,2,6431
弊,2,6431
酒,4,12862
少,2,6431
縱,2,6431
志,4,12862
慶,8,25723
結,2,6431
衛,2,6431
心,10,32154
寧,2,6431
迷,2,6431
黍,4,12862
輪,4,12862
堅,2,6431
尾,2,6431
賀,2,6431
治,2,6431
巡,2,6431
售,2,6431
宅,2,6431
甲,2,6431
知,2,6431
方,2,6431
家,12,38585
騋,2,6431
姜,2,6431
平,2,6431
孚,4,12862
孝,2,6431
婦,2,6431
鵲,2,6431
旦,2,6431
兌,2,6431
舊,2,6431
睽,2,6431
都,2,6431
言,8,25723
樂,6,19293
縮,4,12862
陵,2,6431
鐵,2,6431
駕,8,25723
本,2,6431
脫,2,6431
樹,2,6431
晉,2,6431
逐,4,12862
蛇,2,6431
比,2,6431
前,2,6431
烏,2,6431
苦,8,25723
民,4,12862
里,6,19293
從,2,6431
妹,2,6431
散,4,12862
成,2,6431
名,2,6431
蠱,2,6431
竅,2,6431
節,2,6431
歲,2,6431
鼎,4,12862
鄰,2,6431
井,2,6431
雛,2,6431
傷,4,12862
齊,2,6431
蹇,2,6431
元,2,6431
東,6,19293
配,2,6431
華,4,12862
坎,2,6431
兼,4,12862
剝,2,6431
車,6,19293
道,8,25723
楚,2,6431
阪,2,6431
風,6,19293
閣,2,6431
斧,2,6431
鳳,2,6431
悌,2,6431
天,4,12862
妄,2,6431
忌,2,6431
施,2,6431
待,2,6431
鳩,2,6431
翰,2,6431
茂,2,6431
慈,2,6431
母,12,38585
夕,2,6431
戶,4,12862
百,6,19293
秋,4,12862
奔,12,38585
尼,2,6431
和,2,6431
孔,2,6431
童,2,6431
誠,2,6431
虛,4,12862
鉏,2,6431
大,26,83601
謳,4,12862
乳,2,6431
坤,2,6431
鳥,8,25723
鴻,2,6431
蜲,2,6431
姣,2,6431
馬,8,25723
好,2,6431
犬,2,6431
稻,2,6431
功,4,12862
蒙,2,6431
春,4,12862
共,2,6431
適,2,6431
聚,2,6431
循,2,6431
永,2,6431
寄,2,6431
歸,4,12862
源,4,12862
仁,4,12862
賣,2,6431
光,6,19293
