Character, Abs. Freq., Rel. Freq.
重,2,9497
根,4,18993
嚮,2,9497
哭,2,9497
奈,2,9497
腎,14,66477
腹,2,9497
別,6,28490
自,16,75973
知,24,113960
苦,6,28490
肝,14,66477
居,2,9497
邪,46,218424
臊,2,9497
呻,2,9497
陰,4,18993
：,34,161443
前,2,9497
賁,2,9497
脛,2,9497
閉,2,9497
；,24,113960
水,2,9497
藏,14,66477
當,14,66477
各,2,9497
脈,14,66477
逆,4,18993
譫,4,18993
見,10,47483
白,2,9497
恚,2,9497
傷,26,123457
肢,2,9497
香,2,9497
微,6,28490
無,2,9497
風,6,28490
肺,14,66477
流,2,9497
處,6,28490
從,8,37987
沉,2,9497
熱,10,47483
甘,2,9497
妄,4,18993
嗜,2,9497
臥,2,9497
腐,2,9497
味,6,28490
身,10,47483
痛,12,56980
為,110,522317
實,42,199430
獨,2,9497
赤,6,28490
經,6,28490
歌,2,9497
滿,2,9497
欲,28,132953
地,2,9497
脾,14,66477
快,4,18993
甚,2,9497
色,6,28490
府,14,66477
食,12,56980
力,2,9497
假,4,18993
泣,2,9497
勝,4,18993
彿,2,9497
焦,2,9497
心,28,132953
腥,2,9497
怒,2,9497
臭,16,75973
虛,40,189934
飲,10,47483
暑,8,37987
咳,2,9497
移,2,9497
聲,4,18993
內,8,37987
令,4,18993
濇,2,9497
濕,10,47483
牢,4,18993
同,4,18993
絃,2,9497
形,2,9497
氣,2,9497
黃,2,9497
洒,4,18993
汗,6,28490
法,2,9497
診,4,18993
久,2,9497
溫,6,28490
本,4,18993
常,2,9497
液,2,9497
戶,2,9497
冷,2,9497
小,2,9497
寒,18,85470
濡,6,28490
呼,2,9497
煩,2,9497
中,12,56980
辛,2,9497
難,10,47483
？,38,180437
八,2,9497
上,4,18993
止,6,28490
青,2,9497
散,2,9497
坐,2,9497
行,2,9497
癢,2,9497
彷,2,9497
入,60,284900
收,2,9497
緩,4,18993
思,2,9497
涕,2,9497
一,2,9497
強,2,9497
大,10,47483
惡,8,37987
浮,8,37987
等,6,28490
喘,2,9497
言,26,123457
賊,6,28490
來,8,37987
語,4,18993
勞,8,37987
陽,4,18993
酸,2,9497
外,8,37987
正,10,47483
黑,2,9497
唾,2,9497
病,54,256410
體,2,9497
鹹,2,9497
主,10,47483
憂,2,9497
喜,6,28490
急,2,9497
人,14,66477
離,2,9497
發,2,9497
聞,2,9497
慮,2,9497
脅,2,9497
倦,8,37987
愁,2,9497
緊,2,9497
