Character, Abs. Freq., Rel. Freq.
甈,2,11001
糪,2,11001
黼,4,22002
覆,2,11001
削,2,11001
蜃,2,11001
罶,2,11001
笫,2,11001
青,2,11001
罍,4,22002
蠱,2,11001
輿,2,11001
筆,2,11001
分,2,11001
罿,4,22002
餀,2,11001
鮨,2,11001
救,2,11001
載,2,11001
罭,4,22002
瓠,2,11001
環,4,22002
鏐,2,11001
區,2,11001
登,2,11001
附,2,11001
卣,4,22002
饐,2,11001
染,6,33003
璗,2,11001
車,2,11001
罟,12,66007
旄,2,11001
犀,2,11001
釴,2,11001
斫,2,11001
鐯,2,11001
鼐,2,11001
幅,2,11001
轙,2,11001
業,2,11001
璧,4,22002
笰,2,11001
笱,2,11001
弓,4,22002
箴,2,11001
瓿,2,11001
弭,2,11001
鼎,2,11001
鍭,2,11001
嗟,2,11001
罞,2,11001
鵠,2,11001
一,6,33003
褮,2,11001
康,4,22002
黃,2,11001
百,2,11001
畢,2,11001
鳥,2,11001
羹,2,11001
人,2,11001
鼒,2,11001
汕,2,11001
鐐,2,11001
蔽,4,22002
罩,2,11001
外,2,11001
餲,2,11001
美,4,22002
疀,2,11001
珧,2,11001
銑,4,22002
金,12,66007
鏃,4,22002
象,4,22002
裳,2,11001
琢,4,22002
袕,2,11001
豆,8,44004
瓵,2,11001
八,2,11001
钀,2,11001
緣,6,33003
寸,6,33003
兔,2,11001
冰,2,11001
鬲,2,11001
琳,2,11001
斪,2,11001
鬵,4,22002
槮,2,11001
執,2,11001
篧,2,11001
緵,2,11001
蔥,2,11001
琡,2,11001
銀,2,11001
志,2,11001
羽,12,66007
竹,4,22002
罛,2,11001
斮,2,11001
黝,2,11001
鑣,2,11001
竿,2,11001
珪,4,22002
箷,2,11001
佩,2,11001
瑗,2,11001
縓,2,11001
罺,2,11001
盎,2,11001
苫,2,11001
坎,2,11001
嫠,2,11001
菜,2,11001
繴,2,11001
點,2,11001
簀,2,11001
再,2,11001
食,2,11001
白,4,22002
扱,2,11001
定,2,11001
澤,2,11001
翮,2,11001
版,2,11001
赬,2,11001
禦,2,11001
斧,2,11001
𠝡,2,11001
茲,2,11001
骨,6,33003
蓋,2,11001
瑞,2,11001
蓐,2,11001
宣,2,11001
中,6,33003
纁,2,11001
裗,2,11001
罔,2,11001
餯,2,11001
籩,2,11001
米,2,11001
首,2,11001
絕,6,33003
鉼,2,11001
款,2,11001
璋,2,11001
柢,2,11001
纀,2,11001
餒,2,11001
縮,2,11001
無,2,11001
斸,2,11001
摶,2,11001
鞎,2,11001
雕,4,22002
轡,4,22002
鉹,2,11001
襭,2,11001
上,2,11001
甌,2,11001
裾,2,11001
羅,2,11001
尺,2,11001
鈏,2,11001
滅,2,11001
捐,2,11001
罦,4,22002
脂,2,11001
緷,2,11001
糷,2,11001
綬,2,11001
鏤,4,22002
缶,2,11001
圜,2,11001
緌,2,11001
澱,2,11001
藣,2,11001
木,8,44004
彘,2,11001
褘,2,11001
麋,2,11001
涔,2,11001
黑,2,11001
純,2,11001
縭,4,22002
刻,2,11001
衽,4,22002
璆,2,11001
剫,2,11001
好,6,33003
器,2,11001
玠,2,11001
魚,10,55006
切,2,11001
襜,2,11001
小,2,11001
垽,2,11001
袺,2,11001
領,2,11001
剒,2,11001
錫,2,11001
衱,2,11001
前,6,33003
衿,4,22002
尊,2,11001
玉,10,55006
簡,2,11001
眥,2,11001
羉,2,11001
脫,2,11001
本,2,11001
䘽,6,33003
律,4,22002
觷,2,11001
磨,2,11001
敗,2,11001
弇,2,11001
鈑,2,11001
虡,2,11001
瓦,2,11001
繸,2,11001
褑,2,11001
衣,6,33003
襮,2,11001
蔌,2,11001
臡,2,11001
罝,2,11001
倍,4,22002
襟,2,11001
邸,2,11001
絇,2,11001
縳,2,11001
角,2,11001
革,8,44004
醢,2,11001
韏,2,11001
肉,14,77008
耳,2,11001
繩,2,11001
袸,2,11001
彝,2,11001
辨,4,22002
翦,4,22002
璲,2,11001
石,2,11001
婦,4,22002
罬,4,22002
大,10,55006
