Character, Abs. Freq., Rel. Freq.
己,4,99010
自,2,49505
君,2,49505
臧,4,99010
年,2,49505
蘧,2,49505
酉,2,49505
國,2,49505
入,4,99010
巳,2,49505
」,2,49505
伐,4,99010
仲,2,49505
救,6,148515
盈,4,99010
葬,2,49505
伯,4,99010
玉,2,49505
食,2,49505
欒,4,99010
畀,2,49505
歸,2,49505
邾,4,99010
八,2,49505
孫,8,198020
楚,2,49505
「,2,49505
日,4,99010
光,2,49505
莒,2,49505
齊,4,99010
我,2,49505
：,2,49505
冬,2,49505
帥,2,49505
慶,8,198020
襲,2,49505
癸,2,49505
孝,2,49505
累,4,99010
亥,2,49505
朔,2,49505
事,2,49505
非,2,49505
渝,2,49505
道,2,49505
晉,10,247525
卒,4,99010
紇,4,99010
卯,2,49505
公,2,49505
豹,2,49505
沃,2,49505
雍,2,49505
罪,2,49505
殺,6,148515
衛,2,49505
上,2,49505
月,8,198020
秋,2,49505
師,2,49505
遂,2,49505
正,2,49505
匄,2,49505
來,2,49505
曲,2,49505
奔,4,99010
！,2,49505
復,2,49505
人,2,49505
杞,4,99010
虎,2,49505
侯,6,148515
陳,6,148515
王,2,49505
及,4,99010
弟,2,49505
寅,6,148515
叔,2,49505
夏,2,49505
乙,2,49505
春,2,49505
言,2,49505
惡,2,49505
大,2,49505
稱,2,49505
速,2,49505
