Character, Abs. Freq., Rel. Freq.
逼,2,949
流,10,4745
就,22,10439
夭,2,949
我,8,3796
振,2,949
恭,4,1898
傑,2,949
斛,4,1898
應,6,2847
具,8,3796
頓,2,949
女,10,4745
係,2,949
鱄,2,949
嫌,2,949
徑,2,949
蘇,2,949
田,26,12337
壤,2,949
燕,2,949
瞑,2,949
奉,14,6643
射,4,1898
速,4,1898
伏,28,13287
毒,4,1898
夏,10,4745
隸,2,949
附,4,1898
駱,6,2847
呂,4,1898
樓,4,1898
盜,4,1898
葬,10,4745
字,20,9490
卷,2,949
厚,16,7592
鴈,2,949
餓,2,949
利,8,3796
學,8,3796
廷,12,5694
牛,12,5694
索,6,2847
誤,2,949
敢,12,5694
迺,2,949
湖,4,1898
哭,2,949
厲,2,949
余,4,1898
馳,4,1898
谿,2,949
富,2,949
升,4,1898
劍,4,1898
日,18,8541
輊,2,949
月,18,8541
寑,4,1898
杜,10,4745
仰,2,949
援,284,134763
御,14,6643
效,12,5694
員,8,3796
頃,2,949
政,14,6643
軒,2,949
豺,2,949
幼,2,949
婿,4,1898
岸,2,949
眚,2,949
達,4,1898
食,14,6643
相,36,17083
遺,4,1898
春,24,11388
器,6,2847
情,12,5694
屢,2,949
交,24,11388
奏,32,15185
墳,6,2847
偶,2,949
侵,10,4745
諫,2,949
類,8,3796
寺,2,949
嘗,16,7592
容,4,1898
實,14,6643
塗,4,1898
廬,6,2847
薄,10,4745
存,6,2847
齒,6,2847
殄,2,949
盈,2,949
賜,14,6643
冀,16,7592
治,8,3796
形,8,3796
狀,8,3796
慮,8,3796
壺,8,3796
鹽,2,949
少,22,10439
邦,2,949
氏,24,11388
代,10,4745
屑,2,949
畫,14,6643
披,2,949
慝,2,949
兒,10,4745
宮,6,2847
各,10,4745
修,2,949
宗,34,16134
壯,10,4745
屯,14,6643
楚,6,2847
句,2,949
阿,10,4745
庭,4,1898
拔,2,949
亹,2,949
罰,2,949
衿,2,949
脛,4,1898
殺,8,3796
櫪,2,949
財,4,1898
踰,2,949
矩,2,949
席,2,949
七,16,7592
祠,2,949
廣,16,7592
悼,2,949
舰,2,949
旄,2,949
賊,22,10439
兩,4,1898
昊,2,949
陽,42,19930
猛,8,3796
吉,6,2847
置,12,5694
鸞,2,949
籍,2,949
恨,6,2847
竟,12,5694
爭,4,1898
誦,6,2847
役,2,949
元,20,9490
開,14,6643
言,102,48401
桦,2,949
