Character, Abs. Freq., Rel. Freq.
憫,2,3188
行,16,25502
摽,2,3188
外,6,9563
恥,2,3188
淅,2,3188
侯,28,44629
視,10,15939
顏,2,3188
爵,2,3188
當,6,9563
季,2,3188
頌,2,3188
定,2,3188
側,2,3188
失,2,3188
簿,4,6376
志,4,6376
小,10,15939
成,4,6376
今,10,15939
挾,8,12751
籍,2,3188
里,16,25502
閉,2,3188
牧,2,3188
義,20,31878
坐,6,9563
制,2,3188
祿,30,47816
終,8,12751
萬,18,28690
被,2,3188
章,18,28690
妻,2,3188
矢,2,3188
兄,2,3188
再,4,6376
擊,4,6376
誥,2,3188
悅,10,15939
尹,4,6376
《,4,6376
步,2,3188
充,2,3188
朝,6,9563
貳,2,3188
主,2,3188
疏,2,3188
鄉,8,12751
心,4,6376
言,4,6376
閔,2,3188
正,8,12751
鼎,4,6376
備,2,3188
聞,14,22314
敦,2,3188
俟,2,3188
奚,8,12751
怨,2,3188
卻,10,15939
類,2,3188
家,8,12751
肉,6,9563
異,6,9563
善,16,25502
天,34,54192
聖,12,19127
齊,6,9563
年,2,3188
忘,6,9563
讀,2,3188
養,18,28690
卒,2,3188
固,2,3188
舜,10,15939
風,4,6376
弟,2,3188
窮,2,3188
死,4,6376
忍,4,6376
饗,2,3188
況,8,12751
面,2,3188
盡,2,3188
伯,12,19127
尚,6,9563
貧,10,15939
加,2,3188
賢,28,44629
卿,30,47816
壯,2,3188
旂,2,3188
誅,6,9563
稽,4,6376
唐,2,3188
堯,4,6376
比,2,3188
千,6,9563
柳,6,9563
居,12,19127
內,2,3188
畎,2,3188
炭,2,3188
祭,2,3188
皮,2,3188
吾,8,12751
遺,2,3188
富,4,6376
力,6,9563
官,16,25502
治,6,9563
勿,2,3188
羹,2,3188
略,2,3188
畜,2,3188
伋,2,3188
反,4,6376
壑,2,3188
論,4,6376
衛,4,6376
塗,2,3188
野,2,3188
處,8,12751
等,6,9563
食,22,35065
莽,2,3188
敢,32,51004
亥,2,3188
畏,2,3188
廉,2,3188
傳,2,3188
位,32,51004
餽,10,15939
獵,8,12751
己,6,9563
懦,2,3188
士,74,117947
政,2,3188
多,4,6376
供,2,3188
氓,2,3188
羞,2,3188
抱,4,6376
茁,2,3188
師,4,6376
倍,18,28690
方,12,19127
役,6,9563
色,6,9563
重,2,3188
共,2,3188
自,4,6376
他,2,3188
蓋,4,6376
賜,8,12751
大,32,51004
覺,12,19127
康,2,3188
七,6,9563
遲,4,6376
百,16,25502
馬,2,3188
袒,2,3188
思,18,28690
「,120,191266
汙,2,3188
問,32,51004
民,20,31878
周,10,15939
人,76,121135
無,10,15939
退,2,3188
接,4,6376
橫,4,6376
母,2,3188
辭,16,25502
關,4,6376
拜,6,9563
僕,4,6376
貴,14,22314
時,8,12751
井,2,3188
裸,2,3188
裼,2,3188
交,6,9563
譈,2,3188
惡,8,12751
求,2,3188
父,2,3188
繼,6,9563
宣,2,3188
器,2,3188
北,6,9563
吏,2,3188
息,2,3188
宜,2,3188
予,6,9563
牛,4,6376
？,82,130698
烈,2,3188
費,2,3188
男,8,12751
越,2,3188
較,8,12751
」,112,178515
甥,2,3188
惟,6,9563
速,4,6376
』,28,44629
敬,4,6376
罔,2,3188
濱,2,3188
一,34,54192
晉,2,3188
德,4,6376
貨,2,3188
書,2,3188
孝,2,3188
生,2,3188
對,2,3188
盜,2,3188
尊,16,25502
室,4,6376
犬,2,3188
耕,8,12751
巧,2,3188
冠,4,6376
佚,2,3188
質,2,3188
目,2,3188
繆,4,6376
易,2,3188
裘,2,3188
際,8,12751
獲,2,3188
待,4,6376
履,2,3188
豈,6,9563
智,4,6376
夷,6,9563
諫,4,6376
長,6,9563
宮,2,3188
改,2,3188
軻,2,3188
班,2,3188
差,2,3188
世,2,3188
元,4,6376
上,28,44629
立,4,6376
委,2,3188
夏,2,3188
羊,4,6376
臺,2,3188
：,132,210392
禦,6,9563
；,48,76506
知,8,12751
賓,2,3188
帝,4,6376
耳,2,3188
理,8,12751
桓,2,3188
入,8,12751
條,8,12751
職,8,12751
娶,2,3188
景,2,3188
進,8,12751
亂,4,6376
市,2,3188
地,14,22314
射,2,3188
駕,2,3188
事,22,35065
隱,2,3188
順,2,3188
代,6,9563
飽,4,6376
君,60,95633
草,2,3188
止,2,3188
浼,2,3188
為,54,86069
用,4,6376
畝,6,9563
喪,2,3188
集,4,6376
門,10,15939
首,4,6376
阨,2,3188
仕,24,38253
孔,30,47816
『,30,47816
粟,4,6376
譬,4,6376
諸,28,44629
糞,2,3188
變,2,3188
倉,2,3188
紂,2,3188
廩,4,6376
爾,12,19127
作,2,3188
我,16,25502
直,2,3188
惠,8,12751
玉,4,6376
國,28,44629
非,32,51004
嘗,10,15939
孟,22,35065
鄙,2,3188
澤,2,3188
聲,6,9563
恭,8,12751
中,24,38253
乘,10,15939
罪,2,3188
古,6,9563
庖,2,3188
聽,6,9563
樂,2,3188
本,2,3188
識,2,3188
王,24,38253
伊,4,6376
教,4,6376
亟,8,12751
見,24,38253
勇,2,3188
柝,4,6376
庶,20,31878
清,4,6376
召,14,22314
振,4,6376
禮,14,22314
卑,6,9563
欲,12,19127
金,4,6376
招,18,28690
八,2,3188
兆,4,6376
殺,4,6376
往,14,22314
戚,4,6376
獻,8,12751
田,4,6376
受,40,63755
久,4,6376
斯,16,25502
路,4,6376
道,24,38253
猶,6,9563
靈,2,3188
魯,6,9563
般,2,3188
》,4,6376
平,2,3188
薄,2,3188
託,6,9563
海,2,3188
姓,4,6376
說,2,3188
計,2,3188
砥,2,3188
附,4,6376
公,26,41441
旃,2,3188
頑,2,3188
友,38,60567
高,2,3188
虞,8,12751
匹,6,9563
臣,12,19127
寬,2,3188
害,2,3188
將,10,15939
殷,4,6376
推,2,3188
菜,2,3188
庸,2,3188
裎,2,3188
苟,2,3188
迭,2,3188
溝,4,6376
使,14,22314
衣,2,3188
詩,4,6376
農,2,3188
詳,2,3188
女,4,6376
錡,2,3188
淹,2,3188
云,12,19127
會,2,3188
婦,2,3188
舉,4,6376
請,6,9563
勃,2,3188
仲,2,3188
和,2,3188
同,12,19127
旌,4,6376
命,6,9563
達,2,3188
常,6,9563
覆,4,6376
任,4,6376
館,2,3188
