Character, Abs. Freq., Rel. Freq.
耋,1,10288
秦,4,41152
高,1,10288
盟,5,51440
許,1,10288
仁,1,10288
咫,1,10288
師,5,51440
疾,1,10288
無,12,123457
葵,4,41152
山,1,10288
孫,1,10288
夷,4,41152
國,2,20576
同,1,10288
叔,1,10288
姬,1,10288
今,1,10288
土,1,10288
初,1,10288
違,1,10288
伯,6,61728
遺,1,10288
知,3,30864
受,1,10288
丁,1,10288
忌,3,30864
襄,2,20576
召,1,10288
入,2,20576
務,2,20576
股,1,10288
男,1,10288
朋,1,10288
佹,1,10288
鮮,1,10288
顏,1,10288
酉,1,10288
里,6,61728
君,6,61728
息,7,72016
僭,1,10288
敢,2,20576
隰,1,10288
及,3,30864
帝,1,10288
好,4,41152
善,1,10288
恐,1,10288
喪,1,10288
奚,5,51440
惠,1,10288
賜,3,30864
登,1,10288
利,2,20576
冬,2,20576
葬,3,30864
大,1,10288
月,6,61728
亂,4,41152
侯,15,154321
弱,1,10288
誰,2,20576
事,2,20576
略,2,20576
白,2,20576
南,1,10288
孔,5,51440
甲,1,10288
會,6,61728
位,1,10288
辟,1,10288
小,2,20576
黨,2,20576
書,2,20576
恃,1,10288
言,5,51440
磨,1,10288
難,1,10288
左,2,20576
傅,1,10288
脩,1,10288
歸,2,20576
戊,1,10288
枝,1,10288
七,1,10288
改,1,10288
怨,2,20576
身,1,10288
實,1,10288
作,2,20576
復,1,10288
從,1,10288
周,1,10288
級,1,10288
立,2,20576
鄭,2,20576
求,1,10288
獻,2,20576
對,5,51440
家,1,10288
舅,2,20576
納,2,20576
我,4,41152
肱,1,10288
晉,10,102881
夏,2,20576
秋,2,20576
貳,2,20576
遇,1,10288
尋,1,10288
童,1,10288
荀,8,82305
御,1,10288
詩,2,20576
斯,1,10288
政,1,10288
辰,1,10288
鬥,1,10288
俱,1,10288
貞,3,30864
首,1,10288
朝,1,10288
令,1,10288
命,2,20576
丑,1,10288
卒,5,51440
將,7,72016
加,2,20576
靈,1,10288
告,1,10288
公,22,226337
衛,1,10288
惡,1,10288
輔,2,20576
他,1,10288
德,1,10288
猜,1,10288
定,2,20576
賊,1,10288
帥,1,10288
送,1,10288
北,1,10288
為,7,72016
拜,5,51440
亡,1,10288
圭,1,10288
順,1,10288
否,1,10288
民,1,10288
梁,1,10288
貪,1,10288
丘,4,41152
益,2,20576
藐,1,10288
吾,5,51440
氏,1,10288
聞,2,20576
㔻,1,10288
忠,3,30864
識,2,20576
死,4,41152
即,1,10288
越,1,10288
使,6,61728
愛,2,20576
伐,3,30864
力,1,10288
徒,1,10288
居,1,10288
臣,3,30864
治,1,10288
多,2,20576
尚,1,10288
余,1,10288
往,1,10288
桓,1,10288
羞,1,10288
耦,1,10288
王,4,41152
隕,1,10288
繼,1,10288
天,5,51440
戎,1,10288
文,3,30864
卓,3,30864
殺,5,51440
孤,1,10288
宋,5,51440
賂,1,10288
禮,1,10288
弄,1,10288
欲,4,41152
遠,1,10288
竭,1,10288
玷,2,20576
聽,1,10288
一,2,20576
靖,1,10288
魚,1,10288
人,6,61728
武,1,10288
威,1,10288
諸,6,61728
宰,3,30864
目,1,10288
勞,1,10288
討,1,10288
胙,2,20576
曹,1,10288
長,1,10288
行,1,10288
老,1,10288
芮,2,20576
還,2,20576
楚,1,10288
尺,1,10288
稽,1,10288
濟,2,20576
年,2,20576
魯,1,10288
勤,2,20576
郤,2,20576
重,1,10288
齊,11,113169
說,1,10288
春,2,20576
西,2,20576
辱,1,10288
乙,1,10288
讎,1,10288
世,1,10288
克,9,92593
東,1,10288
