Character, Abs. Freq., Rel. Freq.
數,2,17452
保,4,34904
嗜,2,17452
湯,8,69808
極,8,69808
鍼,6,52356
獨,2,17452
魄,2,17452
早,2,17452
善,2,17452
炊,2,17452
親,2,17452
高,2,17452
施,2,17452
成,2,17452
入,2,17452
道,4,34904
衣,4,34904
完,4,34904
目,2,17452
欲,2,17452
歧,16,139616
相,4,34904
動,4,34904
意,2,17452
內,4,34904
氣,12,104712
皮,2,17452
泣,2,17452
精,14,122164
全,2,17452
時,6,52356
收,2,17452
標,4,34904
用,2,17452
治,10,87260
膚,2,17452
和,2,17452
邪,4,34904
權,2,17452
液,10,87260
備,2,17452
柰,4,34904
上,4,34904
鬼,2,17452
神,10,87260
患,2,17452
溫,2,17452
地,2,17452
處,2,17452
竭,2,17452
立,2,17452
巨,2,17452
平,4,34904
弟,2,17452
生,6,52356
陳,2,17452
自,6,52356
莝,2,17452
止,2,17452
盡,2,17452
無,2,17452
開,2,17452
近,2,17452
充,2,17452
津,2,17452
壞,4,34904
淨,2,17452
進,2,17452
郭,2,17452
宛,2,17452
黃,2,17452
拒,2,17452
形,10,87260
聲,2,17452
薪,4,34904
良,6,52356
聖,4,34904
骨,2,17452
毛,2,17452
及,4,34904
艾,2,17452
毫,2,17452
帝,18,157068
法,2,17452
逆,2,17452
功,2,17452
衰,2,17452
堅,4,34904
稍,2,17452
耳,4,34904
弊,2,17452
使,4,34904
憂,2,17452
孤,2,17452
醴,6,52356
世,6,52356
石,6,52356
血,2,17452
居,2,17452
門,2,17452
藥,4,34904
窮,2,17452
天,2,17452
人,4,34904
急,2,17452
作,6,52356
復,4,34904
米,4,34904
古,8,69808
伐,2,17452
齊,2,17452
衛,4,34904
問,2,17452
德,2,17452
萬,2,17452
弛,2,17452
盛,2,17452
：,36,314136
布,2,17452
繆,2,17452
醪,6,52356
工,6,52356
肉,2,17452
愈,6,52356
微,4,34904
戚,2,17452
名,2,17452
兄,2,17452
遠,2,17452
結,2,17452
志,2,17452
穀,2,17452
守,2,17452
耗,2,17452
攻,2,17452
稱,2,17452
音,2,17452
衡,2,17452
府,2,17452
伯,16,139616
宜,2,17452
踈,2,17452
病,12,104712
對,2,17452
毒,2,17452
鑱,2,17452
中,6,52356
今,10,87260
聞,2,17452
當,2,17452
藏,4,34904
見,2,17452
榮,4,34904
為,12,104712
日,4,34904
除,2,17452
稻,8,69808
暇,2,17452
本,4,34904
色,2,17452
刺,2,17452
服,8,69808
潔,2,17452
從,2,17452
陽,4,34904
滌,2,17452
外,6,52356
