Character, Abs. Freq., Rel. Freq.
速,2,5981
威,2,5981
怒,2,5981
寤,2,5981
彌,2,5981
綯,2,5981
請,2,5981
陪,2,5981
謹,2,5981
暴,2,5981
克,2,5981
來,2,5981
偶,2,5981
對,2,5981
敉,2,5981
妎,2,5981
占,2,5981
啜,2,5981
順,2,5981
逆,2,5981
具,2,5981
慶,2,5981
絞,2,5981
成,2,5981
氣,2,5981
綽,2,5981
舟,2,5981
益,4,11962
齊,8,23923
傭,2,5981
割,2,5981
圮,2,5981
襺,2,5981
闇,2,5981
會,2,5981
務,2,5981
亟,2,5981
恨,2,5981
降,2,5981
分,2,5981
遜,2,5981
忒,2,5981
玩,2,5981
袍,2,5981
顁,2,5981
訟,2,5981
佻,2,5981
遇,2,5981
逃,2,5981
廕,2,5981
孺,2,5981
饙,2,5981
屢,2,5981
疐,4,11962
馹,2,5981
同,4,11962
屬,2,5981
稹,2,5981
用,2,5981
暇,2,5981
逭,2,5981
偷,2,5981
隍,2,5981
輕,2,5981
邕,2,5981
中,2,5981
惠,2,5981
迭,2,5981
葵,2,5981
盛,2,5981
虹,2,5981
老,2,5981
猷,6,17943
拘,2,5981
褊,2,5981
啟,2,5981
況,2,5981
甲,2,5981
肆,4,11962
忨,2,5981
明,8,23923
並,2,5981
整,2,5981
謁,2,5981
相,2,5981
曩,2,5981
彊,2,5981
縭,2,5981
弇,4,11962
貽,2,5981
度,4,11962
幠,2,5981
淺,2,5981
孔,2,5981
傲,2,5981
苦,2,5981
慒,2,5981
節,2,5981
起,2,5981
斃,2,5981
揚,2,5981
爽,4,11962
返,2,5981
退,2,5981
賦,4,11962
告,2,5981
支,2,5981
琛,2,5981
拾,2,5981
疑,2,5981
求,2,5981
裁,2,5981
舫,4,11962
念,2,5981
匡,2,5981
生,2,5981
悌,2,5981
戴,2,5981
矢,2,5981
召,2,5981
諉,2,5981
遯,2,5981
服,2,5981
僁,2,5981
載,2,5981
塊,2,5981
賑,2,5981
致,2,5981
深,6,17943
士,2,5981
典,2,5981
作,2,5981
桄,2,5981
率,2,5981
噰,2,5981
恃,2,5981
重,2,5981
龕,2,5981
律,4,11962
均,4,11962
貳,2,5981
恀,2,5981
窮,2,5981
藩,2,5981
唈,2,5981
纛,4,11962
苞,2,5981
富,2,5981
遍,2,5981
眕,2,5981
偟,2,5981
庥,2,5981
庇,2,5981
發,2,5981
履,4,11962
誥,2,5981
振,4,11962
增,2,5981
樊,2,5981
翳,2,5981
謀,2,5981
誓,4,11962
柢,2,5981
誃,2,5981
餬,2,5981
送,2,5981
瘠,2,5981
隱,6,17943
烓,2,5981
訊,4,11962
駔,2,5981
芼,2,5981
彰,2,5981
密,2,5981
靦,2,5981
踣,2,5981
聲,4,11962
好,2,5981
昆,2,5981
糜,2,5981
職,2,5981
耋,2,5981
私,2,5981
里,2,5981
隌,2,5981
本,2,5981
漦,2,5981
飫,2,5981
恫,2,5981
設,2,5981
矏,2,5981
禮,4,11962
趾,2,5981
茹,4,11962
粲,2,5981
俊,2,5981
肯,2,5981
祈,2,5981
袞,2,5981
疾,2,5981
俞,2,5981
遂,2,5981
鞏,2,5981
闍,2,5981
蒙,2,5981
偁,4,11962
迎,2,5981
矜,2,5981
式,2,5981
傳,2,5981
凶,2,5981
究,2,5981
吉,2,5981
棄,2,5981
題,2,5981
姡,2,5981
郵,2,5981
囚,2,5981
集,2,5981
諗,2,5981
佴,2,5981
悈,2,5981
敗,2,5981
俴,2,5981
曷,2,5981
殛,2,5981
滷,2,5981
清,2,5981
鞠,4,11962
原,2,5981
綸,2,5981
潰,2,5981
撫,4,11962
開,2,5981
指,2,5981
糧,2,5981
臚,2,5981
渝,2,5981
介,2,5981
宅,2,5981
裂,2,5981
幸,2,5981
洵,4,11962
盝,2,5981
鬱,2,5981
烘,2,5981
鞫,2,5981
晦,2,5981
輶,2,5981
慮,2,5981
奘,2,5981
心,2,5981
潛,4,11962
刖,2,5981
力,2,5981
燎,2,5981
行,2,5981
痛,2,5981
頂,2,5981
沄,2,5981
叫,2,5981
臞,2,5981
弄,2,5981
火,2,5981
聘,2,5981
荒,2,5981
薍,2,5981
濬,2,5981
燠,2,5981
亞,2,5981
幾,2,5981
塵,2,5981
逡,2,5981
觀,2,5981
侈,2,5981
諐,2,5981
搴,2,5981
畣,2,5981
俅,2,5981
挾,2,5981
懟,2,5981
閒,2,5981
罽,2,5981
越,2,5981
居,2,5981
無,2,5981
禦,2,5981
探,2,5981
訩,2,5981
徹,2,5981
肅,2,5981
休,4,11962
正,4,11962
苛,4,11962
筑,2,5981
戾,2,5981
熲,2,5981
騅,2,5981
復,4,11962
遏,4,11962
迨,2,5981
髦,6,17943
塞,2,5981
餐,2,5981
慼,2,5981
揆,4,11962
罹,2,5981
膠,2,5981
戍,2,5981
基,4,11962
遽,2,5981
攸,2,5981
逜,2,5981
辱,2,5981
惄,2,5981
煽,2,5981
奄,2,5981
仆,2,5981
浹,2,5981
謼,2,5981
冥,4,11962
沆,2,5981
還,4,11962
般,2,5981
遹,2,5981
蠲,2,5981
貿,4,11962
稚,2,5981
餾,2,5981
朝,2,5981
鹹,2,5981
脙,2,5981
鬩,2,5981
黹,2,5981
坎,2,5981
淩,2,5981
宨,2,5981
化,2,5981
懊,2,5981
駕,2,5981
食,2,5981
急,2,5981
廩,2,5981
舒,2,5981
鬻,2,5981
替,4,11962
逸,2,5981
緡,2,5981
惑,2,5981
柱,2,5981
盍,2,5981
芾,2,5981
濟,6,17943
厥,2,5981
暱,2,5981
走,2,5981
囂,2,5981
跲,2,5981
煖,2,5981
謖,2,5981
豫,2,5981
域,2,5981
再,2,5981
跪,2,5981
愷,2,5981
邁,2,5981
堛,2,5981
興,2,5981
宜,2,5981
適,2,5981
甚,2,5981
強,2,5981
憯,2,5981
夷,2,5981
闢,2,5981
蓋,4,11962
悅,2,5981
邑,2,5981
幽,4,11962
形,2,5981
虐,2,5981
庶,6,17943
薆,2,5981
寬,2,5981
顛,2,5981
漠,2,5981
游,2,5981
餱,2,5981
展,2,5981
禁,2,5981
歷,2,5981
障,2,5981
覆,2,5981
奔,2,5981
怨,2,5981
測,2,5981
獻,2,5981
壑,2,5981
稔,2,5981
華,2,5981
翌,2,5981
畫,2,5981
俔,2,5981
差,2,5981
圖,2,5981
察,2,5981
兆,2,5981
試,4,11962
人,2,5981
懠,2,5981
荐,2,5981
諈,2,5981
藏,2,5981
僨,2,5981
陋,2,5981
敖,2,5981
徇,2,5981
肇,2,5981
穀,4,11962
泭,2,5981
黻,4,11962
厎,2,5981
逼,2,5981
壯,2,5981
狎,2,5981
買,2,5981
市,2,5981
紩,2,5981
敘,2,5981
辟,2,5981
身,2,5981
廯,2,5981
媵,2,5981
古,2,5981
怙,2,5981
及,4,11962
賈,2,5981
逐,2,5981
飾,2,5981
幼,4,11962
迷,2,5981
夜,2,5981
檢,2,5981
殷,2,5981
尹,2,5981
為,2,5981
薶,2,5981
延,2,5981
熾,4,11962
懈,2,5981
畛,6,17943
選,2,5981
流,4,11962
離,2,5981
懷,2,5981
寶,2,5981
示,2,5981
氂,2,5981
榰,2,5981
劑,2,5981
泳,2,5981
遝,2,5981
圉,2,5981
征,2,5981
慚,2,5981
曾,2,5981
累,2,5981
變,2,5981
班,2,5981
問,2,5981
罔,2,5981
訛,2,5981
皇,4,11962
併,2,5981
覃,4,11962
朗,2,5981
遾,2,5981
愒,2,5981
躐,2,5981
敏,2,5981
僾,2,5981
智,2,5981
粻,2,5981
菼,4,11962
造,2,5981
誅,2,5981
賄,2,5981
窕,2,5981
膺,2,5981
俾,2,5981
厞,2,5981
硈,2,5981
屆,2,5981
渡,2,5981
靡,2,5981
殄,2,5981
飢,2,5981
滅,2,5981
淪,2,5981
遺,2,5981
緩,4,11962
狃,2,5981
茅,2,5981
迫,2,5981
土,2,5981
咎,2,5981
曏,2,5981
祥,2,5981
瘞,2,5981
號,2,5981
餥,2,5981
宵,2,5981
䵑,4,11962
資,2,5981
尚,2,5981
窶,2,5981
怠,2,5981
逮,6,17943
饘,2,5981
斯,2,5981
忝,2,5981
窒,2,5981
肴,2,5981
充,2,5981
祿,2,5981
慄,4,11962
矧,2,5981
將,6,17943
遞,2,5981
祺,4,11962
毒,2,5981
獵,2,5981
田,2,5981
襄,4,11962
燬,2,5981
跋,2,5981
暮,4,11962
極,2,5981
烝,2,5981
格,2,5981
財,2,5981
官,2,5981
畯,2,5981
經,4,11962
臺,2,5981
間,2,5981
局,2,5981
干,4,11962
小,2,5981
聖,2,5981
翦,2,5981
忘,2,5981
閑,2,5981
愧,2,5981
握,2,5981
貧,2,5981
廢,2,5981
戛,2,5981
量,2,5981
黼,2,5981
述,2,5981
侮,2,5981
煁,2,5981
僵,2,5981
紕,2,5981
除,2,5981
哲,2,5981
康,2,5981
言,2,5981
銓,2,5981
虞,2,5981
貪,2,5981
舉,2,5981
戎,2,5981
競,2,5981
徵,4,11962
農,2,5981
卒,2,5981
翢,2,5981
終,2,5981
扞,2,5981
宣,4,11962
親,2,5981
師,2,5981
