Character, Abs. Freq., Rel. Freq.
食,2,10277
草,2,10277
費,4,20555
脈,2,10277
羊,4,20555
請,4,20555
昔,2,10277
利,4,20555
和,4,20555
禹,2,10277
雷,2,10277
鳳,2,10277
絕,2,10277
敬,2,10277
內,2,10277
諾,4,20555
魏,4,20555
臣,8,41110
譆,2,10277
降,2,10277
諫,4,20555
弛,6,30832
棺,2,10277
首,6,30832
公,10,51387
新,2,10277
期,8,41110
王,24,123330
蔡,2,10277
聞,4,20555
墓,2,10277
時,2,10277
雨,6,30832
周,6,30832
使,6,30832
弟,2,10277
日,22,113052
示,2,10277
往,2,10277
海,2,10277
望,2,10277
羞,2,10277
物,2,10277
─,4,20555
？,10,51387
封,12,61665
稽,2,10277
宣,4,20555
；,8,41110
命,2,10277
竅,2,10277
安,2,10277
恐,2,10277
給,2,10277
惠,12,61665
祈,4,20555
吾,4,20555
社,2,10277
難,4,20555
類,2,10277
定,2,10277
多,4,20555
高,12,61665
法,2,10277
節,2,10277
功,6,30832
蟄,2,10277
人,28,143885
「,26,133607
歷,2,10277
無,4,20555
齧,2,10277
居,2,10277
言,12,61665
義,10,51387
太,16,82220
危,2,10277
縛,2,10277
空,2,10277
解,2,10277
誅,2,10277
執,2,10277
戮,4,20555
春,2,10277
死,4,20555
稷,2,10277
易,2,10277
己,4,20555
飲,2,10277
說,14,71942
令,2,10277
更,8,41110
奚,4,20555
！,8,41110
免,4,20555
司,2,10277
扶,2,10277
處,2,10277
豈,6,30832
欲,6,30832
相,4,20555
通,2,10277
刑,12,61665
：,28,143885
嘗,2,10277
仁,2,10277
學,2,10277
鯀,2,10277
城,8,41110
幸,2,10277
囚,4,20555
目,4,20555
開,2,10277
朡,2,10277
駕,2,10277
疾,2,10277
避,2,10277
走,2,10277
留,2,10277
淫,4,20555
夜,2,10277
失,2,10277
天,8,41110
皇,2,10277
曠,2,10277
段,10,51387
勿,2,10277
好,2,10277
叔,8,41110
一,10,51387
舌,4,20555
小,4,20555
嚮,8,41110
虎,4,20555
亟,2,10277
行,22,113052
委,2,10277
雪,8,41110
成,4,20555
育,2,10277
憂,2,10277
苦,2,10277
猶,2,10277
善,12,61665
位,2,10277
應,2,10277
群,6,30832
張,2,10277
賢,2,10277
殛,2,10277
共,2,10277
君,10,51387
朝,2,10277
活,2,10277
厲,2,10277
文,12,61665
祥,4,20555
毋,2,10277
牛,4,20555
因,4,20555
匿,4,20555
國,2,10277
擇,2,10277
伯,2,10277
堯,2,10277
煩,2,10277
動,2,10277
盈,4,20555
大,6,30832
勞,2,10277
用,4,20555
寧,2,10277
精,2,10277
山,2,10277
灓,4,20555
盡,2,10277
水,4,20555
黔,2,10277
范,2,10277
來,6,30832
慢,6,30832
喬,10,51387
欒,4,20555
敢,2,10277
虞,2,10277
論,2,10277
前,2,10277
葬,20,102775
今,6,30832
救,4,20555
季,2,10277
願,4,20555
積,2,10277
適,2,10277
千,2,10277
韓,2,10277
美,2,10277
古,2,10277
父,2,10277
聖,2,10277
賞,8,41110
百,6,30832
姓,4,20555
尾,2,10277
意,2,10277
厚,4,20555
罪,4,20555
辱,2,10277
為,26,133607
告,6,30832
自,4,20555
理,2,10277
復,2,10277
』,2,10277
渦,2,10277
右,2,10277
修,2,10277
『,2,10277
」,26,133607
束,2,10277
犀,4,20555
蟲,2,10277
氏,2,10277
吏,6,30832
奴,2,10277
嫌,2,10277
少,2,10277
晉,4,20555
官,4,20555
撫,2,10277
縣,2,10277
德,4,20555
聽,2,10277
見,14,71942
左,2,10277
及,10,51387
民,4,20555
患,2,10277
管,2,10277
徒,2,10277
害,2,10277
爭,2,10277
木,2,10277
懼,4,20555
生,4,20555
甚,10,51387
上,2,10277
