Character, Abs. Freq., Rel. Freq.
慎,2,10741
太,4,21482
援,2,10741
患,2,10741
君,12,64447
靜,2,10741
恐,4,21482
分,2,10741
大,4,21482
南,4,21482
鼓,2,10741
群,2,10741
方,8,42965
臣,18,96670
年,8,42965
賢,2,10741
正,2,10741
主,2,10741
樂,2,10741
頃,2,10741
即,2,10741
宰,4,21482
設,2,10741
燕,2,10741
邪,8,42965
志,2,10741
吳,2,10741
稱,4,21482
視,4,21482
工,2,10741
室,2,10741
懼,2,10741
發,4,21482
革,4,21482
義,2,10741
莊,4,21482
余,8,42965
天,12,64447
令,6,32223
飛,8,42965
賈,8,42965
穀,6,32223
；,14,75188
桓,8,42965
仲,14,75188
非,2,10741
墟,2,10741
羽,2,10741
伐,12,64447
愛,2,10741
少,2,10741
小,2,10741
定,2,10741
讔,8,42965
？,18,96670
王,22,118153
宗,4,21482
服,2,10741
當,2,10741
惟,2,10741
唐,4,21482
晉,2,10741
延,2,10741
管,14,75188
謀,10,53706
艴,4,21482
蹠,2,10741
竊,4,21482
周,8,42965
呿,2,10741
慮,2,10741
詹,2,10741
鳥,8,42965
吟,2,10741
旦,2,10741
善,8,42965
舉,2,10741
立,4,21482
形,2,10741
鳴,8,42965
東,4,21482
𤹇,2,10741
怪,2,10741
為,4,21482
入,2,10741
荊,8,42965
湫,2,10741
居,2,10741
類,2,10741
盈,4,21482
鐘,2,10741
喻,2,10741
一,6,32223
『,4,21482
戲,4,21482
譆,2,10741
駭,2,10741
沖,2,10741
顯,2,10741
諫,8,42965
嚭,4,21482
老,2,10741
聽,8,42965
願,2,10741
聞,16,85929
！,2,10741
射,2,10741
位,2,10741
清,2,10741
侯,2,10741
手,4,21482
史,2,10741
今,4,21482
誦,2,10741
齊,2,10741
喜,4,21482
郭,4,21482
輔,2,10741
詩,2,10741
請,2,10741
弟,2,10741
人,18,96670
上,6,32223
翼,2,10741
梧,2,10741
止,4,21482
進,2,10741
國,12,64447
言,32,171858
田,2,10741
封,6,32223
代,2,10741
差,2,10741
久,2,10741
將,10,53706
虞,12,64447
霸,2,10741
禁,2,10741
』,2,10741
公,22,118153
朝,2,10741
匿,2,10741
父,2,10741
固,2,10741
民,2,10741
諸,2,10741
遺,2,10741
諒,2,10741
知,2,10741
─,4,21482
士,2,10741
高,4,21482
阜,4,21482
動,4,21482
益,2,10741
臂,4,21482
賀,2,10741
色,10,53706
闇,2,10741
」,42,225564
卿,2,10741
告,2,10741
：,44,236305
》,2,10741
胡,2,10741
明,4,21482
日,6,32223
望,2,10741
隱,2,10741
耳,4,21482
遂,2,10741
絰,2,10741
賓,2,10741
級,2,10741
臺,2,10741
耽,2,10741
衰,2,10741
莒,18,96670
容,2,10741
覽,2,10741
役,4,21482
執,2,10741
聖,4,21482
說,8,42965
對,12,64447
葉,2,10741
重,4,21482
女,2,10741
相,4,21482
牙,4,21482
退,2,10741
好,2,10741
古,2,10741
《,2,10741
充,4,21482
矜,4,21482
復,2,10741
授,2,10741
兵,4,21482
聲,6,32223
茲,2,10741
「,40,214823
無,14,75188
成,12,64447
長,2,10741
敢,2,10741
意,10,53706
書,2,10741
珪,2,10741
指,2,10741
叔,8,42965
處,2,10741
我,4,21482
