Character, Abs. Freq., Rel. Freq.
誅,2,17544
雲,4,35088
明,2,17544
逆,2,17544
晝,2,17544
受,2,17544
非,8,70175
將,2,17544
潛,2,17544
春,6,52632
；,2,17544
用,8,70175
交,2,17544
事,4,35088
牲,8,70175
因,2,17544
遭,8,70175
耀,2,17544
君,2,17544
搔,2,17544
雷,2,17544
霜,2,17544
蟲,4,35088
湯,4,35088
？,22,192982
合,4,35088
玷,2,17544
尚,4,35088
雨,6,52632
意,2,17544
發,2,17544
靡,2,17544
月,4,35088
楔,2,17544
主,2,17544
怪,2,17544
各,2,17544
修,2,17544
日,14,122807
禮,4,35088
巴,2,17544
「,16,140351
德,2,17544
堯,4,35088
》,16,140351
庶,2,17544
太,2,17544
常,6,52632
傳,8,70175
龜,2,17544
尾,2,17544
哭,10,87719
雹,4,35088
道,2,17544
助,2,17544
旱,6,52632
慮,2,17544
戒,2,17544
廟,2,17544
木,2,17544
命,2,17544
鬼,2,17544
恆,2,17544
位,2,17544
神,6,52632
譴,4,35088
侵,2,17544
悔,2,17544
覺,2,17544
服,6,52632
大,16,140351
隨,4,35088
陰,12,105263
平,2,17544
禹,2,17544
深,2,17544
孽,6,52632
宣,2,17544
變,12,105263
缺,2,17544
散,2,17544
無,4,35088
悟,2,17544
食,10,87719
思,2,17544
小,2,17544
別,2,17544
災,14,122807
天,10,87719
風,2,17544
令,2,17544
生,2,17544
行,6,52632
火,4,35088
言,12,105263
告,4,35088
鼓,8,70175
異,6,52632
傷,2,17544
《,16,140351
冥,2,17544
水,6,52632
傅,2,17544
苟,2,17544
陽,12,105263
衣,2,17544
鳴,2,17544
嘉,2,17544
宗,2,17544
秋,6,52632
：,18,157895
示,2,17544
虛,4,35088
洪,4,35088
角,2,17544
亡,2,17544
情,2,17544
新,2,17544
秉,4,35088
中,2,17544
形,2,17544
杖,2,17544
今,2,17544
處,2,17544
絲,2,17544
感,4,35088
鏡,2,17544
體,2,17544
專,2,17544
介,4,35088
欲,2,17544
動,2,17544
契,2,17544
擊,4,35088
迅,2,17544
霽,2,17544
攻,2,17544
氣,6,52632
精,2,17544
人,10,87719
朱,2,17544
社,10,87719
積,2,17544
為,10,87719
時,16,140351
妻,2,17544
尊,2,17544
敢,2,17544
祭,2,17544
忽,2,17544
救,4,35088
運,2,17544
書,4,35088
地,4,35088
責,6,52632
宮,2,17544
授,2,17544
乍,4,35088
語,2,17544
」,16,140351
殺,2,17544
失,2,17544
縈,2,17544
潭,2,17544
求,2,17544
