Character, Abs. Freq., Rel. Freq.
召,4,13387
履,4,13387
旄,2,6693
朝,2,6693
溫,2,6693
鳴,4,13387
原,2,6693
損,2,6693
弩,2,6693
便,2,6693
后,2,6693
頭,2,6693
齟,2,6693
晨,2,6693
無,40,133869
絕,4,13387
倉,2,6693
心,16,53548
暴,2,6693
通,4,13387
室,4,13387
鼓,2,6693
旌,2,6693
陽,6,20080
擾,2,6693
柳,2,6693
崩,2,6693
：,130,435074
居,2,6693
齬,2,6693
震,2,6693
困,6,20080
聲,4,13387
伐,2,6693
禹,2,6693
華,4,13387
稼,2,6693
長,8,26774
尼,2,6693
強,2,6693
窮,4,13387
驥,2,6693
寡,6,20080
蠅,2,6693
誰,2,6693
實,6,20080
留,2,6693
樞,2,6693
畜,6,20080
蕃,2,6693
叔,2,6693
鑿,2,6693
頃,2,6693
謙,2,6693
裏,2,6693
離,6,20080
揮,2,6693
受,4,13387
載,2,6693
商,2,6693
漸,2,6693
月,4,13387
翁,2,6693
迷,2,6693
泛,2,6693
訟,2,6693
止,2,6693
愁,2,6693
路,2,6693
歷,2,6693
諸,4,13387
齊,4,13387
坤,2,6693
裘,2,6693
銷,2,6693
否,4,13387
艮,2,6693
小,4,13387
風,6,20080
壽,2,6693
屯,2,6693
肥,2,6693
信,4,13387
尊,2,6693
巍,4,13387
孝,2,6693
八,2,6693
姜,4,13387
畏,2,6693
蔡,2,6693
康,4,13387
馬,10,33467
破,2,6693
孚,2,6693
周,2,6693
咸,2,6693
導,2,6693
怪,2,6693
鴟,2,6693
夷,2,6693
雁,2,6693
漿,4,13387
舍,4,13387
家,8,26774
娛,2,6693
少,6,20080
潔,2,6693
尤,2,6693
麟,6,20080
亡,4,13387
來,4,13387
妾,2,6693
戶,2,6693
聖,8,26774
執,4,13387
為,22,73628
鴻,2,6693
伯,2,6693
道,4,13387
楚,2,6693
仁,6,20080
除,2,6693
入,4,13387
夏,4,13387
音,2,6693
說,4,13387
？,2,6693
分,4,13387
禮,2,6693
俱,6,20080
濟,4,13387
脂,2,6693
兌,2,6693
會,2,6693
致,2,6693
逐,2,6693
刺,2,6693
階,2,6693
君,16,53548
萃,2,6693
左,2,6693
滕,2,6693
涉,2,6693
張,2,6693
蘭,2,6693
交,2,6693
惑,2,6693
政,2,6693
羑,2,6693
唐,2,6693
龍,6,20080
侯,6,20080
莊,2,6693
各,2,6693
索,2,6693
悲,4,13387
杼,2,6693
嗑,2,6693
平,2,6693
渴,2,6693
右,2,6693
歸,4,13387
徊,2,6693
穗,2,6693
鬭,2,6693
蒙,2,6693
穿,2,6693
蝟,2,6693
踦,2,6693
虵,4,13387
梟,4,13387
蕭,2,6693
時,10,33467
思,6,20080
讒,2,6693
鉏,2,6693
孺,2,6693
擊,2,6693
益,2,6693
大,18,60241
獨,4,13387
春,2,6693
鼎,2,6693
相,8,26774
青,2,6693
免,2,6693
縲,2,6693
剝,2,6693
佑,2,6693
惡,6,20080
夜,2,6693
輔,6,20080
升,4,13387
雉,2,6693
隕,4,13387
就,2,6693
德,8,26774
方,2,6693
自,2,6693
容,2,6693
降,4,13387
使,8,26774
追,2,6693
元,4,13387
黃,4,13387
滅,4,13387
安,10,33467
反,2,6693
妻,4,13387
夬,2,6693
民,2,6693
間,2,6693
劉,2,6693
經,2,6693
請,4,13387
處,6,20080
驚,6,20080
熊,2,6693
雒,2,6693
澤,4,13387
力,2,6693
景,2,6693
賊,2,6693
失,10,33467
傾,4,13387
牛,2,6693
廬,2,6693
湯,2,6693
芝,2,6693
知,2,6693
伏,4,13387
翰,2,6693
緒,2,6693
奉,2,6693
施,2,6693
酸,2,6693
竟,2,6693
蠱,2,6693
堯,2,6693
廓,2,6693
北,4,13387
帝,2,6693
祿,2,6693
泉,4,13387
頤,2,6693
嫁,2,6693
遯,2,6693
前,2,6693
人,18,60241
墮,2,6693
踰,2,6693
令,2,6693
典,2,6693
醜,8,26774
李,2,6693
疾,6,20080
童,2,6693
極,2,6693
羹,2,6693
寶,6,20080
地,2,6693
旁,2,6693
門,4,13387
獲,4,13387
言,8,26774
腹,2,6693
坎,2,6693
孫,2,6693
壯,2,6693
袖,2,6693
宿,2,6693
薄,2,6693
鵲,4,13387
御,2,6693
逃,6,20080
白,4,13387
驊,2,6693
稻,2,6693
雄,8,26774
氈,2,6693
穡,2,6693
革,2,6693
巽,2,6693
羊,2,6693
閉,2,6693
里,4,13387
兔,2,6693
採,2,6693
目,2,6693
喉,2,6693
麥,2,6693
資,2,6693
；,100,334672
敗,4,13387
唇,2,6693
興,4,13387
西,6,20080
蝗,2,6693
任,2,6693
酒,8,26774
利,4,13387
弱,2,6693
中,10,33467
睽,2,6693
難,2,6693
蝠,2,6693
福,10,33467
和,4,13387
空,2,6693
虛,8,26774
臭,2,6693
精,2,6693
欲,2,6693
井,2,6693
觀,2,6693
勞,2,6693
走,8,26774
蹲,2,6693
武,2,6693
蹇,2,6693
蝙,2,6693
求,6,20080
復,6,20080
步,6,20080
幟,2,6693
蠹,2,6693
藏,6,20080
節,4,13387
姬,2,6693
博,2,6693
拘,2,6693
朱,2,6693
旅,4,13387
堂,6,20080
位,4,13387
賢,2,6693
照,2,6693
上,8,26774
潰,2,6693
昏,2,6693
語,2,6693
終,4,13387
形,4,13387
蚕,2,6693
但,2,6693
文,12,40161
日,8,26774
作,4,13387
遠,4,13387
良,2,6693
弦,2,6693
玉,2,6693
宜,2,6693
郭,4,13387
鳩,2,6693
忍,2,6693
閔,2,6693
乘,2,6693
腐,2,6693
都,6,20080
株,2,6693
晉,2,6693
燋,2,6693
奔,4,13387
飭,2,6693
志,2,6693
墻,2,6693
奕,2,6693
女,8,26774
再,2,6693
寇,4,13387
泮,2,6693
腯,2,6693
師,2,6693
樂,4,13387
跨,2,6693
聰,2,6693
散,6,20080
明,6,20080
歡,2,6693
徐,2,6693
久,4,13387
賤,2,6693
鄭,2,6693
綏,2,6693
苦,6,20080
面,2,6693
氏,6,20080
盡,2,6693
育,2,6693
善,2,6693
主,8,26774
公,4,13387
頓,2,6693
顛,2,6693
禾,2,6693
珠,4,13387
遇,2,6693
體,2,6693
吾,4,13387
薪,2,6693
悅,4,13387
忠,4,13387
江,2,6693
功,2,6693
願,4,13387
兩,4,13387
制,4,13387
穴,2,6693
寧,2,6693
樹,2,6693
蹤,2,6693
世,2,6693
虎,6,20080
雌,4,13387
命,4,13387
羶,2,6693
器,2,6693
連,2,6693
控,2,6693
豪,2,6693
諜,2,6693
噰,4,13387
比,2,6693
卵,2,6693
鳶,2,6693
書,2,6693
頌,2,6693
勝,4,13387
凶,6,20080
皋,2,6693
烟,2,6693
車,6,20080
姤,2,6693
衣,2,6693
背,2,6693
戰,2,6693
臨,2,6693
赤,2,6693
宰,2,6693
冊,2,6693
野,2,6693
隨,4,13387
深,2,6693
恨,2,6693
呼,2,6693
食,8,26774
殫,4,13387
行,8,26774
市,2,6693
》,2,6693
男,2,6693
國,14,46854
殆,2,6693
婦,6,20080
醊,2,6693
表,2,6693
待,2,6693
將,4,13387
遨,2,6693
向,2,6693
茹,2,6693
竿,2,6693
臺,4,13387
冰,2,6693
事,2,6693
瑛,2,6693
內,4,13387
天,10,33467
守,2,6693
敢,4,13387
鶴,2,6693
望,2,6693
外,2,6693
枯,2,6693
揚,4,13387
喜,4,13387
旗,2,6693
阨,2,6693
潛,2,6693
螟,2,6693
應,2,6693
易,2,6693
基,2,6693
虫,2,6693
烏,2,6693
宋,2,6693
弓,4,13387
石,2,6693
亂,6,20080
數,2,6693
名,2,6693
災,2,6693
一,4,13387
秋,6,20080
成,8,26774
解,2,6693
登,4,13387
藁,2,6693
客,4,13387
餌,2,6693
生,4,13387
悔,6,20080
乾,4,13387
騮,2,6693
飢,8,26774
輿,2,6693
爭,4,13387
枝,2,6693
噬,2,6693
咎,4,13387
患,4,13387
價,2,6693
母,4,13387
槁,2,6693
起,4,13387
懷,2,6693
挫,2,6693
飲,4,13387
囓,2,6693
雨,4,13387
憂,18,60241
逸,2,6693
住,2,6693
飛,4,13387
父,4,13387
丁,2,6693
郊,2,6693
渙,4,13387
妹,2,6693
見,8,26774
怒,2,6693
遊,6,20080
兄,2,6693
麓,2,6693
跡,2,6693
星,4,13387
徵,2,6693
羞,2,6693
晝,2,6693
害,10,33467
遭,2,6693
鳳,2,6693
豫,4,13387
謁,2,6693
同,8,26774
泰,2,6693
羆,2,6693
禍,2,6693
迎,2,6693
逢,2,6693
氣,2,6693
草,4,13387
墟,2,6693
菽,2,6693
集,6,20080
妄,2,6693
王,6,20080
驅,2,6693
蓬,2,6693
濱,2,6693
我,18,60241
巢,2,6693
口,2,6693
山,12,40161
恆,2,6693
水,4,13387
竭,2,6693
神,6,20080
需,2,6693
東,10,33467
邑,2,6693
流,2,6693
賁,2,6693
友,2,6693
素,2,6693
落,2,6693
《,2,6693
厄,2,6693
盜,4,13387
豐,2,6693
軸,2,6693
魴,2,6693
土,2,6693
多,10,33467
妬,2,6693
傷,4,13387
陰,8,26774
耗,2,6693
危,2,6693
進,2,6693
指,2,6693
徘,2,6693
法,2,6693
削,2,6693
覆,4,13387
纏,2,6693
兆,2,6693
太,2,6693
翔,2,6693
好,2,6693
棊,2,6693
鮑,2,6693
返,2,6693
辟,2,6693
