Character, Abs. Freq., Rel. Freq.
斷,1,2802
戾,1,2802
燀,1,2802
產,2,5604
宣,2,5604
對,10,28019
氛,1,2802
假,2,5604
戮,2,5604
聞,8,22415
勇,1,2802
肆,2,5604
神,9,25217
官,2,5604
易,1,2802
奔,9,25217
再,1,2802
應,1,2802
年,3,8406
伯,1,2802
禮,2,5604
力,1,2802
讎,1,2802
鍾,1,2802
適,4,11208
越,1,2802
孫,6,16811
夭,1,2802
慢,2,5604
瘳,1,2802
《,1,2802
強,1,2802
陵,1,2802
矯,1,2802
讟,1,2802
》,1,2802
望,3,8406
鐸,1,2802
主,3,8406
糾,2,5604
免,6,16811
和,11,30821
僭,3,8406
諸,7,19613
遠,2,5604
語,2,5604
宜,2,5604
誅,3,8406
賄,1,2802
聚,1,2802
高,3,8406
帷,1,2802
齊,20,56038
疆,1,2802
福,1,2802
醢,1,2802
楚,9,25217
中,5,14010
德,6,16811
反,2,5604
甚,1,2802
願,1,2802
病,2,5604
臣,16,44830
竇,1,2802
抑,1,2802
作,4,11208
巳,2,5604
鉏,2,5604
詩,3,8406
竟,1,2802
燎,1,2802
風,1,2802
弔,2,5604
極,2,5604
己,2,5604
群,2,5604
昏,1,2802
大,14,39227
奪,2,5604
路,1,2802
美,1,2802
踰,1,2802
絿,1,2802
滋,1,2802
辰,4,11208
霄,1,2802
盧,1,2802
寡,4,11208
武,2,5604
偪,1,2802
愧,2,5604
欒,1,2802
弱,1,2802
怨,3,8406
集,1,2802
固,3,8406
鄄,1,2802
樂,7,19613
詢,1,2802
敗,1,2802
嗣,1,2802
思,1,2802
款,2,5604
寧,6,16811
勉,1,2802
兄,2,5604
載,1,2802
寇,3,8406
爽,2,5604
伐,2,5604
音,2,5604
情,1,2802
惠,2,5604
苦,1,2802
北,6,16811
婦,1,2802
當,2,5604
利,3,8406
肉,2,5604
宗,6,16811
鄭,5,14010
內,4,11208
動,2,5604
辭,7,19613
丙,2,5604
梅,1,2802
鮮,1,2802
佞,2,5604
聘,2,5604
衛,10,28019
清,1,2802
獲,3,8406
征,1,2802
郭,1,2802
豐,1,2802
稷,2,5604
一,4,11208
告,4,11208
冬,2,5604
飲,2,5604
因,4,11208
畏,2,5604
攝,1,2802
殘,2,5604
鳩,2,5604
叛,1,2802
衢,1,2802
忠,1,2802
奮,3,8406
寘,1,2802
加,1,2802
律,1,2802
為,22,61642
閏,1,2802
心,7,19613
優,2,5604
侈,1,2802
從,15,42029
閻,1,2802
憚,1,2802
山,1,2802
掫,1,2802
猜,1,2802
壹,1,2802
亂,9,25217
邑,1,2802
私,5,14010
罪,4,11208
自,5,14010
苟,1,2802
徒,3,8406
遂,8,22415
將,15,42029
蒸,1,2802
遣,2,5604
阿,1,2802
尚,2,5604
度,3,8406
數,2,5604
甲,2,5604
卯,2,5604
責,1,2802
羅,1,2802
歌,1,2802
驂,3,8406
玉,1,2802
孤,1,2802
體,1,2802
女,2,5604
朔,1,2802
競,1,2802
興,1,2802
季,1,2802
鎮,1,2802
欲,9,25217
吳,4,11208
裔,1,2802
師,4,11208
藝,1,2802
慎,1,2802
遏,1,2802
毋,1,2802
請,6,16811
媚,1,2802
舞,1,2802
好,1,2802
光,2,5604
申,2,5604
正,1,2802
死,20,56038
損,1,2802
丘,1,2802
梁,1,2802
夏,2,5604
勞,1,2802
鄸,1,2802
怒,1,2802
祿,1,2802
馳,1,2802
藪,1,2802
劫,1,2802
喜,4,11208
他,2,5604
物,1,2802
七,2,5604
醯,1,2802
晦,1,2802
青,2,5604
蔡,2,5604
平,8,22415
更,1,2802
百,1,2802
卒,3,8406
辛,2,5604
賊,1,2802
華,25,70048
靡,1,2802
定,4,11208
用,2,5604
澤,2,5604
口,1,2802
徵,1,2802
狎,2,5604
庸,1,2802
八,2,5604
禁,1,2802
暴,3,8406
慼,1,2802
王,15,42029
拘,1,2802
顧,1,2802
癸,1,2802
鳥,2,5604
海,1,2802
徐,1,2802
讒,1,2802
『,1,2802
疚,1,2802
令,1,2802
圃,3,8406
孝,1,2802
寵,2,5604
恤,1,2802
萑,3,8406
渠,2,5604
秋,2,5604
往,2,5604
及,9,25217
逮,1,2802
使,18,50434
蜃,1,2802
服,1,2802
輸,1,2802
盜,5,14010
陳,3,8406
仲,4,11208
親,2,5604
成,5,14010
老,1,2802
異,2,5604
非,3,8406
居,1,2802
洩,1,2802
復,1,2802
每,1,2802
田,3,8406
火,2,5604
違,4,11208
獻,2,5604
況,1,2802
專,1,2802
辱,2,5604
兆,1,2802
閎,1,2802
郳,1,2802
懦,1,2802
材,1,2802
嫚,1,2802
歸,9,25217
薦,2,5604
祧,1,2802
昔,2,5604
壽,2,5604
頗,1,2802
短,1,2802
關,2,5604
張,1,2802
謹,1,2802
侍,1,2802
民,10,28019
門,6,16811
速,1,2802
趙,2,5604
車,2,5604
棠,1,2802
酒,2,5604
戎,1,2802
祝,13,36425
姦,1,2802
待,2,5604
汔,1,2802
騮,1,2802
寬,9,25217
志,1,2802
悔,2,5604
羹,2,5604
虛,1,2802
殺,12,33623
億,1,2802
曹,1,2802
蓋,4,11208
擇,1,2802
旰,1,2802
功,1,2802
尼,4,11208
肩,1,2802
相,4,11208
屈,1,2802
伏,1,2802
我,8,22415
毀,1,2802
烹,1,2802
盥,1,2802
食,7,19613
敝,1,2802
草,2,5604
今,4,11208
貳,3,8406
類,1,2802
宋,8,22415
賜,4,11208
犯,1,2802
喪,1,2802
惡,2,5604
池,1,2802
士,2,5604
弟,3,8406
邇,1,2802
造,1,2802
魋,1,2802
木,1,2802
質,6,16811
偽,1,2802
道,1,2802
戒,1,2802
鱄,1,2802
蛙,1,2802
撫,1,2802
給,1,2802
袒,1,2802
援,1,2802
回,2,5604
戚,1,2802
來,5,14010
祭,1,2802
無,29,81255
旃,1,2802
叔,4,11208
析,2,5604
奢,6,16811
冠,2,5604
納,1,2802
耕,1,2802
失,3,8406
介,1,2802
朝,4,11208
遍,1,2802
致,1,2802
予,1,2802
晉,4,11208
閉,1,2802
會,2,5604
康,4,11208
夕,1,2802
涕,1,2802
孟,12,33623
逃,2,5604
月,12,33623
苑,1,2802
戰,1,2802
交,1,2802
春,2,5604
遺,1,2802
費,2,5604
瑕,1,2802
午,1,2802
耳,1,2802
稱,1,2802
萴,1,2802
謀,2,5604
任,1,2802
招,4,11208
憂,4,11208
進,3,8406
忌,3,8406
信,9,25217
鬷,1,2802
亥,8,22415
父,8,22415
舍,2,5604
敢,7,19613
哀,1,2802
盟,4,11208
盡,1,2802
寅,4,11208
梓,1,2802
臺,2,5604
聲,3,8406
淫,3,8406
刈,1,2802
患,2,5604
齒,1,2802
廩,1,2802
行,6,16811
揚,3,8406
痁,1,2802
墓,1,2802
慘,1,2802
氏,16,44830
養,1,2802
撞,1,2802
城,6,16811
禍,1,2802
東,1,2802
誘,1,2802
厭,1,2802
弭,1,2802
背,2,5604
難,2,5604
深,1,2802
悛,1,2802
尤,1,2802
疏,1,2802
西,1,2802
司,5,14010
苻,2,5604
聽,3,8406
益,1,2802
同,4,11208
時,1,2802
言,10,28019
猶,3,8406
亡,5,14010
懼,3,8406
味,3,8406
水,5,14010
誥,1,2802
丁,2,5604
濟,6,16811
退,1,2802
受,2,5604
鹿,1,2802
詛,3,8406
魴,1,2802
良,2,5604
愛,2,5604
忍,3,8406
鹽,2,5604
手,1,2802
州,1,2802
干,3,8406
姑,3,8406
丑,1,2802
終,1,2802
召,5,14010
鬼,8,22415
祀,1,2802
奸,1,2802
周,2,5604
命,9,25217
奉,1,2802
邪,1,2802
伍,5,14010
饗,2,5604
地,2,5604
遄,1,2802
薪,3,8406
善,4,11208
國,8,22415
祈,2,5604
室,1,2802
肱,1,2802
貪,1,2802
賞,1,2802
賓,5,14010
莽,2,5604
痛,1,2802
罰,1,2802
牧,1,2802
蕃,1,2802
爾,4,11208
』,1,2802
宮,7,19613
衡,1,2802
柔,3,8406
豹,4,11208
輔,2,5604
擊,1,2802
剛,2,5604
汏,1,2802
公,65,182124
牼,2,5604
多,6,16811
姜,2,5604
戊,3,8406
寶,1,2802
襄,1,2802
早,1,2802
政,10,28019
勝,2,5604
宵,1,2802
琴,2,5604
謗,1,2802
知,7,19613
日,6,16811
義,1,2802
虞,3,8406
戴,1,2802
還,2,5604
御,3,8406
說,2,5604
求,4,11208
鮫,1,2802
元,1,2802
名,2,5604
余,5,14010
止,2,5604
棄,1,2802
戈,2,5604
施,2,5604
彭,1,2802
扞,1,2802
脩,1,2802
外,7,19613
晏,5,14010
害,1,2802
貞,1,2802
敬,1,2802
遲,1,2802
常,1,2802
昭,2,5604
虐,2,5604
疾,8,22415
幾,1,2802
南,3,8406
魚,1,2802
縣,1,2802
員,4,11208
祉,1,2802
否,6,16811
入,8,22415
仁,2,5604
布,2,5604
古,5,14010
猛,7,19613
候,1,2802
勿,1,2802
褚,4,11208
綏,1,2802
馬,5,14010
石,1,2802
通,1,2802
閱,1,2802
駟,1,2802
宰,3,8406
詭,1,2802
濁,1,2802
爭,2,5604
治,1,2802
魯,4,11208
承,1,2802
掠,1,2802
嚚,1,2802
鴻,1,2802
林,1,2802
報,2,5604
長,3,8406
愈,2,5604
期,1,2802
遒,1,2802
謚,2,5604
射,1,2802
市,1,2802
薄,1,2802
廢,2,5604
誰,4,11208
弓,2,5604
見,6,16811
母,1,2802
人,21,58840
事,16,44830
明,1,2802
問,4,11208
吾,13,36425
守,7,19613
闕,1,2802
聊,1,2802
桓,1,2802
辟,2,5604
翫,1,2802
方,2,5604
上,3,8406
侯,16,44830
氣,1,2802
乘,9,25217
啟,1,2802
妻,1,2802
皮,2,5604
盍,2,5604
范,1,2802
執,8,22415
除,1,2802
初,2,5604
比,1,2802
妾,1,2802
斬,1,2802
瑟,1,2802
教,1,2802
朱,3,8406
沛,1,2802
兵,1,2802
遇,2,5604
竭,1,2802
縶,3,8406
役,2,5604
隨,1,2802
建,7,19613
臨,1,2802
許,1,2802
登,1,2802
滅,1,2802
據,7,19613
驅,1,2802
疥,1,2802
蔽,1,2802
向,13,36425
社,2,5604
誣,1,2802
式,1,2802
蒲,2,5604
小,2,5604
豈,1,2802
斂,2,5604
遽,1,2802
君,35,98067
茲,1,2802
少,2,5604
圉,1,2802
逢,1,2802
舟,1,2802
慶,1,2802
攻,3,8406
：,3,8406
家,2,5604
設,1,2802
史,10,28019
烈,1,2802
鄙,4,11208
