Character, Abs. Freq., Rel. Freq.
國,20,98425
─,4,19685
「,26,127953
悉,2,9843
饕,2,9843
夜,4,19685
亂,10,49213
譽,2,9843
趙,4,19685
德,4,19685
名,2,9843
日,4,19685
薨,2,9843
；,4,19685
殷,2,9843
傷,2,9843
惡,2,9843
辜,2,9843
屠,10,49213
迷,4,19685
侯,4,19685
大,6,29528
方,2,9843
罰,2,9843
史,10,49213
士,4,19685
周,12,59055
王,14,68898
晉,16,78740
主,6,29528
報,2,9843
月,4,19685
當,4,19685
黍,10,49213
咽,2,9843
尚,2,9843
人,18,88583
諫,2,9843
將,2,9843
圖,6,29528
諛,2,9843
起,2,9843
星,2,9843
獸,2,9843
辰,2,9843
奔,4,19685
女,2,9843
恥,2,9843
邑,2,9843
鹿,2,9843
留,4,19685
切,2,9843
輿,2,9843
求,2,9843
聞,8,39370
白,4,19685
載,2,9843
分,2,9843
問,14,68898
百,4,19685
古,6,29528
從,6,29528
聽,4,19685
賞,2,9843
風,2,9843
？,16,78740
姑,2,9843
敢,2,9843
庶,2,9843
康,2,9843
商,6,29528
糧,2,9843
齊,8,39370
驎,2,9843
武,2,9843
義,10,49213
喜,2,9843
讒,2,9843
立,2,9843
別,4,19685
中,16,78740
功,4,19685
酒,2,9843
身,6,29528
物,2,9843
行,6,29528
道,6,29528
法,12,59055
息,4,19685
親,2,9843
爰,2,9843
更,4,19685
遺,4,19685
使,2,9843
居,6,29528
禮,2,9843
乘,2,9843
著,2,9843
葬,2,9843
益,2,9843
濟,2,9843
造,2,9843
田,2,9843
休,2,9843
興,2,9843
對,14,68898
桀,2,9843
首,2,9843
驕,2,9843
守,4,19685
幸,2,9843
男,2,9843
」,26,127953
餮,2,9843
禽,2,9843
生,2,9843
害,4,19685
告,6,29528
割,2,9843
良,4,19685
！,2,9843
兄,2,9843
公,20,98425
欲,4,19685
君,6,29528
惑,4,19685
愛,2,9843
輕,2,9843
臣,18,88583
服,4,19685
樂,2,9843
圭,4,19685
用,6,29528
近,2,9843
歌,2,9843
長,2,9843
自,4,19685
軍,2,9843
辭,4,19685
謠,2,9843
倚,2,9843
肂,2,9843
鬱,2,9843
繼,2,9843
固,6,29528
信,4,19685
極,2,9843
晝,2,9843
苛,2,9843
為,12,59055
說,4,19685
好,2,9843
懼,2,9843
』,6,29528
泣,2,9843
咸,2,9843
鼎,2,9843
重,2,9843
俗,2,9843
沈,2,9843
蒔,2,9843
財,2,9843
妖,2,9843
棄,4,19685
年,4,19685
父,2,9843
威,16,78740
一,4,19685
：,36,177165
諸,4,19685
要,2,9843
務,2,9843
天,10,49213
存,2,9843
悲,2,9843
箕,2,9843
終,6,29528
向,2,9843
言,8,39370
夏,6,29528
盡,16,78740
遠,2,9843
執,2,9843
直,2,9843
事,2,9843
多,4,19685
示,6,29528
己,2,9843
式,2,9843
政,2,9843
距,2,9843
食,4,19685
舉,2,9843
比,2,9843
見,12,59055
果,4,19685
歸,4,19685
知,4,19685
孰,6,29528
異,2,9843
豈,2,9843
辟,2,9843
善,6,29528
愈,4,19685
駢,2,9843
窮,2,9843
民,14,68898
患,2,9843
紂,2,9843
令,8,39370
摯,2,9843
亡,28,137795
鄰,2,9843
湯,2,9843
學,2,9843
暴,4,19685
今,2,9843
山,16,78740
怨,4,19685
及,2,9843
妲,2,9843
賢,12,59055
地,8,39370
殺,2,9843
城,8,39370
甚,2,9843
姓,4,19685
『,6,29528
虐,2,9843
內,2,9843
太,6,29528
仕,2,9843
上,4,19685
無,16,78740
麋,2,9843
