Character, Abs. Freq., Rel. Freq.
舜,2,20367
說,1,10183
器,1,10183
濁,1,10183
趣,1,10183
史,1,10183
興,1,10183
齊,10,101833
回,1,10183
柏,1,10183
公,3,30550
卒,3,30550
忌,1,10183
庶,1,10183
平,1,10183
盍,1,10183
恣,1,10183
惑,1,10183
閭,1,10183
異,1,10183
伯,14,142566
辭,2,20367
昌,1,10183
試,1,10183
遵,1,10183
冢,1,10183
士,5,50916
壽,1,10183
概,1,10183
操,1,10183
夏,3,30550
歲,1,10183
賢,2,20367
淵,2,20367
傳,2,20367
受,1,10183
伐,1,10183
厭,1,10183
穴,1,10183
顯,1,10183
禍,1,10183
盜,1,10183
數,3,30550
遂,2,20367
載,2,20367
孤,1,10183
物,1,10183
高,1,10183
光,2,20367
歸,2,20367
終,2,20367
亂,1,10183
謀,1,10183
松,1,10183
時,3,30550
粟,1,10183
凋,1,10183
嗟,1,10183
風,1,10183
意,1,10183
吾,2,20367
虎,1,10183
逃,3,30550
惡,2,20367
國,1,10183
主,1,10183
薇,2,20367
貴,1,10183
青,1,10183
詩,2,20367
序,1,10183
厚,1,10183
父,4,40733
采,2,20367
登,2,20367
扶,1,10183
希,1,10183
夭,1,10183
立,4,40733
缺,1,10183
諱,1,10183
諫,1,10183
弒,1,10183
巖,1,10183
老,1,10183
常,1,10183
往,1,10183
從,4,40733
木,1,10183
貪,1,10183
七,1,10183
臣,1,10183
忽,1,10183
籍,1,10183
博,1,10183
舊,1,10183
篤,1,10183
食,2,20367
大,2,20367
辜,1,10183
肝,1,10183
徑,1,10183
求,4,40733
聚,1,10183
命,2,20367
顏,2,20367
照,1,10183
太,3,30550
周,2,20367
蚤,1,10183
殷,1,10183
聞,2,20367
相,3,30550
！,3,30550
烈,1,10183
怨,3,30550
養,1,10183
滅,1,10183
犯,1,10183
卞,1,10183
夸,1,10183
仁,5,50916
西,3,30550
山,4,40733
著,1,10183
正,1,10183
授,1,10183
執,1,10183
武,2,20367
各,1,10183
中,1,10183
賈,1,10183
馮,1,10183
憤,1,10183
擇,1,10183
及,5,50916
施,2,20367
天,8,81466
難,1,10183
戈,1,10183
箕,1,10183
政,1,10183
位,2,20367
薦,2,20367
隱,2,20367
神,1,10183
報,1,10183
「,13,132383
砥,1,10183
萬,1,10183
肯,1,10183
遜,1,10183
寒,1,10183
」,14,142566
聖,2,20367
親,1,10183
言,1,10183
年,1,10183
蹠,1,10183
死,5,50916
左,1,10183
專,1,10183
右,1,10183
輕,1,10183
孝,1,10183
勝,1,10183
農,1,10183
疾,1,10183
虞,3,30550
孔,2,20367
稱,3,30550
肉,1,10183
類,2,20367
儻,1,10183
善,4,40733
叩,1,10183
列,1,10183
殺,1,10183
堯,2,20367
餓,3,30550
將,1,10183
兵,1,10183
睢,1,10183
鞭,1,10183
古,1,10183
爰,1,10183
宗,1,10183
徂,1,10183
糟,1,10183
睹,2,20367
見,2,20367
夷,11,112016
信,1,10183
作,2,20367
倫,1,10183
驥,1,10183
陽,2,20367
學,3,30550
絕,1,10183
適,1,10183
徒,1,10183
歌,1,10183
尼,1,10183
知,3,30550
號,1,10183
叔,10,101833
財,1,10183
上,1,10183
示,1,10183
吳,1,10183
念,1,10183
地,1,10183
蓋,1,10183
我,1,10183
近,1,10183
累,1,10183
富,2,20367
樂,1,10183
詳,1,10183
志,1,10183
附,2,20367
岳,1,10183
明,2,20367
葬,1,10183
舍,1,10183
彰,2,20367
屢,1,10183
較,1,10183
猶,1,10183
千,1,10183
豈,1,10183
統,1,10183
獨,1,10183
世,5,50916
蹈,1,10183
？,13,132383
紂,1,10183
人,10,101833
橫,1,10183
斯,1,10183
恥,2,20367
沒,2,20367
無,1,10183
書,1,10183
發,1,10183
徇,2,20367
日,1,10183
道,3,30550
欲,3,30550
職,1,10183
君,3,30550
軌,1,10183
龍,1,10183
權,1,10183
義,3,30550
邪,5,50916
德,1,10183
空,1,10183
重,2,20367
清,1,10183
功,1,10183
軼,1,10183
牧,1,10183
遇,1,10183
讓,3,30550
為,4,40733
安,1,10183
文,3,30550
余,4,40733
非,6,61100
東,1,10183
極,1,10183
尾,1,10183
干,1,10183
：,9,91650
行,6,61100
用,2,20367
考,1,10183
好,2,20367
絜,1,10183
暴,3,30550
仲,1,10183
災,1,10183
巷,1,10183
混,1,10183
閒,1,10183
舉,1,10183
甚,1,10183
逸,1,10183
許,3,30550
觀,1,10183
易,1,10183
竹,1,10183
馬,1,10183
王,4,40733
典,1,10183
云,1,10183
黨,1,10183
益,2,20367
隨,1,10183
咸,1,10183
名,5,50916
身,1,10183
少,1,10183
首,2,20367
藝,1,10183
雲,2,20367
積,1,10183
務,1,10183
悲,2,20367
衰,1,10183
糠,1,10183
戾,1,10183
尤,1,10183
生,1,10183
禹,1,10183
堙,1,10183
同,3,30550
竟,1,10183
