Character, Abs. Freq., Rel. Freq.
」,74,154167
賤,4,8333
城,2,4167
懾,2,4167
綏,2,4167
根,2,4167
內,12,25000
齧,6,12500
淫,2,4167
濟,2,4167
鼎,6,12500
口,4,8333
耶,2,4167
率,2,4167
卒,6,12500
靜,6,12500
更,2,4167
！,6,12500
多,4,8333
將,14,29167
欲,10,20833
斂,4,8333
忘,8,16667
戎,4,8333
寶,2,4167
存,2,4167
軸,2,4167
孝,8,16667
箭,2,4167
身,20,41667
路,2,4167
婦,8,16667
朋,24,50000
見,2,4167
孤,8,16667
幣,2,4167
施,2,4167
問,8,16667
冬,2,4167
暮,6,12500
流,2,4167
宋,4,8333
卑,2,4167
年,12,25000
定,2,4167
大,8,16667
飛,2,4167
仲,42,87500
乘,12,25000
織,2,4167
救,4,8333
幸,4,8333
力,6,12500
刑,6,12500
樂,4,8333
頓,4,8333
接,2,4167
息,4,8333
鄰,2,4167
博,2,4167
遂,4,8333
易,8,16667
夷,2,4167
失,4,8333
代,2,4167
虧,4,8333
林,2,4167
功,6,12500
私,4,8333
目,2,4167
國,18,37500
中,14,29167
翼,6,12500
當,6,12500
襄,4,8333
惡,8,16667
猶,8,16667
琅,2,4167
隰,10,20833
憂,6,12500
共,2,4167
殺,4,8333
糧,2,4167
嘗,2,4167
左,2,4167
聰,4,8333
獨,2,4167
關,2,4167
葬,2,4167
釬,2,4167
利,4,8333
聞,14,29167
東,4,8333
鮑,8,16667
聲,6,12500
家,8,16667
時,12,25000
教,6,12500
寢,2,4167
經,2,4167
量,8,16667
信,8,16667
嚴,2,4167
面,2,4167
太,2,4167
榮,2,4167
迎,2,4167
啀,12,25000
言,36,75000
長,2,4167
忠,4,8333
心,4,8333
奈,2,4167
猳,6,12500
化,2,4167
鹽,2,4167
寡,10,20833
往,2,4167
弟,4,8333
薦,2,4167
宥,2,4167
歸,8,16667
宮,8,16667
七,4,8333
服,4,8333
敗,2,4167
孫,4,8333
昔,2,4167
甚,4,8333
致,4,8333
北,6,12500
退,6,12500
叔,10,20833
氣,2,4167
門,6,12500
善,16,33333
蹙,2,4167
畏,4,8333
勞,6,12500
事,14,29167
王,14,29167
農,2,4167
民,2,4167
令,4,8333
任,4,8333
急,2,4167
默,2,4167
辭,2,4167
鵠,4,8333
喟,2,4167
桓,40,83333
亡,8,16667
月,6,12500
諸,14,29167
盍,2,4167
飢,6,12500
室,2,4167
終,4,8333
患,20,41667
受,2,4167
貫,2,4167
惑,2,4167
義,6,12500
消,2,4167
黃,2,4167
變,4,8333
興,2,4167
轉,2,4167
敢,2,4167
名,2,4167
復,10,20833
死,12,25000
生,16,33333
誦,2,4167
萬,8,16667
舌,4,8333
衛,8,16667
天,20,41667
薄,2,4167
德,16,33333
弋,2,4167
因,2,4167
願,2,4167
慶,2,4167
舟,2,4167
發,2,4167
楚,8,16667
