Character, Abs. Freq., Rel. Freq.
愁,8,32362
思,4,16181
籠,2,8091
怦,4,16181
將,8,32362
竄,2,8091
孟,2,8091
知,14,56634
杼,2,8091
梟,2,8091
予,2,8091
寐,4,16181
公,2,8091
玩,2,8091
承,2,8091
圃,2,8091
志,14,56634
發,2,8091
冉,4,16181
窐,2,8091
尊,2,8091
翅,2,8091
矱,2,8091
忡,4,16181
王,4,16181
摡,2,8091
施,2,8091
光,2,8091
雜,4,16181
蕩,2,8091
時,8,32362
周,4,16181
拂,2,8091
游,2,8091
革,2,8091
俗,4,16181
沛,2,8091
使,2,8091
從,4,16181
筊,2,8091
袪,2,8091
皇,4,16181
吾,2,8091
名,2,8091
猿,2,8091
降,2,8091
陽,4,16181
毒,2,8091
邪,4,16181
貪,2,8091
魂,4,16181
蛟,2,8091
徉,2,8091
塵,4,16181
攬,2,8091
蹇,2,8091
導,2,8091
饉,2,8091
蓬,2,8091
夜,4,16181
皎,2,8091
逞,4,16181
並,2,8091
舉,4,16181
墜,2,8091
釋,2,8091
極,2,8091
夭,2,8091
握,2,8091
捷,2,8091
成,4,16181
中,8,32362
糧,2,8091
穢,2,8091
居,2,8091
掛,4,16181
廓,4,16181
騏,2,8091
侵,2,8091
卓,4,16181
惰,2,8091
藏,2,8091
舒,2,8091
虹,2,8091
害,2,8091
翕,2,8091
猶,2,8091
左,2,8091
娵,2,8091
委,2,8091
汨,6,24272
渚,2,8091
死,8,32362
牽,2,8091
困,2,8091
及,2,8091
淑,2,8091
生,6,24272
默,2,8091
斷,2,8091
騎,2,8091
凌,2,8091
晼,4,16181
離,2,8091
用,4,16181
簬,2,8091
檻,2,8091
詩,2,8091
行,4,16181
憂,2,8091
務,2,8091
重,2,8091
累,2,8091
弊,2,8091
肩,4,16181
執,2,8091
垂,2,8091
相,2,8091
量,2,8091
歷,2,8091
列,2,8091
夕,2,8091
漫,2,8091
芳,2,8091
龍,2,8091
權,4,16181
操,4,16181
責,2,8091
寄,2,8091
心,6,24272
嵬,2,8091
身,10,40453
日,8,32362
友,4,16181
霧,4,16181
驥,2,8091
余,6,24272
鹿,2,8091
攝,2,8091
厭,2,8091
達,2,8091
憫,2,8091
恐,2,8091
楹,2,8091
憾,4,16181
側,2,8091
惝,2,8091
天,2,8091
欿,6,24272
檐,2,8091
壹,4,16181
羽,2,8091
私,2,8091
車,2,8091
聲,2,8091
河,2,8091
丈,2,8091
前,2,8091
盈,2,8091
黀,2,8091
野,2,8091
板,2,8091
珪,2,8091
獨,12,48544
怛,2,8091
結,2,8091
騁,4,16181
枝,2,8091
桐,2,8091
矩,4,16181
望,4,16181
朋,2,8091
庸,2,8091
久,2,8091
息,2,8091
腹,2,8091
抱,2,8091
上,8,32362
衣,4,16181
象,2,8091
質,2,8091
約,2,8091
徑,2,8091
璋,2,8091
巧,2,8091
惟,2,8091
淋,4,16181
橝,2,8091
茲,2,8091
誰,2,8091
摧,2,8091
雨,2,8091
衡,4,16181
守,2,8091
抒,2,8091
便,2,8091
屬,2,8091
冠,2,8091
魁,2,8091
夷,2,8091
蔽,2,8091
浮,2,8091
悶,2,8091
耦,2,8091
度,2,8091
悴,2,8091
辱,2,8091
命,2,8091
攘,2,8091
禹,2,8091
淹,2,8091
鳳,4,16181
除,2,8091
機,4,16181
聇,4,16181
太,2,8091
瑤,4,16181
？,12,48544
超,2,8091
懸,2,8091
絕,2,8091
宇,2,8091
詞,2,8091
匈,2,8091
雲,8,32362
差,2,8091
狖,2,8091
劂,2,8091
鶉,2,8091
鬥,2,8091
無,22,88997
廉,2,8091
迫,4,16181
馳,2,8091
爛,2,8091
凶,2,8091
赤,2,8091
陳,4,16181
湯,2,8091
昧,2,8091
求,2,8091
甚,2,8091
蒼,2,8091
徙,2,8091
橫,2,8091
入,4,16181
僑,2,8091
翼,2,8091
跛,2,8091
歸,4,16181
枘,2,8091
懣,2,8091
同,4,16181
賢,4,16181
繩,2,8091
木,2,8091
徊,2,8091
僊,2,8091
永,8,32362
落,2,8091
繳,2,8091
當,2,8091
菎,2,8091
潔,2,8091
浩,2,8091
忠,4,16181
留,2,8091
憺,2,8091
晨,2,8091
