Character, Abs. Freq., Rel. Freq.
臨,4,3497
進,10,8741
敖,4,3497
心,16,13986
共,8,6993
放,2,1748
超,4,3497
錯,2,1748
胝,2,1748
帝,36,31469
言,30,26224
追,2,1748
委,2,1748
師,2,1748
脩,2,1748
錢,2,1748
封,4,3497
訛,2,1748
報,14,12238
勉,2,1748
臻,2,1748
詩,4,3497
律,4,3497
全,8,6993
？,34,29720
瓶,2,1748
堅,2,1748
竭,2,1748
駑,2,1748
葉,2,1748
雲,2,1748
屯,10,8741
誅,10,8741
戚,4,3497
劉,4,3497
金,6,5245
憙,2,1748
號,2,1748
耳,4,3497
結,8,6993
丘,2,1748
窮,8,6993
尉,2,1748
齡,2,1748
疑,12,10490
計,10,8741
前,10,8741
狐,4,3497
年,18,15734
明,36,31469
閒,12,10490
萊,2,1748
拜,6,5245
淑,2,1748
讒,4,3497
抵,4,3497
山,12,10490
繫,2,1748
庶,4,3497
君,48,41958
穢,2,1748
遲,2,1748
挈,2,1748
賓,4,3497
英,2,1748
倍,2,1748
漁,2,1748
祭,2,1748
老,10,8741
秉,2,1748
千,4,3497
數,8,6993
兼,6,5245
會,2,1748
負,4,3497
狄,2,1748
聞,32,27972
致,2,1748
人,114,99650
續,2,1748
尊,8,6993
苟,4,3497
椎,2,1748
殘,4,3497
稅,2,1748
破,8,6993
字,6,5245
赤,8,6993
赴,2,1748
卿,2,1748
攝,2,1748
鄉,4,3497
茲,2,1748
問,10,8741
活,2,1748
贖,4,3497
鼓,2,1748
決,8,6993
命,24,20979
黑,2,1748
廢,4,3497
雅,2,1748
雇,2,1748
細,2,1748
喜,2,1748
宋,4,3497
肝,2,1748
迭,2,1748
塗,2,1748
咸,4,3497
辭,4,3497
土,6,5245
譽,2,1748
勇,6,5245
節,10,8741
洛,2,1748
富,8,6993
今,38,33217
貽,2,1748
喢,2,1748
技,2,1748
志,6,5245
起,4,3497
仇,4,3497
伊,2,1748
須,2,1748
丈,2,1748
惠,2,1748
素,4,3497
懣,2,1748
覆,2,1748
穆,2,1748
秋,4,3497
附,2,1748
通,26,22727
酬,2,1748
冒,2,1748
益,4,3497
元,10,8741
條,2,1748
為,116,101399
石,6,5245
據,6,5245
詳,4,3497
司,10,8741
飢,6,5245
戶,2,1748
惶,2,1748
願,10,8741
獻,6,5245
冤,2,1748
駘,2,1748
即,8,6993
著,6,5245
遍,2,1748
引,2,1748
義,28,24476
王,26,22727
張,10,8741
連,6,5245
縣,4,3497
包,2,1748
掌,2,1748
獨,10,8741
疏,6,5245
彌,2,1748
聽,8,6993
女,10,8741
終,12,10490
月,6,5245
聘,2,1748
塞,8,6993
任,8,6993
「,42,36713
宛,2,1748
使,26,22727
讀,2,1748
勝,8,6993
毒,2,1748
值,2,1748
擬,2,1748
美,4,3497
牛,2,1748
況,10,8741
境,4,3497
郎,6,5245
免,2,1748
瞽,2,1748
砥,2,1748
歡,2,1748
效,2,1748
關,8,6993
懷,6,5245
受,6,5245
育,2,1748
風,12,10490
繼,4,3497
裨,2,1748
競,2,1748
畝,4,3497
昭,8,6993
夜,2,1748
謝,4,3497
社,6,5245
良,10,8741
竊,4,3497
閉,2,1748
愨,4,3497
兒,2,1748
玉,10,8741
請,2,1748
谷,2,1748
倡,2,1748
班,4,3497
咎,2,1748
魯,2,1748
因,16,13986
革,2,1748
死,28,24476
史,2,1748
解,12,10490
黃,2,1748
京,4,3497
守,26,22727
思,12,10490
輔,10,8741
視,2,1748
酒,2,1748
嗜,4,3497
事,52,45455
果,2,1748
怪,2,1748
孰,2,1748
圍,6,5245
屏,2,1748
誨,2,1748
顛,2,1748
審,4,3497
衛,8,6993
拘,2,1748
虛,4,3497
畔,10,8741
贅,2,1748
錮,2,1748
冀,2,1748
拱,2,1748
略,8,6993
惡,12,10490
勤,2,1748
固,6,5245
收,4,3497
我,6,5245
弘,2,1748
廩,2,1748
詭,2,1748
精,4,3497
棠,4,3497
性,6,5245
休,6,5245
甚,4,3497
補,2,1748
枉,2,1748
議,10,8741
析,2,1748
桃,2,1748
鄰,2,1748
邯,2,1748
動,6,5245
化,2,1748
湖,2,1748
烈,8,6993
蝥,2,1748
悅,2,1748
日,18,15734
壯,2,1748
賦,4,3497
賤,2,1748
隻,2,1748
符,6,5245
擢,2,1748
居,4,3497
術,8,6993
傅,6,5245
七,4,3497
歿,2,1748
翔,2,1748
大,68,59441
胡,2,1748
蔽,2,1748
少,10,8741
貴,14,12238
