Character, Abs. Freq., Rel. Freq.
灶,4,37951
焚,2,18975
侯,2,18975
舜,2,18975
術,2,18975
國,6,56926
知,4,37951
惠,2,18975
伯,2,18975
行,2,18975
神,2,18975
務,2,18975
突,4,37951
家,4,37951
天,8,75901
己,2,18975
熊,2,18975
薄,2,18975
長,8,75901
名,2,18975
七,2,18975
謀,4,37951
將,2,18975
俗,2,18975
定,4,37951
」,6,56926
說,4,37951
小,8,75901
觀,2,18975
終,2,18975
『,2,18975
澤,2,18975
：,8,75901
武,4,37951
常,2,18975
墨,2,18975
？,2,18975
智,4,37951
禍,2,18975
群,2,18975
多,2,18975
中,4,37951
危,2,18975
陂,2,18975
寡,2,18975
地,2,18975
相,10,94877
母,4,37951
書,4,37951
林,2,18975
近,2,18975
善,2,18975
欲,12,113852
賤,4,37951
文,4,37951
進,2,18975
「,6,56926
棟,2,18975
大,26,246679
夏,2,18975
匡,2,18975
處,2,18975
道,4,37951
殊,2,18975
父,2,18975
諸,2,18975
貴,6,56926
世,4,37951
抵,2,18975
衛,2,18975
今,2,18975
解,2,18975
亂,6,56926
異,2,18975
社,2,18975
上,2,18975
色,2,18975
杜,2,18975
繼,4,37951
蛟,2,18975
鼉,2,18975
事,4,37951
自,2,18975
湯,4,37951
庭,2,18975
身,2,18975
恃,6,56926
蛆,2,18975
鮪,2,18975
爵,2,18975
信,2,18975
怪,2,18975
疑,2,18975
魚,2,18975
季,2,18975
燕,8,75901
屋,2,18975
弟,2,18975
翟,4,37951
人,4,37951
周,6,56926
商,2,18975
廣,4,37951
赫,2,18975
祥,2,18975
臣,4,37951
比,2,18975
德,2,18975
顯,2,18975
祿,2,18975
岐,2,18975
難,2,18975
昭,2,18975
無,12,113852
富,2,18975
王,12,113852
孔,2,18975
物,2,18975
姁,8,75901
決,2,18975
樂,6,56926
一,8,75901
螇,2,18975
生,2,18975
龍,2,18975
新,2,18975
虎,2,18975
禹,4,37951
及,6,56926
君,4,37951
盡,2,18975
齊,2,18975
豹,2,18975
章,2,18975
萬,2,18975
水,2,18975
帝,4,37951
山,2,18975
為,12,113852
正,2,18975
荒,2,18975
丘,2,18975
變,2,18975
鱣,2,18975
木,2,18975
成,22,208729
嗣,2,18975
免,2,18975
哺,2,18975
安,12,113852
爭,2,18975
久,2,18975
兄,2,18975
廟,2,18975
；,6,56926
雀,8,75901
古,2,18975
義,2,18975
』,2,18975
黿,2,18975
稷,2,18975
旗,2,18975
顏,2,18975
昔,2,18975
交,2,18975
火,2,18975
─,4,37951
服,2,18975
運,2,18975
空,2,18975
井,2,18975
