Character, Abs. Freq., Rel. Freq.
經,4,181818
丕,6,272727
禮,2,90909
惠,2,90909
官,4,181818
陉,2,90909
中,2,90909
寬,2,90909
趙,2,90909
數,4,181818
東,2,90909
「,2,90909
政,2,90909
相,4,181818
諸,2,90909
特,2,90909
號,2,90909
百,2,90909
為,4,181818
帝,4,181818
賜,2,90909
常,2,90909
復,2,90909
履,2,90909
世,2,90909
大,2,90909
等,2,90909
」,2,90909
事,2,90909
人,2,90909
授,2,90909
通,2,90909
心,2,90909
善,2,90909
逵,2,90909
幘,2,90909
夕,2,90909
對,2,90909
尚,4,181818
關,2,90909
兼,2,90909
香,2,90909
賈,2,90909
拜,2,90909
陵,4,181818
學,2,90909
叔,4,181818
罷,2,90909
令,2,90909
朝,4,181818
讓,2,90909
侍,2,90909
廢,2,90909
和,2,90909
黃,2,90909
專,2,90909
興,2,90909
門,2,90909
書,2,90909
字,2,90909
召,2,90909
當,2,90909
魯,6,272727
孜,4,181818
難,2,90909
儒,4,181818
教,2,90909
