Character, Abs. Freq., Rel. Freq.
往,4,19029
小,2,9515
恃,2,9515
離,4,19029
滅,2,9515
處,6,28544
儒,2,9515
張,2,9515
罪,2,9515
流,2,9515
昔,2,9515
猶,4,19029
辨,2,9515
肉,2,9515
長,2,9515
顧,2,9515
我,6,28544
術,2,9515
死,10,47574
入,2,9515
帝,2,9515
定,2,9515
居,4,19029
乘,4,19029
─,4,19029
公,2,9515
虎,2,9515
實,2,9515
令,2,9515
胡,4,19029
塵,2,9515
舍,2,9515
追,2,9515
況,2,9515
孝,6,28544
無,20,95147
人,48,228354
寶,2,9515
熱,2,9515
野,8,38059
萬,8,38059
溫,2,9515
直,4,19029
好,4,19029
瞋,2,9515
盛,2,9515
鄙,2,9515
事,2,9515
虓,2,9515
喜,2,9515
婣,2,9515
家,2,9515
聚,2,9515
明,2,9515
說,10,47574
使,4,19029
衣,4,19029
充,2,9515
芮,2,9515
「,20,95147
巖,2,9515
：,22,104662
視,4,19029
信,2,9515
媾,2,9515
江,2,9515
鬢,2,9515
逄,2,9515
忠,4,19029
疑,2,9515
法,2,9515
合,2,9515
知,12,57088
獨,2,9515
謀,2,9515
東,2,9515
尊,2,9515
敬,10,47574
毅,2,9515
蛇,2,9515
豹,2,9515
遇,4,19029
為,10,47574
終,6,28544
藏,2,9515
趨,4,19029
肯,2,9515
干,2,9515
沙,2,9515
材,14,66603
珠,4,19029
壽,2,9515
髮,2,9515
奚,2,9515
敢,2,9515
多,2,9515
請,8,38059
恭,2,9515
木,6,28544
時,2,9515
狂,2,9515
累,4,19029
解,2,9515
上,4,19029
因,2,9515
船,6,28544
涉,2,9515
門,2,9515
楫,2,9515
穀,2,9515
員,2,9515
缺,4,19029
宋,2,9515
」,20,95147
隸,2,9515
問,6,28544
日,2,9515
箕,2,9515
辯,2,9515
行,10,47574
嚮,2,9515
悲,2,9515
天,8,38059
將,4,19029
中,14,66603
甚,2,9515
比,2,9515
畢,2,9515
棄,2,9515
山,8,38059
欺,2,9515
生,6,28544
辱,4,19029
；,4,19029
蓋,2,9515
具,2,9515
惡,2,9515
一,12,57088
德,2,9515
非,2,9515
似,2,9515
萇,2,9515
笑,2,9515
訝,2,9515
輿,2,9515
指,2,9515
近,2,9515
毀,2,9515
智,2,9515
方,2,9515
被,2,9515
用,2,9515
食,8,38059
俱,2,9515
己,8,38059
碧,2,9515
邑,2,9515
龍,4,19029
孔,4,19029
外,4,19029
植,2,9515
今,2,9515
葉,2,9515
旁,2,9515
司,2,9515
肖,2,9515
酒,2,9515
愛,12,57088
農,2,9515
主,10,47574
免,4,19029
魚,2,9515
？,18,85633
揚,2,9515
堀,2,9515
枝,2,9515
曾,2,9515
商,2,9515
王,2,9515
頭,2,9515
物,16,76118
剉,2,9515
帷,2,9515
周,2,9515
全,2,9515
調,8,38059
親,2,9515
盡,4,19029
身,4,19029
骫,2,9515
西,2,9515
臣,2,9515
鳴,6,28544
顯,2,9515
黃,2,9515
息,2,9515
辭,2,9515
紂,4,19029
浮,2,9515
舟,2,9515
及,6,28544
成,2,9515
誅,4,19029
橐,2,9515
鴈,8,38059
八,2,9515
竭,2,9515
量,2,9515
海,4,19029
豎,4,19029
盜,6,28544
禍,4,19029
單,2,9515
見,8,38059
傳,2,9515
河,6,28544
內,2,9515
訾,2,9515
倫,2,9515
地,4,19029
止,2,9515
專,2,9515
益,2,9515
廉,2,9515
言,2,9515
抵,2,9515
播,2,9515
逸,2,9515
豈,2,9515
莊,8,38059
相,10,47574
稼,2,9515
池,4,19029
大,8,38059
化,2,9515
游,2,9515
求,8,38059
伍,2,9515
目,4,19029
童,2,9515
裂,2,9515
桓,2,9515
怒,2,9515
欲,4,19029
虧,2,9515
國,2,9515
惟,2,9515
聽,2,9515
來,2,9515
弟,2,9515
愬,2,9515
耦,2,9515
隳,2,9515
馬,12,57088
福,2,9515
戮,2,9515
美,2,9515
祖,2,9515
投,2,9515
間,4,19029
桀,2,9515
薄,2,9515
里,2,9515
鄲,2,9515
貢,2,9515
跡,2,9515
閭,2,9515
俗,2,9515
弘,2,9515
賁,8,38059
善,2,9515
年,8,38059
自,2,9515
情,2,9515
亡,4,19029
衰,2,9515
伐,2,9515
牛,4,19029
車,2,9515
血,2,9515
和,8,38059
吾,4,19029
道,4,19029
君,4,19029
神,2,9515
耕,4,19029
載,2,9515
殺,10,47574
孟,8,38059
饗,2,9515
林,2,9515
茂,2,9515
邯,2,9515
禾,4,19029
