Character, Abs. Freq., Rel. Freq.
葬,6,238095
許,2,79365
秦,2,79365
歸,4,158730
風,2,79365
事,6,238095
叔,2,79365
冬,2,79365
人,4,158730
言,2,79365
兼,4,158730
滅,2,79365
賵,6,238095
我,2,79365
男,2,79365
入,2,79365
公,2,79365
楚,2,79365
用,2,79365
使,4,158730
申,2,79365
小,2,79365
鄙,2,79365
伯,2,79365
正,4,158730
成,2,79365
甲,2,79365
亥,2,79365
年,2,79365
王,6,238095
榮,2,79365
周,2,79365
毛,2,79365
上,2,79365
早,2,79365
禮,2,79365
業,2,79365
晉,2,79365
夏,2,79365
一,4,158730
鄀,2,79365
非,2,79365
君,2,79365
孫,2,79365
含,6,238095
卒,2,79365
敖,2,79365
辛,2,79365
志,2,79365
春,2,79365
月,6,238095
秋,2,79365
會,4,158730
晚,2,79365
來,4,158730
