Character, Abs. Freq., Rel. Freq.
絳,2,1244
義,18,11193
煩,4,2487
奏,26,16167
姻,2,1244
耿,2,1244
茂,10,6218
韓,14,8705
朱,2,1244
藩,6,3731
弘,4,2487
兢,4,2487
哀,8,4975
備,2,1244
課,4,2487
辭,2,1244
邸,12,7462
絮,2,1244
勝,6,3731
誠,4,2487
還,2,1244
魯,2,1244
勳,4,2487
婿,2,1244
承,16,9949
問,8,4975
復,20,12436
素,4,2487
臚,2,1244
遭,10,6218
節,8,4975
壇,2,1244
同,6,3731
軨,2,1244
冠,12,7462
法,10,6218
昌,14,8705
苛,8,4975
永,2,1244
止,10,6218
郎,14,8705
踰,2,1244
寒,2,1244
嗇,2,1244
值,2,1244
央,10,6218
存,6,3731
逮,12,7462
牙,4,2487
乙,8,4975
官,22,13680
孫,56,34822
麟,2,1244
送,6,3731
禎,2,1244
調,4,2487
弟,26,16167
律,6,3731
級,42,26116
墮,2,1244
肉,4,2487
漢,10,6218
毒,2,1244
洽,2,1244
儀,4,2487
酷,2,1244
遁,4,2487
淫,2,1244
究,2,1244
酒,28,17411
尊,14,8705
算,4,2487
嘉,14,8705
嚮,2,1244
癸,10,6218
頗,4,2487
務,6,3731
云,12,7462
產,4,2487
雨,2,1244
和,10,6218
多,4,2487
邪,18,11193
卿,8,4975
聽,2,1244
刻,6,3731
易,6,3731
壞,4,2487
賦,6,3731
曾,28,17411
歷,2,1244
朔,6,3731
遂,4,2487
學,14,8705
富,2,1244
服,10,6218
隴,2,1244
序,2,1244
性,2,1244
匠,2,1244
葬,2,1244
銅,2,1244
省,12,7462
庭,8,4975
厥,8,4975
蒲,4,2487
乏,2,1244
夏,52,32334
池,6,3731
夕,2,1244
靜,2,1244
姊,2,1244
渠,8,4975
詢,2,1244
喜,2,1244
貨,2,1244
！,12,7462
伊,2,1244
獻,6,3731
號,6,3731
屯,10,6218
悔,2,1244
勃,2,1244
傷,4,2487
吏,72,44771
寧,4,2487
秉,2,1244
定,16,9949
廷,8,4975
愍,4,2487
珍,10,6218
翁,4,2487
剌,2,1244
單,58,36065
