Character, Abs. Freq., Rel. Freq.
公,14,113452
度,4,32415
重,6,48622
東,2,16207
見,6,48622
傷,4,32415
─,4,32415
變,6,48622
裳,2,16207
法,2,16207
用,6,48622
便,4,32415
色,2,16207
牆,2,16207
商,6,48622
擴,2,16207
」,14,113452
行,4,32415
西,2,16207
竅,6,48622
人,12,97245
累,2,16207
官,4,32415
；,6,48622
尤,14,113452
君,10,81037
方,2,16207
聽,4,32415
民,2,16207
帛,2,16207
要,2,16207
祥,2,16207
美,10,81037
說,6,48622
今,2,16207
秦,2,16207
步,2,16207
戰,2,16207
語,2,16207
殶,6,48622
外,6,48622
告,2,16207
亡,2,16207
木,2,16207
相,4,32415
組,30,243112
為,26,210697
甲,10,81037
多,10,81037
盡,2,16207
忌,14,113452
聃,2,16207
莊,2,16207
黃,2,16207
妒,2,16207
邾,12,97245
意,4,32415
望,2,16207
解,2,16207
日,2,16207
鉤,2,16207
墨,2,16207
南,2,16207
視,4,32415
對,2,16207
悖,2,16207
泄,2,16207
家,4,32415
令,10,81037
善,2,16207
俗,2,16207
鈇,14,113452
耳,2,16207
反,2,16207
殆,4,32415
半,2,16207
「,14,113452
鄉,2,16207
咄,6,48622
固,2,16207
掘,2,16207
內,2,16207
立,2,16207
己,2,16207
金,4,32415
喜,2,16207
知,8,64830
息,14,113452
非,2,16207
合,2,16207
任,4,32415
愛,2,16207
獨,2,16207
滿,6,48622
動,4,32415
復,4,32415
翔,2,16207
？,6,48622
竊,10,81037
他,4,32415
作,4,32415
吾,2,16207
蓋,2,16207
睹,2,16207
：,14,113452
態,4,32415
欲,4,32415
鄰,8,64830
似,2,16207
察,2,16207
及,2,16207
齊,2,16207
老,2,16207
上,2,16207
面,2,16207
一,2,16207
力,4,32415
無,10,81037
因,6,48622
父,2,16207
植,2,16207
將,2,16207
惡,14,113452
世,2,16207
北,2,16207
顏,2,16207
言,2,16207
瓦,2,16207
心,2,16207
魯,4,32415
益,2,16207
谷,2,16207
