Character, Abs. Freq., Rel. Freq.
位,1,16978
皇,1,16978
友,1,16978
鳴,1,16978
生,1,16978
戾,1,16978
易,1,16978
完,1,16978
國,6,101868
山,3,50934
少,1,16978
他,1,16978
御,2,33956
小,1,16978
實,1,16978
非,1,16978
防,1,16978
將,1,16978
成,3,50934
侯,3,50934
晝,1,16978
立,1,16978
姜,4,67912
猶,1,16978
蔡,2,33956
高,2,33956
車,1,16978
獲,2,33956
往,1,16978
政,2,33956
周,2,33956
翹,2,33956
懿,1,16978
飛,1,16978
文,1,16978
世,2,33956
亡,2,33956
材,1,16978
身,1,16978
妻,2,33956
行,1,16978
居,1,16978
弛,1,16978
王,4,67912
樂,1,16978
坤,1,16978
衰,1,16978
顓,2,33956
兩,1,16978
盟,1,16978
畏,1,16978
訓,1,16978
厲,1,16978
弓,1,16978
奉,1,16978
土,4,67912
詩,1,16978
寬,1,16978
惠,1,16978
使,3,50934
夜,1,16978
玉,1,16978
否,1,16978
丙,1,16978
育,1,16978
旅,2,33956
利,3,50934
百,1,16978
正,3,50934
飲,1,16978
肆,1,16978
請,1,16978
桓,2,33956
孫,3,50934
京,1,16978
招,1,16978
告,1,16978
卿,2,33956
官,1,16978
羈,1,16978
風,3,50934
八,1,16978
負,1,16978
罪,1,16978
嶽,2,33956
死,1,16978
天,5,84890
繼,2,33956
幣,1,16978
謗,1,16978
教,1,16978
幸,1,16978
上,2,33956
光,4,67912
秋,1,16978
仁,1,16978
異,3,50934
義,1,16978
陳,10,169779
昌,2,33956
敢,2,33956
為,3,50934
鳳,1,16978
欲,1,16978
宥,1,16978
見,1,16978
占,1,16978
工,1,16978
齊,6,101868
初,2,33956
吉,1,16978
酒,2,33956
葬,1,16978
美,1,16978
擔,1,16978
遇,1,16978
照,1,16978
多,1,16978
配,1,16978
並,1,16978
辭,2,33956
君,4,67912
地,1,16978
寇,2,33956
云,1,16978
耀,1,16978
和,1,16978
具,1,16978
氏,1,16978
免,1,16978
速,1,16978
鏘,2,33956
物,1,16978
父,1,16978
大,5,84890
賓,3,50934
辱,1,16978
著,1,16978
禮,2,33956
代,1,16978
乾,1,16978
火,1,16978
敬,3,50934
用,3,50934
春,2,33956
巽,1,16978
七,1,16978
公,6,101868
淫,2,33956
來,1,16978
殺,3,50934
臣,2,33956
人,3,50934
觀,4,67912
納,2,33956
帛,1,16978
我,3,50934
年,2,33956
遠,1,16978
自,2,33956
媯,1,16978
閑,1,16978
乘,1,16978
申,1,16978
眚,1,16978
月,3,50934
史,1,16978
冬,1,16978
仲,3,50934
及,3,50934
傒,1,16978
丑,1,16978
姓,1,16978
豈,1,16978
赦,1,16978
庭,1,16978
卜,3,50934
夏,1,16978
癸,1,16978
筮,1,16978
朋,1,16978
奔,2,33956
