Character, Abs. Freq., Rel. Freq.
穆,4,126582
宣,8,253165
民,2,63291
餞,2,63291
將,2,63291
封,2,63291
漢,4,126582
賦,12,379747
齊,2,63291
父,2,63291
韓,4,126582
作,2,63291
送,4,126582
服,2,63291
憂,2,63291
受,2,63291
舅,2,63291
：,12,379747
淮,4,126582
籀,4,126582
南,2,63291
召,4,126582
王,8,253165
伯,2,63291
申,2,63291
公,4,126582
雲,2,63291
吉,4,126582
奕,2,63291
詩,8,253165
章,2,63291
顯,2,63291
來,2,63291
武,2,63291
甫,4,126582
江,2,63291
崧,2,63291
尹,4,126582
樊,2,63291
旱,2,63291
烝,2,63291
史,4,126582
城,2,63291
美,6,189873
謝,2,63291
朝,2,63291
《,12,379747
親,2,63291
高,2,63291
歸,4,126582
》,12,379747
師,2,63291
帥,2,63291
侯,4,126582
築,2,63291
北,2,63291
征,4,126582
夷,4,126582
命,4,126582
常,2,63291
贈,2,63291
