Character, Abs. Freq., Rel. Freq.
兄,2,22222
身,4,44444
邪,2,22222
識,2,22222
物,2,22222
刑,4,44444
等,2,22222
類,2,22222
傳,2,22222
亡,4,44444
貴,4,44444
群,4,44444
請,2,22222
息,2,22222
位,4,44444
弟,2,22222
禁,2,22222
軍,2,22222
周,4,44444
燕,4,44444
臣,22,244444
妾,2,22222
天,2,22222
聞,2,22222
非,4,44444
黨,2,22222
宥,4,44444
親,2,22222
諸,6,66667
晉,2,22222
卒,2,22222
術,2,22222
盡,2,22222
民,2,22222
居,2,22222
處,2,22222
管,2,22222
罪,2,22222
虞,2,22222
嫡,2,22222
祿,2,22222
威,10,111111
中,2,22222
側,4,44444
城,2,22222
遽,2,22222
美,2,22222
宋,4,44444
死,6,66667
易,2,22222
法,2,22222
；,18,200000
革,2,22222
士,2,22222
府,2,22222
齊,2,22222
紂,2,22222
備,8,88889
道,2,22222
傾,4,44444
兵,4,44444
愛,2,22222
稷,4,44444
上,2,22222
太,8,88889
議,2,22222
人,12,133333
大,8,88889
君,18,200000
家,8,88889
服,2,22222
相,2,22222
國,10,111111
主,16,177778
從,6,66667
終,2,22222
百,2,22222
敗,2,22222
姦,2,22222
害,2,22222
千,4,44444
弒,2,22222
卑,2,22222
隆,4,44444
昔,2,22222
赦,6,66667
勢,2,22222
蓄,2,22222
比,4,44444
萬,4,44444
市,2,22222
無,10,111111
將,4,44444
交,2,22222
明,6,66667
危,8,88889
偏,2,22222
尊,2,22222
求,2,22222
重,2,22222
社,4,44444
奪,2,22222
侯,4,44444
外,6,66667
用,2,22222
乘,8,88889
徙,4,44444
庫,2,22222
質,2,22222
分,2,22222
私,6,66667
殷,2,22222
朝,2,22222
貸,2,22222
奇,4,44444
淫,2,22222
衰,2,22222
載,4,44444
富,6,66667
藉,2,22222
蕃,2,22222
博,4,44444
