Character, Abs. Freq., Rel. Freq.
吳,2,3132
賓,6,9396
望,4,6264
省,2,3132
果,2,3132
比,6,9396
文,2,3132
罪,14,21923
藪,4,6264
謁,2,3132
母,2,3132
刃,2,3132
茲,2,3132
「,182,284998
象,2,3132
門,6,9396
進,4,6264
威,2,3132
旦,2,3132
戚,8,12527
霸,10,15659
役,4,6264
豐,6,9396
事,14,21923
授,4,6264
無,22,34450
弓,2,3132
勢,2,3132
存,2,3132
圉,2,3132
手,4,6264
祝,8,12527
物,6,9396
失,4,6264
乘,6,9396
毋,6,9396
德,16,25055
怨,2,3132
踐,2,3132
倍,2,3132
人,70,109615
君,42,65769
孤,2,3132
俞,2,3132
登,4,6264
竹,2,3132
謀,6,9396
歲,4,6264
備,4,6264
廢,2,3132
材,4,6264
入,4,6264
除,2,3132
命,6,9396
今,12,18791
苛,2,3132
質,8,12527
牧,12,18791
定,2,3132
財,4,6264
殷,2,3132
莒,26,40714
知,24,37582
問,28,43846
恃,8,12527
虛,2,3132
闟,2,3132
位,2,3132
意,10,15659
淫,2,3132
明,10,15659
毀,2,3132
堅,2,3132
及,4,6264
徯,2,3132
充,2,3132
虎,8,12527
級,2,3132
厲,2,3132
多,10,15659
畏,4,6264
攻,6,9396
該,2,3132
救,10,15659
長,4,6264
身,2,3132
擿,2,3132
瞑,2,3132
耳,4,6264
傅,10,15659
禮,12,18791
月,2,3132
愛,2,3132
滿,4,6264
時,14,21923
從,6,9396
美,2,3132
鷙,2,3132
仕,6,9396
奪,4,6264
社,2,3132
年,6,9396
語,2,3132
繼,2,3132
馳,2,3132
遠,6,9396
獻,2,3132
難,6,9396
孺,2,3132
浩,8,12527
方,8,12527
獸,2,3132
叔,6,9396
居,2,3132
本,6,9396
執,2,3132
懼,4,6264
功,2,3132
卷,2,3132
林,2,3132
察,2,3132
夷,4,6264
縗,2,3132
棧,2,3132
目,2,3132
迎,2,3132
育,4,6264
涸,4,6264
極,2,3132
周,2,3132
春,2,3132
抵,2,3132
相,4,6264
左,6,9396
苗,2,3132
駁,4,6264
宅,2,3132
齒,2,3132
具,4,6264
弒,2,3132
清,2,3132
直,10,15659
郵,8,12527
聞,18,28187
任,2,3132
處,2,3132
遵,2,3132
承,2,3132
自,4,6264
賢,10,15659
前,12,18791
伏,2,3132
風,4,6264
壯,2,3132
木,20,31319
禍,2,3132
諸,4,6264
敢,6,9396
軸,2,3132
疪,6,9396
散,2,3132
慮,4,6264
中,8,12527
昔,6,9396
桓,70,109615
管,92,144065
絕,2,3132
旱,4,6264
王,26,40714
家,4,6264
憂,4,6264
田,2,3132
秦,2,3132
食,12,18791
太,2,3132
糶,4,6264
『,4,6264
應,4,6264
盤,2,3132
民,70,109615
赦,6,9396
千,6,9396
易,2,3132
亡,4,6264
侯,4,6264
共,2,3132
遁,2,3132
聚,2,3132
立,4,6264
利,6,9396
疏,2,3132
惑,4,6264
睹,2,3132
齊,4,6264
伐,20,31319
往,2,3132
止,6,9396
敬,2,3132
日,6,9396
眴,4,6264
鮑,4,6264
內,6,9396
司,2,3132
豹,2,3132
臺,2,3132
坐,2,3132
拜,2,3132
鍾,2,3132
穀,4,6264
信,16,25055
將,6,9396
形,4,6264
非,20,31319
求,14,21923
距,2,3132
胥,6,9396
客,4,6264
』,4,6264
復,6,9396
戰,18,28187
興,2,3132
致,4,6264
闇,2,3132
豪,2,3132
仲,58,90824
服,4,6264
士,4,6264
選,2,3132
貧,2,3132
饑,2,3132
邪,2,3132
古,2,3132
贊,2,3132
援,2,3132
朋,2,3132
卑,4,6264
！,14,21923
成,4,6264
厚,4,6264
使,18,28187
鳧,6,9396
季,2,3132
竟,2,3132
天,26,40714
百,4,6264
少,14,21923
七,2,3132
變,2,3132
安,4,6264
」,182,284998
袪,6,9396
正,2,3132
力,6,9396
顏,2,3132
義,4,6264
實,2,3132
室,4,6264
治,10,15659
神,4,6264
制,2,3132
久,4,6264
川,2,3132
廣,4,6264
固,6,9396
尺,4,6264
延,2,3132
谿,4,6264
一,2,3132
城,4,6264
豈,6,9396
北,2,3132
積,2,3132
渝,2,3132
用,4,6264
婢,8,12527
鼓,2,3132
怒,4,6264
祭,2,3132
楚,2,3132
官,4,6264
來,6,9396
奈,6,9396
魚,2,3132
色,8,12527
趨,2,3132
器,8,12527
發,8,12527
危,6,9396
漻,2,3132
克,2,3132
予,2,3132
海,2,3132
誅,10,15659
請,10,15659
傑,2,3132
為,28,43846
施,8,12527
地,6,9396
拇,2,3132
同,2,3132
吏,4,6264
道,12,18791
教,4,6264
讓,2,3132
反,2,3132
甲,4,6264
口,2,3132
引,2,3132
指,2,3132
觀,10,15659
郭,8,12527
雨,4,6264
職,2,3132
隨,2,3132
：,184,288130
賤,10,15659
靜,2,3132
山,6,9396
曲,10,15659
善,22,34450
墓,2,3132
廄,8,12527
仁,6,9396
封,2,3132
圖,2,3132
分,4,6264
小,8,12527
說,4,6264
莊,4,6264
疑,2,3132
行,12,18791
微,2,3132
軍,4,6264
疾,20,31319
死,10,15659
輔,2,3132
衣,6,9396
驕,2,3132
良,2,3132
酒,2,3132
錯,2,3132
廩,4,6264
僅,2,3132
大,20,31319
飯,2,3132
干,4,6264
動,4,6264
嘗,2,3132
膝,2,3132
禱,2,3132
刑,2,3132
隰,2,3132
襲,2,3132
害,6,9396
免,2,3132
精,4,6264
償,2,3132
寡,34,53241
飄,4,6264
絰,2,3132
鐘,2,3132
奚,4,6264
舉,6,9396
兵,6,9396
懷,2,3132
親,2,3132
貨,2,3132
崩,2,3132
收,4,6264
濟,6,9396
代,2,3132
墳,2,3132
胙,2,3132
政,4,6264
妻,2,3132
禾,2,3132
振,4,6264
告,2,3132
當,10,15659
開,2,3132
詩,2,3132
尊,4,6264
辱,2,3132
欺,4,6264
儐,2,3132
爭,2,3132
忠,4,6264
岌,2,3132
席,2,3132
富,8,12527
慎,4,6264
兒,2,3132
強,2,3132
視,8,12527
奇,2,3132
倉,4,6264
數,10,15659
召,6,9396
瞠,2,3132
射,4,6264
野,4,6264
罷,4,6264
識,6,9396
置,2,3132
示,4,6264
喜,2,3132
齔,2,3132
貴,2,3132
里,8,12527
右,14,21923
樂,4,6264
國,28,43846
徧,2,3132
言,14,21923
冠,4,6264
恕,4,6264
欲,20,31319
馬,14,21923
；,10,15659
駮,2,3132
繆,2,3132
牙,2,3132
走,4,6264
祿,4,6264
甯,10,15659
塞,2,3132
聖,12,18791
