Character, Abs. Freq., Rel. Freq.
膝,4,2398
忠,2,1199
最,2,1199
懷,6,3597
朝,20,11989
虞,4,2398
怒,2,1199
囚,2,1199
虢,22,13188
承,6,3597
羊,12,7193
滅,4,2398
株,4,2398
庶,10,5994
角,8,4796
銖,4,2398
鶬,4,2398
露,6,3597
天,110,65939
隅,2,1199
憑,4,2398
萍,4,2398
嘗,6,3597
頭,6,3597
盍,2,1199
蕭,2,1199
盈,10,5994
蟲,4,2398
輸,2,1199
閒,2,1199
口,2,1199
伊,2,1199
漢,2,1199
霸,6,3597
建,2,1199
從,12,7193
牲,4,2398
鼓,8,4796
反,8,4796
駮,12,7193
歷,4,2398
蠲,2,1199
魚,6,3597
導,2,1199
巷,4,2398
禹,4,2398
利,6,3597
誣,18,10790
荊,2,1199
無,68,40762
星,36,21580
豐,4,2398
品,2,1199
祠,18,10790
谷,2,1199
臨,8,4796
乏,4,2398
西,12,7193
震,6,3597
北,10,5994
爵,2,1199
厭,6,3597
幸,6,3597
萬,4,2398
后,2,1199
社,8,4796
麟,4,2398
適,2,1199
節,2,1199
惡,4,2398
遇,4,2398
食,26,15586
刺,4,2398
紳,2,1199
形,8,4796
具,10,5994
便,2,1199
昏,10,5994
貨,2,1199
蛟,2,1199
邪,2,1199
壑,2,1199
異,8,4796
丕,2,1199
登,4,2398
趨,2,1199
倖,2,1199
眼,2,1199
耳,12,7193
貳,2,1199
期,4,2398
填,10,5994
音,10,5994
博,2,1199
銘,2,1199
魁,2,1199
厥,2,1199
雄,2,1199
龜,4,2398
進,2,1199
官,12,7193
苗,8,4796
頓,2,1199
揚,2,1199
德,30,17983
奎,2,1199
縮,4,2398
驂,2,1199
短,4,2398
誰,8,4796
依,4,2398
頂,4,2398
縈,2,1199
鉞,2,1199
皇,4,2398
昔,24,14387
貧,2,1199
：,318,190625
尤,2,1199
巧,2,1199
男,6,3597
檮,2,1199
趾,2,1199
少,8,4796
江,8,4796
薄,6,3597
挾,2,1199
濫,2,1199
爪,2,1199
葦,2,1199
豹,4,2398
國,48,28774
象,18,10790
影,2,1199
仰,6,3597
石,24,14387
烈,2,1199
鳥,26,15586
怪,10,5994
表,2,1199
實,8,4796
蒯,4,2398
定,4,2398
民,64,38365
藿,2,1199
路,4,2398
娶,2,1199
理,6,3597
竟,2,1199
章,4,2398
炊,2,1199
飭,2,1199
璿,4,2398
浚,4,2398
伐,6,3597
州,24,14387
衽,2,1199
欲,18,10790
使,50,29972
拳,2,1199
內,18,10790
姑,2,1199
－,4,2398
頸,4,2398
性,6,3597
啟,2,1199
釐,2,1199
輿,2,1199
餘,4,2398
醫,10,5994
諭,2,1199
返,2,1199
壁,2,1199
比,2,1199
驚,2,1199
桓,8,4796
柎,6,3597
鴻,2,1199
瞻,2,1199
乳,4,2398
髓,2,1199
終,8,4796
裘,4,2398
籍,2,1199
毛,2,1199
慎,8,4796
神,70,41961
綱,2,1199
氏,28,16785
簡,8,4796
樹,4,2398
苛,2,1199
夜,8,4796
罰,2,1199
微,2,1199
陰,54,32370
姜,2,1199
麗,2,1199
忘,4,2398
飄,2,1199
弟,4,2398
遊,4,2398
人,108,64740
胄,2,1199
杜,2,1199
鵔,4,2398
一,74,44359
觸,6,3597
指,2,1199
砮,4,2398
「,302,181033
束,2,1199
目,4,2398
田,2,1199
廷,2,1199
忍,2,1199
玄,2,1199
起,8,4796
俱,2,1199
衣,12,7193
用,14,8392
藏,2,1199
月,26,15586
寧,2,1199
宜,2,1199
林,4,2398
軫,2,1199
保,4,2398
士,2,1199
潤,2,1199
琴,2,1199
再,6,3597
絡,2,1199
吏,2,1199
物,26,15586
飛,4,2398
俞,6,3597
美,2,1199
勞,2,1199
灼,2,1199
垂,2,1199
夙,2,1199
舟,6,3597
財,2,1199
牡,2,1199
意,8,4796
死,38,22779
特,2,1199
罟,2,1199
韓,2,1199
踟,2,1199
除,2,1199
勢,2,1199
蚤,2,1199
嵎,2,1199
張,6,3597
萋,4,2398
量,2,1199
饗,4,2398
卒,2,1199
穆,2,1199
位,12,7193
丹,6,3597
各,6,3597
鴛,2,1199
溝,8,4796
施,12,7193
止,6,3597
授,2,1199
丘,6,3597
嘯,2,1199
七,14,8392
遺,2,1199
孫,8,4796
駢,2,1199
執,4,2398
仁,12,7193
金,6,3597
喟,2,1199
冬,6,3597
祥,4,2398
卿,4,2398
汙,2,1199
裳,2,1199
征,2,1199
引,2,1199
見,40,23978
守,12,7193
合,16,9591
牛,12,7193
備,8,4796
草,2,1199
尾,8,4796
隼,4,2398
君,64,38365
迫,2,1199
肆,2,1199
責,2,1199
阻,2,1199
果,12,7193
徵,6,3597
戴,2,1199
陵,4,2398
鳳,30,17983
作,4,2398
狸,2,1199
陳,16,9591
遍,4,2398
熇,4,2398
背,4,2398
昭,12,7193
融,2,1199
卑,10,5994
冠,2,1199
殿,4,2398
記,2,1199
儀,14,8392
箕,2,1199
雨,44,26376
令,20,11989
圓,2,1199
解,2,1199
豈,2,1199
聵,2,1199
平,34,20381
肅,8,4796
辱,6,3597
懼,2,1199
律,4,2398
負,4,2398
歌,2,1199
云,10,5994
堂,8,4796
屬,4,2398
珍,2,1199
為,200,119890
莊,4,2398
敢,8,4796
摩,2,1199
股,2,1199
郊,6,3597
鄭,4,2398
！,46,27575
雒,2,1199
盡,10,5994
矩,2,1199
嘻,4,2398
往,14,8392
右,6,3597
駭,4,2398
楛,6,3597
因,2,1199
禋,6,3597
矢,18,10790
汪,4,2398
