Character, Abs. Freq., Rel. Freq.
曹,2,25707
薨,2,25707
司,2,25707
弘,2,25707
初,2,25707
視,2,25707
身,2,25707
時,4,51414
伉,2,25707
尚,4,51414
親,2,25707
君,4,51414
曾,2,25707
八,4,51414
守,6,77121
忠,6,77121
制,2,25707
妻,2,25707
黎,2,25707
厭,2,25707
精,2,25707
服,2,25707
偉,4,51414
范,2,25707
使,4,51414
定,2,25707
：,2,25707
善,2,25707
疏,2,25707
弟,4,51414
給,2,25707
娶,2,25707
人,2,25707
療,2,25707
非,2,25707
同,2,25707
功,6,77121
容,2,25707
覽,2,25707
追,2,25707
復,2,25707
糧,2,25707
駕,2,25707
歸,2,25707
名,2,25707
圖,2,25707
日,2,25707
郎,4,51414
前,4,51414
因,4,51414
魏,6,77121
喘,2,25707
朽,2,25707
似,2,25707
馮,10,128535
燕,2,25707
趙,2,25707
事,8,102828
相,2,25707
傷,2,25707
欲,2,25707
孫,2,25707
轢,2,25707
越,2,25707
黃,2,25707
榮,2,25707
「,4,51414
當,2,25707
陽,2,25707
從,2,25707
帛,2,25707
賞,6,77121
！,2,25707
封,4,51414
萬,2,25707
」,4,51414
見,8,102828
誅,2,25707
踰,2,25707
議,2,25707
終,4,51414
滿,2,25707
訾,2,25707
恐,2,25707
侯,2,25707
書,2,25707
朱,2,25707
年,2,25707
奮,2,25707
陵,4,51414
錢,2,25707
勤,22,282776
列,4,51414
間,2,25707
七,2,25707
土,2,25707
多,2,25707
戒,4,51414
地,2,25707
郡,4,51414
薦,2,25707
近,2,25707
石,4,51414
退,2,25707
差,2,25707
號,2,25707
偃,4,51414
短,2,25707
遂,4,51414
祠,2,25707
逐,2,25707
侍,2,25707
形,2,25707
兄,2,25707
壯,2,25707
門,2,25707
放,2,25707
伯,2,25707
主,2,25707
長,8,102828
元,4,51414
橫,2,25707
園,2,25707
讌,2,25707
稱,2,25707
薄,2,25707
祖,4,51414
府,2,25707
諸,2,25707
平,2,25707
安,4,51414
賜,4,51414
逆,2,25707
還,2,25707
中,6,77121
上,8,102828
識,2,25707
勢,2,25707
常,2,25707
受,2,25707
孝,2,25707
銚,2,25707
重,2,25707
宣,2,25707
楊,2,25707
臣,2,25707
爵,4,51414
西,2,25707
典,2,25707
無,2,25707
光,2,25707
量,2,25707
償,2,25707
千,2,25707
照,2,25707
為,14,179949
令,4,51414
世,4,51414
盡,4,51414
公,4,51414
自,6,77121
遷,2,25707
殿,2,25707
高,2,25707
車,2,25707
浮,2,25707
豐,2,25707
遠,2,25707
期,2,25707
父,2,25707
陋,2,25707
太,8,102828
軍,2,25707
寸,2,25707
帝,2,25707
病,2,25707
國,4,51414
幸,2,25707
農,2,25707
尺,4,51414
醫,2,25707
鑒,2,25707
字,2,25707
輕,2,25707
罪,2,25707
勉,2,25707
徒,2,25707
加,2,25707
生,2,25707
