Character, Abs. Freq., Rel. Freq.
同,2,80000
房,2,80000
復,2,80000
民,2,80000
太,2,80000
說,2,80000
決,2,80000
日,8,320000
从,18,720000
屬,2,80000
亡,2,80000
田,4,160000
注,2,80000
㐱,2,80000
光,2,80000
萬,2,80000
；,2,80000
楊,2,80000
新,2,80000
形,2,80000
参,2,80000
官,2,80000
生,2,80000
盛,2,80000
為,10,400000
商,2,80000
曟,2,80000
聲,6,240000
理,2,80000
一,2,80000
精,4,160000
罪,2,80000
上,2,80000
辰,2,80000
物,2,80000
時,2,80000
行,2,80000
列,2,80000
：,12,480000
口,4,160000
星,6,240000
中,2,80000
宜,4,160000
古,4,160000
雄,2,80000
改,2,80000
象,2,80000
曐,2,80000
曡,4,160000
晶,14,560000
