Character, Abs. Freq., Rel. Freq.
錯,2,7874
女,4,15748
意,4,15748
喜,4,15748
常,4,15748
登,2,7874
黃,4,15748
人,20,78740
訖,2,7874
直,4,15748
侍,6,23622
默,2,7874
香,2,7874
成,8,31496
書,2,7874
師,2,7874
珍,2,7874
牲,2,7874
吾,4,15748
舊,4,15748
耶,2,7874
獄,2,7874
表,2,7874
奉,10,39370
顧,2,7874
傳,2,7874
崩,2,7874
民,4,15748
宮,14,55118
寶,2,7874
動,2,7874
厥,2,7874
漢,2,7874
華,2,7874
紀,2,7874
觀,4,15748
水,4,15748
己,4,15748
德,8,31496
卿,2,7874
負,4,15748
錢,2,7874
惶,2,7874
修,4,15748
手,4,15748
盡,2,7874
嚴,2,7874
岐,2,7874
后,36,141732
道,6,23622
納,6,23622
達,2,7874
養,6,23622
時,16,62992
視,8,31496
要,2,7874
綺,2,7874
簡,2,7874
勒,2,7874
校,2,7874
備,2,7874
辭,6,23622
慎,4,15748
銀,2,7874
息,8,31496
軍,2,7874
從,4,15748
選,2,7874
國,4,15748
綠,2,7874
同,2,7874
孝,2,7874
夙,2,7874
云,2,7874
單,2,7874
衣,12,47244
及,10,39370
召,2,7874
風,2,7874
妄,2,7874
裙,4,15748
賜,6,23622
遂,2,7874
』,2,7874
嗟,2,7874
兄,2,7874
財,2,7874
和,2,7874
瞻,2,7874
連,2,7874
惠,2,7874
漸,2,7874
體,2,7874
注,2,7874
分,2,7874
嶷,2,7874
少,2,7874
削,2,7874
妊,2,7874
妾,2,7874
府,2,7874
俱,2,7874
讀,4,15748
浮,2,7874
金,2,7874
鞍,2,7874
秉,2,7874
小,2,7874
歲,2,7874
「,12,47244
遠,2,7874
今,8,31496
終,4,15748
晨,2,7874
省,2,7874
覆,2,7874
龍,6,23622
長,4,15748
馬,16,62992
承,6,23622
竟,2,7874
郎,6,23622
新,4,15748
賁,2,7874
倭,2,7874
袖,2,7874
越,4,15748
帥,2,7874
事,6,23622
身,12,47244
練,6,23622
遵,2,7874
上,22,86614
本,2,7874
囿,2,7874
餓,2,7874
侯,6,23622
作,2,7874
習,2,7874
立,4,15748
干,2,7874
禿,2,7874
況,2,7874
說,2,7874
雜,2,7874
前,2,7874
志,2,7874
進,4,15748
露,2,7874
飢,2,7874
娛,2,7874
非,2,7874
帛,2,7874
見,14,55118
恣,4,15748
來,2,7874
千,2,7874
思,2,7874
對,2,7874
繒,4,15748
好,4,15748
旁,4,15748
墳,4,15748
布,2,7874
秋,4,15748
推,2,7874
《,2,7874
裂,2,7874
鉅,2,7874
政,2,7874
欲,10,39370
公,2,7874
敢,2,7874
占,2,7874
但,6,23622
感,2,7874
農,2,7874
度,2,7874
戒,4,15748
城,2,7874
束,2,7874
室,4,15748
士,2,7874
獻,2,7874
易,2,7874
溫,2,7874
朝,4,15748
讁,2,7874
大,8,31496
惟,2,7874
服,4,15748
光,4,15748
自,10,39370
輔,2,7874
薰,2,7874
無,10,39370
虧,2,7874
旱,2,7874
伏,2,7874
勤,2,7874
間,4,15748
尚,4,15748
僮,4,15748
責,2,7874
醫,4,15748
淮,2,7874
治,2,7874
主,4,15748
援,2,7874
懼,2,7874
門,8,31496
忠,2,7874
安,4,15748
音,2,7874
正,2,7874
相,8,31496
踰,2,7874
：,10,39370
霧,2,7874
戚,4,15748
章,6,23622
離,2,7874
皇,4,15748
衎,4,15748
止,2,7874
惻,2,7874
起,12,47244
內,4,15748
入,4,15748
傷,2,7874
知,6,23622
奏,2,7874
置,2,7874
誦,6,23622
黑,2,7874
色,4,15748
將,2,7874
鼓,2,7874
母,4,15748
率,6,23622
染,2,7874
》,2,7874
儀,2,7874
拜,2,7874
義,2,7874
賦,2,7874
楚,6,23622
證,2,7874
比,2,7874
諸,10,39370
讙,2,7874
廣,2,7874
遷,2,7874
采,2,7874
陰,2,7874
駕,2,7874
禽,2,7874
縣,2,7874
紺,2,7874
波,2,7874
邪,2,7874
袍,2,7874
尉,2,7874
織,2,7874
怒,2,7874
樞,2,7874
左,4,15748
當,10,39370
尺,2,7874
恐,6,23622
擿,2,7874
法,2,7874
玉,2,7874
禁,2,7874
施,2,7874
﹑,18,70866
薦,2,7874
春,2,7874
臣,4,15748
甘,2,7874
濯,4,15748
喪,2,7874
往,2,7874
百,2,7874
愧,2,7874
屬,2,7874
列,2,7874
用,4,15748
輒,6,23622
平,10,39370
麄,2,7874
參,4,15748
虎,2,7874
夕,2,7874
持,2,7874
王,12,47244
防,4,15748
語,2,7874
苑,2,7874
待,2,7874
廷,2,7874
位,4,15748
譴,2,7874
詩,4,15748
橫,2,7874
飾,4,15748
尊,2,7874
絕,4,15748
永,6,23622
生,2,7874
外,6,23622
求,2,7874
里,2,7874
太,14,55118
鹿,2,7874
八,2,7874
寵,4,15748
就,2,7874
！,2,7874
儉,2,7874
劍,4,15748
夜,4,15748
家,12,47244
引,2,7874
受,2,7874
嘆,2,7874
令,4,15748
勞,2,7874
厚,2,7874
臨,2,7874
奈,2,7874
訴,2,7874
『,2,7874
冠,2,7874
徬,2,7874
失,2,7874
聞,2,7874
甚,4,15748
郡,2,7874
飽,2,7874
黍,2,7874
流,4,15748
被,2,7874
君,6,23622
微,4,15748
右,4,15748
祀,4,15748
素,2,7874
幸,2,7874
舞,2,7874
萬,4,15748
望,2,7874
裁,2,7874
藥,4,15748
年,6,23622
預,2,7874
顏,2,7874
極,2,7874
詔,2,7874
等,2,7874
心,6,23622
貴,2,7874
疾,2,7874
祿,2,7874
宣,2,7874
共,2,7874
考,2,7874
樂,10,39370
隆,2,7874
領,6,23622
慰,2,7874
車,6,23622
帝,20,78740
緣,4,15748
食,4,15748
」,12,47244
舅,4,15748
蒼,2,7874
封,6,23622
育,2,7874
繼,2,7874
誠,2,7874
氏,8,31496
疏,2,7874
頭,2,7874
稷,2,7874
發,4,15748
言,20,78740
窗,2,7874
化,2,7874
益,2,7874
祭,4,15748
因,6,23622
論,10,39370
縑,2,7874
御,12,47244
希,2,7874
使,2,7874
瘃,2,7874
反,4,15748
一,4,15748
司,4,15748
猷,2,7874
冒,2,7874
俗,2,7874
犯,2,7874
佐,2,7874
竭,2,7874
愈,2,7874
老,2,7874
笑,2,7874
私,4,15748
游,2,7874
克,4,15748
袿,2,7874
經,2,7874
陳,4,15748
理,2,7874
珠,2,7874
繫,2,7874
性,4,15748
餘,2,7874
躬,2,7874
